"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36027","3","92","74","0","2010","A","","Dutchess County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",54,4448,236591467,553645,8362,1023,53193,"",1.00,1.29,1.41,0.13,0.13,1.09,1.09,"",2,3.8,-98,-2.2,4897793,2.1,20991,3.9,1437,20.8,43,4.4,2231,4.4
"36029","1","92","74","0","2010","A","","Erie County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",51,4723,316882637,0,0,1290,67099,"",0.66,0.80,0.82,0.00,0.00,1.02,1.02,"",-1,-1.9,495,11.7,30388030,10.6,0,0.0,0,0.0,-13,-1.0,-658,-1.0
"36029","2","92","74","0","2010","A","","Erie County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",35,4821,311285464,0,0,1242,64574,"",0.28,0.74,1.09,0.00,0.00,1.48,1.48,"",1,2.9,-150,-3.0,10881489,3.6,0,0.0,0,0.0,80,6.9,4140,6.9
"36029","3","92","74","0","2010","A","","Erie County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",79,12888,613078244,1379398,51635,915,47571,"",0.50,0.92,1.06,0.07,0.15,1.15,1.15,"",0,0.0,-114,-0.9,6783503,1.1,102906,8.1,3633,7.6,18,2.0,941,2.0
"36031","1","92","74","0","2010","A","","Essex County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,278,16321895,0,0,1128,58642,"",1.47,1.48,1.53,0.00,0.00,1.03,1.03,"",0,0.0,27,10.8,860805,5.6,0,0.0,0,0.0,-55,-4.6,-2854,-4.6
"36031","2","92","74","0","2010","A","N","Essex County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"36031","3","92","74","0","2010","A","","Essex County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",31,1416,45326888,1109495,60770,616,32009,"",3.74,3.18,2.85,2.04,5.85,0.90,0.90,"",0,0.0,-38,-2.6,884813,2.0,42723,4.0,8585,16.5,28,4.8,1442,4.7
"36033","1","92","74","0","2010","A","","Franklin County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,74,4976960,0,0,1299,67561,"",2.25,0.30,0.34,0.00,0.00,1.12,1.12,"",-1,-10.0,-5,-6.3,424480,9.3,0,0.0,0,0.0,186,16.7,9690,16.7
"36033","2","92","74","0","2010","A","N","Franklin County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"36033","3","92","74","0","2010","A","","Franklin County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",32,1694,54172530,5548115,239519,615,31973,"",3.95,2.92,2.46,11.06,27.80,0.84,0.84,"",0,0.0,11,0.7,2368676,4.6,286669,5.4,26665,12.5,23,3.9,1195,3.9
"36035","1","92","74","0","2010","A","","Fulton County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,39,1139390,0,0,558,29029,"",0.75,0.17,0.09,0.00,0.00,0.51,0.51,"",-1,-25.0,27,225.0,521632,84.4,0,0.0,0,0.0,-439,-44.0,-22811,-44.0
"36035","2","92","74","0","2010","A","N","Fulton County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36035","3","92","74","0","2010","A","","Fulton County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1309,44838711,0,0,659,34248,"",2.33,2.41,2.29,0.00,0.00,0.95,0.95,"",0,0.0,268,25.7,12113469,37.0,0,0.0,0,0.0,55,9.1,2819,9.0
"36037","1","92","74","0","2010","A","","Genesee County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,195,13122222,0,0,1295,67351,"",1.90,0.64,0.79,0.00,0.00,1.23,1.23,"",0,0.0,11,6.0,603079,4.8,0,0.0,0,0.0,-15,-1.1,-750,-1.1
"36037","2","92","74","0","2010","A","","Genesee County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,241,18467776,0,0,1473,76577,"",0.78,0.71,1.51,0.00,0.00,2.12,2.12,"",0,0.0,-4,-1.6,4434,0.0,0,0.0,0,0.0,22,1.5,1114,1.5
"36037","3","92","74","0","2010","A","","Genesee County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",23,1181,42075648,0,0,685,35640,"",2.39,1.63,1.69,0.00,0.00,1.03,1.03,"",0,0.0,-26,-2.2,-542444,-1.3,0,0.0,0,0.0,6,0.9,333,0.9
"36039","1","92","74","0","2010","A","","Greene County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,40,1037977,0,0,494,25682,"",0.95,0.21,0.09,0.00,0.00,0.43,0.43,"",0,0.0,32,400.0,718394,224.8,0,0.0,0,0.0,-236,-32.3,-12288,-32.4
"36039","2","92","74","0","2010","A","N","Greene County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","3","92","74","0","2010","A","","Greene County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",25,1318,40041506,880554,22500,584,30388,"",2.92,2.94,2.37,1.46,1.94,0.81,0.81,"",0,0.0,24,1.9,283762,0.7,27592,3.2,7093,46.0,-7,-1.2,-329,-1.1
"36041","1","92","74","0","2010","A","","Hamilton County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,11,180782,0,0,311,16189,"",2.45,0.49,0.17,0.00,0.00,0.35,0.35,"",0,0.0,8,266.7,154701,593.2,0,0.0,0,0.0,134,75.7,6984,75.9
"36041","2","92","74","0","2010","A","N","Hamilton County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36041","3","92","74","0","2010","A","","Hamilton County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,403,12486331,323527,5791,596,30990,"",9.06,7.52,7.97,5.38,4.51,1.06,1.06,"",0,0.0,-9,-2.2,169572,1.4,94610,41.3,1312,29.3,21,3.7,1107,3.7
"36043","1","92","74","0","2010","A","","Herkimer County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,11,410088,0,0,712,37000,"",1.17,0.05,0.04,0.00,0.00,0.74,0.74,"",0,0.0,-1,-8.3,34534,9.2,0,0.0,0,0.0,93,15.0,4810,14.9
"36043","2","92","74","0","2010","A","N","Herkimer County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"36043","3","92","74","0","2010","A","","Herkimer County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",36,1563,38943603,842280,22935,479,24921,"",4.16,3.05,2.41,1.43,2.42,0.79,0.79,"",1,2.9,-31,-1.9,-79379,-0.2,-16902,-2.0,1408,6.5,8,1.7,446,1.8
"36045","1","92","74","0","2010","A","","Jefferson County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",17,2107,116766226,0,0,1066,55427,"",1.81,3.79,3.58,0.00,0.00,0.95,0.95,"",0,0.0,269,14.6,10043870,9.4,0,0.0,0,0.0,-51,-4.6,-2635,-4.5
"36045","2","92","74","0","2010","A","","Jefferson County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,1310,85061739,0,0,1249,64937,"",0.59,2.12,3.56,0.00,0.00,1.68,1.68,"",0,0.0,-54,-4.0,2319118,2.8,0,0.0,0,0.0,82,7.0,4257,7.0
"36045","3","92","74","0","2010","A","","Jefferson County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",53,2177,73453912,1794624,58887,649,33736,"",2.78,1.65,1.51,1.09,1.98,0.91,0.91,"",0,0.0,-91,-4.0,1733244,2.4,-21699,-1.2,4283,7.8,41,6.7,2113,6.7
"36047","1","92","74","0","2010","A","","Kings County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,3059,141427816,0,0,889,46227,"",0.12,0.47,0.34,0.00,0.00,0.72,0.72,"",0,0.0,1708,126.4,41118220,41.0,0,0.0,0,0.0,-539,-37.7,-28012,-37.7
"36047","2","92","74","0","2010","A","","Kings County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,2756,114560394,0,0,799,41566,"",0.04,0.38,0.38,0.00,0.00,0.98,0.98,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","92","74","0","2010","A","N","Kings County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36049","1","92","74","0","2010","A","","Lewis County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,8,362239,0,0,844,43908,"",2.06,0.09,0.08,0.00,0.00,0.81,0.81,"",0,0.0,-3,-27.3,5944,1.7,0,0.0,0,0.0,202,31.5,10505,31.4
"36049","2","92","74","0","2010","A","","Lewis County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,111,7292939,0,0,1265,65801,"",1.26,1.15,2.09,0.00,0.00,1.83,1.83,"",0,0.0,-5,-4.3,-1923,0.0,0,0.0,0,0.0,53,4.4,2778,4.4
"36049","3","92","74","0","2010","A","N","Lewis County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",7.36,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"36051","1","92","74","0","2010","A","","Livingston County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,41,1981547,0,0,933,48528,"",1.51,0.16,0.14,0.00,0.00,0.89,0.89,"",0,0.0,7,20.6,110801,5.9,0,0.0,0,0.0,-125,-11.8,-6494,-11.8
"36051","2","92","74","0","2010","A","N","Livingston County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36051","3","92","74","0","2010","A","","Livingston County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",30,1649,53792999,177234,7025,627,32623,"",3.20,2.66,2.54,0.27,0.58,0.95,0.95,"",0,0.0,-16,-1.0,805928,1.5,890,0.5,473,7.2,15,2.5,802,2.5
"36053","1","92","74","0","2010","A","","Madison County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,14,653396,0,0,892,46395,"",0.95,0.05,0.04,0.00,0.00,0.83,0.83,"",0,0.0,-3,-17.6,26245,4.2,0,0.0,0,0.0,168,23.2,8766,23.3
"36053","2","92","74","0","2010","A","","Madison County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,298,21257453,0,0,1374,71454,"",0.70,0.98,1.88,0.00,0.00,1.92,1.92,"",0,0.0,-4,-1.3,313461,1.5,0,0.0,0,0.0,40,3.0,2084,3.0
"36053","3","92","74","0","2010","A","","Madison County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",34,1422,41968753,1211579,20967,568,29524,"",3.17,2.19,1.83,1.58,1.49,0.83,0.83,"",0,0.0,-36,-2.5,2495223,6.3,7643,0.6,1745,9.1,47,9.0,2446,9.0
"36055","1","92","74","0","2010","A","","Monroe County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",32,937,54558831,0,0,1120,58222,"",0.54,0.19,0.16,0.00,0.00,0.81,0.81,"",0,0.0,231,32.7,6368930,13.2,0,0.0,0,0.0,-192,-14.6,-10020,-14.7
"36055","2","92","74","0","2010","A","","Monroe County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",25,1662,105678005,0,0,1223,63598,"",0.26,0.31,0.41,0.00,0.00,1.34,1.34,"",1,4.2,-50,-2.9,769620,0.7,0,0.0,0,0.0,44,3.7,2302,3.8
"36055","3","92","74","0","2010","A","","Monroe County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",57,11802,534593993,1122014,27634,871,45298,"",0.48,1.03,1.03,0.07,0.10,1.00,1.00,"",0,0.0,-46,-0.4,-42188332,-7.3,24035,2.2,7985,40.6,-65,-6.9,-3385,-7.0
"36057","1","92","74","0","2010","A","","Montgomery County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,18,698611,0,0,768,39921,"",1.47,0.07,0.05,0.00,0.00,0.72,0.72,"",0,0.0,2,12.5,78301,12.6,0,0.0,0,0.0,11,1.5,536,1.4
"36057","2","92","74","0","2010","A","N","Montgomery County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36057","3","92","74","0","2010","A","","Montgomery County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1093,33950497,335328,10525,597,31057,"",3.26,1.90,1.69,0.42,0.74,0.89,0.89,"",0,0.0,1,0.1,-531679,-1.5,-479,-0.1,3283,45.3,-10,-1.6,-513,-1.6
"36059","1","92","74","0","2010","A","","Nassau County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",33,1604,117182232,0,0,1405,73071,"",0.19,0.21,0.18,0.00,0.00,0.85,0.85,"",0,0.0,284,21.5,7666736,7.0,0,0.0,0,0.0,-190,-11.9,-9874,-11.9
"36059","2","92","74","0","2010","A","","Nassau County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,1917,95001214,0,0,953,49549,"",0.06,0.22,0.20,0.00,0.00,0.87,0.87,"",1,6.7,-16,-0.8,525253,0.6,0,0.0,0,0.0,13,1.4,667,1.4
"36059","3","92","74","0","2010","A","","Nassau County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",119,22121,1561824460,2761904,51446,1358,70604,"",0.34,1.22,1.59,0.10,0.11,1.31,1.31,"",1,0.8,-389,-1.7,78350582,5.3,-20313,-0.7,3724,7.8,91,7.2,4700,7.1
"36061","1","92","74","0","2010","A","","New York County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",79,13120,1184206753,0,0,1736,90260,"",0.20,0.44,0.25,0.00,0.00,0.57,0.57,"",2,2.6,1254,10.6,76338636,6.9,0,0.0,0,0.0,-59,-3.3,-3104,-3.3
"36061","2","92","74","0","2010","A","","New York County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",58,17740,1204900044,124040,7690,1306,67919,"",0.09,0.53,0.34,0.00,0.02,0.65,0.65,"",0,0.0,-710,-3.8,24329722,2.1,-37460,-23.2,5591,266.4,75,6.1,3933,6.1
"36061","3","92","74","0","2010","A","","New York County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",36,137853,7841852880,1166322,52715,1094,56885,"",0.04,1.94,1.10,0.01,0.02,0.57,0.57,"",-1,-2.7,-929,-0.7,35206010,0.5,39413,3.5,8614,19.5,12,1.1,634,1.1
"36063","1","92","74","0","2010","A","","Niagara County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,782,49773322,0,0,1224,63656,"",1.03,0.85,0.94,0.00,0.00,1.10,1.10,"",0,0.0,17,2.2,503580,1.0,0,0.0,0,0.0,-15,-1.2,-749,-1.2
"36063","2","92","74","0","2010","A","","Niagara County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,286,18719873,0,0,1261,65569,"",0.28,0.28,0.48,0.00,0.00,1.72,1.72,"",0,0.0,-4,-1.4,35812,0.2,0,0.0,0,0.0,22,1.8,1123,1.7
"36063","3","92","74","0","2010","A","","Niagara County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",26,3761,161973822,85275,1481,828,43067,"",0.83,1.73,2.05,0.03,0.03,1.18,1.18,"",0,0.0,-101,-2.6,5722898,3.7,8208,10.7,-116,-7.3,50,6.4,2608,6.4
"36065","1","92","74","0","2010","A","","Oneida County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",20,2283,127321909,0,0,1072,55761,"",1.16,1.61,1.50,0.00,0.00,0.93,0.93,"",0,0.0,291,14.6,10630383,9.1,0,0.0,0,0.0,-54,-4.8,-2807,-4.8
"36065","2","92","74","0","2010","A","N","Oneida County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"36065","3","92","74","0","2010","A","","Oneida County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",55,4165,153249698,865744,13605,708,36797,"",1.57,1.24,1.21,0.23,0.23,0.97,0.97,"",0,0.0,-224,-5.1,2820336,1.9,-34015,-3.8,15,0.1,49,7.4,2525,7.4
"36067","1","92","74","0","2010","A","","Onondaga County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",43,1392,89100227,0,0,1231,64016,"",1.03,0.44,0.40,0.00,0.00,0.92,0.92,"",1,2.4,70,5.3,2920939,3.4,0,0.0,0,0.0,-23,-1.8,-1189,-1.8
"36067","2","92","74","0","2010","A","","Onondaga County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",32,1978,116125014,119938,8516,1129,58701,"",0.47,0.56,0.72,0.03,0.28,1.27,1.27,"",1,3.2,-40,-2.0,1374392,1.2,3554,3.1,3162,59.1,36,3.3,1849,3.3
"36067","3","92","74","0","2010","A","","Onondaga County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",55,8275,365962564,2494396,57255,850,44226,"",0.65,1.11,1.11,0.24,0.32,1.00,1.01,"",0,0.0,-202,-2.4,1462338,0.4,-56531,-2.2,10777,23.2,23,2.8,1226,2.9
"36069","1","92","74","0","2010","A","","Ontario County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,98,5154875,0,0,1017,52871,"",1.02,0.15,0.13,0.00,0.00,0.87,0.87,"",0,0.0,12,14.0,35128,0.7,0,0.0,0,0.0,-126,-11.0,-6546,-11.0
"36069","2","92","74","0","2010","A","N","Ontario County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36069","3","92","74","0","2010","A","","Ontario County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",35,2044,84182718,296337,8361,792,41194,"",1.76,1.33,1.44,0.14,0.21,1.08,1.08,"",0,0.0,-66,-3.1,2202402,2.7,22204,8.1,3117,59.4,45,6.0,2347,6.0
"36071","1","92","74","0","2010","A","","Orange County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",23,2388,150853730,0,0,1215,63180,"",0.71,1.41,1.37,0.00,0.00,0.97,0.97,"",0,0.0,120,5.3,7396838,5.2,0,0.0,0,0.0,-1,-0.1,-68,-0.1
"36071","2","92","74","0","2010","A","","Orange County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,1366,91049403,0,0,1282,66662,"",0.17,0.73,1.13,0.00,0.00,1.55,1.55,"",0,0.0,-14,-1.0,2794840,3.2,0,0.0,0,0.0,53,4.3,2729,4.3
"36071","3","92","74","0","2010","A","","Orange County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",69,5876,279285551,2710932,55813,914,47533,"",1.05,1.47,1.70,0.50,0.63,1.16,1.16,"",1,1.5,36,0.6,22102058,8.6,95098,3.6,13708,32.6,67,7.9,3493,7.9
"36073","1","92","74","0","2010","A","","Orleans County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,522857,0,0,511,26586,"",1.22,0.12,0.05,0.00,0.00,0.46,0.46,"",0,0.0,4,25.0,87600,20.1,0,0.0,0,0.0,-26,-4.8,-1345,-4.8
"36073","2","92","74","0","2010","A","","Orleans County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,1163,72517146,0,0,1199,62362,"",2.24,6.14,10.06,0.00,0.00,1.64,1.64,"",1,12.5,-38,-3.2,4758887,7.0,0,0.0,0,0.0,114,10.5,5952,10.6
"36073","3","92","74","0","2010","A","","Orleans County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",20,903,30460019,146823,4770,649,33738,"",3.99,2.24,2.08,0.32,0.52,0.93,0.93,"",0,0.0,-11,-1.2,1362702,4.7,-8942,-5.7,1834,62.5,37,6.0,1900,6.0
"36075","1","92","74","0","2010","A","","Oswego County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,124,6710146,0,0,1041,54114,"",1.30,0.29,0.25,0.00,0.00,0.89,0.89,"",0,0.0,52,72.2,1729833,34.7,0,0.0,0,0.0,-295,-22.1,-15379,-22.1
"36075","2","92","74","0","2010","A","","Oswego County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,251,15372175,400666,28448,1177,61183,"",0.48,0.52,0.79,0.72,8.15,1.52,1.53,"",0,0.0,-2,-0.8,180431,1.2,50917,14.6,2566,9.9,22,1.9,1137,1.9
"36075","3","92","74","0","2010","A","","Oswego County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",43,2403,82465833,1499048,57420,660,34312,"",2.76,2.33,2.10,1.23,2.75,0.90,0.90,"",0,0.0,-43,-1.8,5323724,6.9,63972,4.5,5745,11.1,53,8.7,2771,8.8
"36077","1","92","74","0","2010","A","","Otsego County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,25,1479595,0,0,1157,60187,"",1.33,0.08,0.08,0.00,0.00,1.04,1.04,"",0,0.0,-4,-13.8,29135,2.0,0,0.0,0,0.0,190,19.6,9882,19.6
"36077","2","92","74","0","2010","A","N","Otsego County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"36077","3","92","74","0","2010","A","","Otsego County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",39,1487,42751979,732620,14967,553,28750,"",3.65,2.01,1.58,1.00,1.22,0.79,0.79,"",-1,-2.5,-49,-3.2,44047,0.1,-36767,-4.8,1834,14.0,18,3.4,951,3.4
"36079","1","92","74","0","2010","A","","Putnam County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,40,814809,0,0,397,20628,"",0.30,0.12,0.03,0.00,0.00,0.27,0.27,"",1,50.0,34,566.7,672788,473.7,0,0.0,0,0.0,-40,-9.2,-2095,-9.2
"36079","2","92","74","0","2010","A","","Putnam County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,113,7570626,0,0,1287,66898,"",0.24,0.31,0.42,0.00,0.00,1.34,1.34,"",0,0.0,-4,-3.4,18956,0.3,0,0.0,0,0.0,42,3.4,2169,3.4
"36079","3","92","74","0","2010","A","","Putnam County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,1530,72717667,17001,578,914,47528,"",0.63,1.99,1.99,0.02,0.03,1.00,1.00,"",0,0.0,-30,-1.9,-318579,-0.4,0,0.0,17,3.0,14,1.6,702,1.5
"36081","1","92","74","0","2010","A","","Queens County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",24,9469,619744558,0,0,1259,65450,"",0.16,1.46,1.32,0.00,0.00,0.91,0.91,"",0,0.0,1296,15.9,46789740,8.2,0,0.0,0,0.0,-89,-6.6,-4651,-6.6
"36081","2","92","74","0","2010","A","N","Queens County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36081","3","92","74","0","2010","A","","Queens County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,1897,173035031,49500,742,1754,91195,"",0.02,0.12,0.25,0.00,0.00,2.00,2.00,"",0,0.0,-2,-0.1,143206,0.1,7000,16.5,189,34.2,3,0.2,127,0.1
"36083","1","92","74","0","2010","A","","Rensselaer County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,178,9029785,0,0,977,50824,"",0.94,0.26,0.20,0.00,0.00,0.75,0.76,"",0,0.0,32,21.9,490133,5.7,0,0.0,0,0.0,-150,-13.3,-7767,-13.3
"36083","2","92","74","0","2010","A","","Rensselaer County, New York","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,1174,75731471,0,0,1241,64507,"",0.40,1.55,2.25,0.00,0.00,1.45,1.45,"",0,0.0,-56,-4.6,-10355,0.0,0,0.0,0,0.0,57,4.8,2945,4.8
"36083","3","92","74","0","2010","A","","Rensselaer County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",35,2849,114358319,1098399,25594,772,40135,"",1.62,1.77,1.67,0.60,0.80,0.95,0.95,"",0,0.0,-89,-3.0,1764479,1.6,-60879,-5.3,2338,10.1,35,4.7,1812,4.7
"36085","1","92","74","0","2010","A","","Richmond County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,508,23485385,0,0,890,46277,"",0.28,0.41,0.29,0.00,0.00,0.71,0.71,"",0,0.0,210,70.5,3683066,18.6,0,0.0,0,0.0,-386,-30.3,-20099,-30.3
