"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36079","5","51","74","0","2010","A","","Putnam County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",57,489,32124678,3355481,119669,1264,65751,"",1.15,0.94,0.83,0.67,0.54,0.88,0.88,"",-1,-1.7,3,0.6,442403,1.4,286343,9.3,38791,48.0,10,0.8,539,0.8
"36081","5","51","74","0","2010","A","","Queens County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",527,8335,494678264,56526813,2017483,1141,59350,"",0.74,0.80,0.67,0.48,0.36,0.83,0.83,"",-30,-5.4,-510,-5.8,-15034144,-2.9,-3939693,-6.5,327632,19.4,33,3.0,1724,3.0
"36083","3","51","74","0","2010","A","N","Rensselaer County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"36083","5","51","74","0","2010","A","","Rensselaer County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",61,1563,102368695,14349275,599727,1259,65488,"",1.18,1.43,1.41,1.72,1.50,0.99,0.99,"",-2,-3.2,-128,-7.6,-10470335,-9.3,-1609805,-10.1,36558,6.5,-24,-1.9,-1244,-1.9
"36085","5","51","74","0","2010","A","","Richmond County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",95,2000,126915555,16723095,548324,1220,63466,"",0.68,1.01,1.01,0.88,0.65,0.99,0.99,"",-4,-4.0,-139,-6.5,-1880060,-1.5,-858426,-4.9,114993,26.5,62,5.4,3265,5.4
"36087","3","51","74","0","2010","A","","Rockland County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",5,307,6678017,70434,1056,418,21729,"",0.90,2.70,1.93,0.57,0.60,0.71,0.71,"",0,0.0,28,10.0,224744,3.5,-5510,-7.3,69,7.0,-27,-6.1,-1429,-6.2
"36087","5","51","74","0","2010","A","","Rockland County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",154,2454,187464257,26647714,913163,1469,76407,"",0.98,1.04,0.98,1.19,0.91,0.95,0.95,"",-4,-2.5,-77,-3.0,-11631691,-5.8,-929441,-3.4,159004,21.1,-44,-2.9,-2266,-2.9
"36089","3","51","74","0","2010","A","N","St. Lawrence County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36089","5","51","74","0","2010","A","","St. Lawrence County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",40,310,11505007,2563447,61440,713,37063,"",1.09,0.42,0.27,0.52,0.25,0.64,0.64,"",-1,-2.4,8,2.6,-137127,-1.2,113159,4.6,10944,21.7,-28,-3.8,-1476,-3.8
"36091","3","51","74","0","2010","A","N","Saratoga County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","5","51","74","0","2010","A","","Saratoga County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",87,962,55158604,7398730,266807,1102,57313,"",1.01,0.62,0.55,0.48,0.39,0.89,0.89,"",2,2.4,-48,-4.8,-1215500,-2.2,-526032,-6.6,10998,4.3,29,2.7,1515,2.7
"36093","3","51","74","0","2010","A","N","Schenectady County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36093","5","51","74","0","2010","A","","Schenectady County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",55,1286,63012102,11173487,391562,943,49014,"",1.00,0.98,0.63,0.83,0.74,0.64,0.64,"",-3,-5.2,16,1.3,108938,0.2,-336841,-2.9,24078,6.6,-10,-1.0,-516,-1.0
"36095","5","51","74","0","2010","A","","Schoharie County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,105,3888118,801053,20358,714,37148,"",0.93,0.57,0.41,0.53,0.25,0.71,0.71,"",-1,-9.1,-3,-2.8,-157802,-3.9,3805,0.5,4492,28.3,-7,-1.0,-343,-0.9
"36097","5","51","74","0","2010","A","","Schuyler County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,22,542126,124659,1974,479,24925,"",1.40,0.22,0.10,0.15,0.05,0.48,0.48,"",0,0.0,3,15.8,-39014,-6.7,-29140,-18.9,-605,-23.5,-120,-20.0,-6208,-19.9
"36099","5","51","74","0","2010","A","","Seneca County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,24,716115,253975,5185,574,29838,"",0.74,0.10,0.05,0.14,0.06,0.52,0.52,"",0,0.0,-2,-7.7,34116,5.0,48913,23.9,1191,29.8,70,13.9,3607,13.8
"36101","3","51","74","0","2010","A","N","Steuben County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","51","74","0","2010","A","","Steuben County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",32,355,11968484,2365912,73116,648,33690,"",0.94,0.46,0.20,0.34,0.18,0.43,0.43,"",-5,-13.5,-39,-9.9,-621409,-4.9,-510665,-17.8,1345,1.9,33,5.4,1736,5.4
"36103","3","51","74","0","2010","A","","Suffolk County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",34,2799,77008563,95134,1807,529,27510,"",1.20,4.57,4.04,0.13,0.17,0.88,0.88,"",0,0.0,0,0.0,5804474,8.2,8094,9.3,-542,-23.1,40,8.2,2071,8.1
"36103","5","51","74","0","2010","A","","Suffolk County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",611,9863,619507007,76148820,3544449,1208,62809,"",0.76,0.77,0.59,0.59,0.57,0.76,0.76,"",-28,-4.4,-2377,-19.4,-146724385,-19.1,-21560896,-22.1,-82585,-2.3,4,0.3,207,0.3
"36105","3","51","74","0","2010","A","","Sullivan County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,30,703509,187242,3545,451,23450,"",2.45,1.17,1.29,8.39,11.67,1.10,1.09,"",0,0.0,0,0.0,54837,8.5,3064,1.7,1150,48.0,36,8.7,1887,8.8
"36105","5","51","74","0","2010","A","","Sullivan County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",33,173,7729913,1267103,43497,861,44746,"",0.96,0.33,0.26,0.31,0.25,0.79,0.79,"",-7,-17.5,-24,-12.2,-676081,-8.0,-234098,-15.6,9049,26.3,40,4.9,2076,4.9
"36107","5","51","74","0","2010","A","","Tioga County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",19,87,3351577,622127,21714,744,38672,"",1.31,0.31,0.16,0.22,0.16,0.53,0.53,"",1,5.6,0,0.0,-72757,-2.1,22077,3.7,4042,22.9,-9,-1.2,-501,-1.3
"36109","3","51","74","0","2010","A","N","Tompkins County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36109","5","51","74","0","2010","A","","Tompkins County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",58,496,23475938,3706607,132799,910,47315,"",1.46,0.48,0.33,0.58,0.46,0.69,0.69,"",2,3.6,3,0.6,600782,2.6,-66892,-1.8,21753,19.6,17,1.9,899,1.9
"36111","3","51","74","0","2010","A","N","Ulster County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36111","5","51","74","0","2010","A","","Ulster County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",99,913,37947259,6925380,287208,799,41559,"",1.23,0.74,0.52,0.65,0.63,0.70,0.70,"",-4,-3.9,-14,-1.5,-112761,-0.3,-530231,-7.1,61046,27.0,10,1.3,509,1.2
"36113","5","51","74","0","2010","A","","Warren County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",30,925,43778340,7441170,236608,910,47307,"",0.74,1.16,0.97,0.95,0.63,0.83,0.83,"",0,0.0,-11,-1.2,2794474,6.8,-47482,-0.6,87862,59.1,68,8.1,3529,8.1
"36115","3","51","74","0","2010","A","N","Washington County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36115","5","51","74","0","2010","A","","Washington County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",21,71,1361584,509965,17793,371,19268,"",1.06,0.22,0.07,0.20,0.14,0.32,0.32,"",0,0.0,-3,-4.1,-192076,-12.4,-24203,-4.5,254,1.4,-35,-8.6,-1846,-8.7
"36117","3","51","74","0","2010","A","","Wayne County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,39,515815,0,0,257,13369,"",2.59,1.32,0.77,0.00,0.00,0.59,0.59,"",0,0.0,3,8.3,64109,14.2,0,0.0,0,0.0,16,6.6,851,6.8
"36117","5","51","74","0","2010","A","","Wayne County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",31,206,5606105,1277849,45984,523,27214,"",0.95,0.34,0.15,0.23,0.17,0.46,0.46,"",1,3.3,-3,-1.4,36569,0.7,51348,4.2,14442,45.8,11,2.1,587,2.2
"36119","3","51","74","0","2010","A","","Westchester County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",8,377,12539622,0,0,639,33232,"",0.39,0.93,0.80,0.00,0.00,0.86,0.86,"",0,0.0,-29,-7.1,-135595,-1.1,0,0.0,0,0.0,39,6.5,2044,6.6
"36119","5","51","74","0","2010","A","","Westchester County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",657,10535,939353665,92705599,4257228,1715,89169,"",1.15,1.25,1.09,1.05,1.00,0.88,0.88,"",-11,-1.6,-321,-3.0,3514067,0.4,-240626,-0.3,766630,22.0,57,3.4,2962,3.4
"36121","5","51","74","0","2010","A","","Wyoming County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,85,1707848,412111,9112,387,20132,"",0.70,0.30,0.11,0.17,0.07,0.36,0.36,"",2,25.0,6,7.6,224390,15.1,34112,9.0,2153,30.9,27,7.5,1433,7.7
"36123","3","51","74","0","2010","A","N","Yates County, New York","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36123","5","51","74","0","2010","A","","Yates County, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,45,1099035,327340,5862,474,24651,"",0.69,0.31,0.16,0.30,0.12,0.53,0.53,"",0,0.0,-4,-8.2,-52009,-4.5,6474,2.0,744,14.5,18,3.9,918,3.9
"36999","1","51","74","0","2010","A","","Unknown Or Undefined, New York","Federal Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,187717,0,0,610,31727,"",3.30,0.80,0.22,0.00,0.00,0.28,0.28,"",0,0.0,1,20.0,48073,34.4,0,0.0,0,0.0,24,4.1,1259,4.1
"36999","5","51","74","0","2010","A","","Unknown Or Undefined, New York","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",772,17293,1200393490,236734535,18673473,1335,69415,"",2.16,6.45,3.64,5.14,6.66,0.56,0.56,"",-108,-12.3,3119,22.0,-78418464,-6.1,39601415,20.1,4477280,31.5,-400,-23.1,-20805,-23.1
"37000","1","51","54","0","2010","A","","North Carolina -- Statewide","Federal Government","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",1,4,115863,0,0,524,27262,"",0.29,0.02,0.01,0.00,0.00,0.45,0.45,"",0,0.0,1,33.3,24456,26.8,0,0.0,0,0.0,-79,-13.1,-4078,-13.0
"37000","2","51","54","0","2010","A","N","North Carolina -- Statewide","State Government","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","3","51","54","0","2010","A","","North Carolina -- Statewide","Local Government","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",97,1108,30609979,1180078,7080,531,27626,"",0.68,0.29,0.32,0.14,0.13,1.11,1.11,"",-1,-1.0,-193,-14.8,-5485646,-15.2,-10706,-0.9,316,4.7,-2,-0.4,-115,-0.4
"37000","5","51","54","0","2010","A","","North Carolina -- Statewide","Private","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",3913,68132,4195860135,1361620615,23546677,1184,61584,"",0.97,0.85,0.80,0.87,0.78,0.94,0.94,"",173,4.6,-1502,-2.2,102030220,2.5,-78293088,-5.4,1202065,5.4,53,4.7,2793,4.8
"37001","5","51","74","0","2010","A","","Alamance County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",39,478,16572309,7694208,104863,667,34706,"",0.71,0.41,0.26,0.33,0.25,0.64,0.64,"",0,0.0,-43,-8.3,-1000553,-5.7,-1169421,-13.2,-13900,-11.7,19,2.9,1004,3.0
"37003","5","51","74","0","2010","A","","Alexander County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",4,29,851607,438464,4724,563,29282,"",0.42,0.16,0.10,0.13,0.06,0.64,0.64,"",-1,-20.0,-3,-9.4,125644,17.3,1354,0.3,1428,43.3,129,29.7,6713,29.7
"37005","3","51","74","0","2010","A","N","Alleghany County, North Carolina","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37005","5","51","74","0","2010","A","","Alleghany County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",4,23,688342,370283,5192,586,30480,"",0.73,0.33,0.24,0.33,0.20,0.74,0.74,"",1,33.3,5,27.8,97966,16.6,63665,20.8,3583,222.7,-63,-9.7,-3256,-9.7
"37007","5","51","74","0","2010","A","","Anson County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",5,29,1076875,508357,6056,716,37241,"",0.65,0.19,0.14,0.20,0.13,0.76,0.76,"",0,0.0,-7,-19.4,-565765,-34.4,-145426,-22.2,-1925,-24.1,-164,-18.6,-8494,-18.6
"37009","3","51","74","0","2010","A","N","Ashe County, North Carolina","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37009","5","51","74","0","2010","A","","Ashe County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,89,3061011,1511734,17260,663,34458,"",0.67,0.57,0.43,0.54,0.26,0.75,0.75,"",0,0.0,0,0.0,144439,5.0,73136,5.1,2747,18.9,34,5.4,1749,5.3
"37011","3","51","74","0","2010","A","N","Avery County, North Carolina","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","5","51","74","0","2010","A","","Avery County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,23,1163421,488202,4616,959,49861,"",0.59,0.16,0.19,0.21,0.09,1.19,1.19,"",-2,-25.0,-58,-71.6,-3823762,-76.7,-1667433,-77.4,-6846,-59.7,-229,-19.3,-11900,-19.3
"37013","3","51","74","0","2010","A","","Beaufort County, North Carolina","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",4,24,355021,0,0,291,15107,"",5.44,1.47,1.11,0.00,0.00,0.77,0.77,"",0,0.0,-2,-7.7,-24162,-6.4,0,0.0,0,0.0,11,3.9,523,3.6
"37013","5","51","74","0","2010","A","","Beaufort County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",14,156,7048129,2917496,35477,870,45229,"",0.68,0.46,0.40,0.47,0.32,0.88,0.88,"",0,0.0,7,4.7,1203477,20.6,262907,9.9,16934,91.3,117,15.5,6069,15.5
"37015","3","51","74","0","2010","A","N","Bertie County, North Carolina","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37015","5","51","74","0","2010","A","N","Bertie County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37017","5","51","74","0","2010","A","","Bladen County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,355950,172374,3407,469,24408,"",0.29,0.06,0.03,0.03,0.04,0.51,0.51,"",-2,-40.0,-4,-21.1,-310944,-46.6,-116601,-40.3,-615,-15.3,-212,-31.1,-11002,-31.1
"37019","5","51","74","0","2010","A","","Brunswick County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",25,450,17151490,7340482,99088,733,38114,"",0.61,0.78,0.55,0.62,0.47,0.71,0.71,"",3,13.6,6,1.4,1322958,8.4,415272,6.0,6672,7.2,47,6.9,2451,6.9
"37021","5","51","74","0","2010","A","","Buncombe County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",136,1470,66704283,28504995,427900,873,45374,"",1.09,0.63,0.50,0.65,0.60,0.79,0.79,"",12,9.7,-82,-5.3,1689610,2.6,-2498951,-8.1,18509,4.5,67,8.3,3488,8.3
"37023","5","51","74","0","2010","A","","Burke County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",15,111,3794874,1692766,19426,656,34111,"",0.61,0.19,0.13,0.16,0.08,0.67,0.67,"",0,0.0,-7,-5.9,80688,2.2,-180690,-9.6,2361,13.8,50,8.3,2590,8.2
"37025","5","51","74","0","2010","A","","Cabarrus County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",59,545,21806066,9114271,212531,770,40036,"",0.88,0.42,0.30,0.39,0.51,0.73,0.73,"",1,1.7,-62,-10.2,-2320102,-9.6,-1087880,-10.7,77854,57.8,6,0.8,306,0.8
"37027","5","51","74","0","2010","A","","Caldwell County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",12,175,6685860,3096358,34642,733,38132,"",0.52,0.34,0.27,0.32,0.14,0.79,0.79,"",-2,-14.3,-15,-7.9,-758639,-10.2,-365189,-10.5,3675,11.9,-19,-2.5,-981,-2.5
"37029","5","51","74","0","2010","A","","Camden County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,496609,324140,5669,725,37717,"",0.82,0.29,0.17,0.37,0.29,0.59,0.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","3","51","74","0","2010","A","N","Carteret County, North Carolina","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","51","74","0","2010","A","","Carteret County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",21,301,9783598,4871194,75887,626,32531,"",0.59,0.65,0.47,0.63,0.59,0.72,0.72,"",-2,-8.7,-20,-6.2,81966,0.8,-45817,-0.9,14162,22.9,44,7.6,2292,7.6
"37033","5","51","74","0","2010","A","","Caswell County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,149056,127703,2800,253,13152,"",0.68,0.17,0.05,0.15,0.17,0.28,0.28,"",0,0.0,1,10.0,-49881,-25.1,4440,3.6,-545,-16.3,-136,-35.0,-7079,-35.0
"37035","5","51","74","0","2010","A","","Catawba County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",44,571,23013417,10769133,143465,776,40333,"",0.63,0.35,0.25,0.31,0.18,0.72,0.72,"",1,2.3,-19,-3.2,-1439851,-5.9,-421103,-3.8,24694,20.8,-21,-2.6,-1125,-2.7
"37037","5","51","74","0","2010","A","","Chatham County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",13,72,2938555,1387227,12578,785,40813,"",0.60,0.23,0.19,0.22,0.12,0.80,0.80,"",-2,-13.3,0,0.0,56554,2.0,-96029,-6.5,2329,22.7,18,2.3,924,2.3
"37039","3","51","74","0","2010","A","N","Cherokee County, North Carolina","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",7.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37039","5","51","74","0","2010","A","","Cherokee County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",16,92,2586116,1539862,15673,540,28085,"",1.37,0.57,0.34,0.59,0.30,0.61,0.61,"",-1,-5.9,-11,-10.7,-473470,-15.5,-140211,-8.3,-3284,-17.3,-30,-5.3,-1572,-5.3
"37041","3","51","74","0","2010","A","N","Chowan County, North Carolina","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37041","5","51","74","0","2010","A","","Chowan County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,54,1611943,917054,16602,571,29713,"",1.27,0.53,0.33,0.56,0.60,0.62,0.62,"",0,0.0,-8,-12.9,-24750,-1.5,-46842,-4.9,-2571,-13.4,62,12.2,3244,12.3
"37043","3","51","74","0","2010","A","N","Clay County, North Carolina","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37043","5","51","74","0","2010","A","","Clay County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,350449,210570,5929,426,22134,"",0.92,0.39,0.20,0.27,0.39,0.52,0.52,"",1,33.3,-1,-5.9,10981,3.2,-16742,-7.4,3373,132.0,42,10.9,2165,10.8
"37045","5","51","74","0","2010","A","","Cleveland County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",21,221,7671775,3606120,52041,668,34740,"",0.65,0.34,0.22,0.30,0.21,0.66,0.66,"",-3,-12.5,-24,-9.8,-554523,-6.7,-875925,-19.5,-20038,-27.8,23,3.6,1198,3.6
"37047","5","51","74","0","2010","A","","Columbus County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",18,143,4265954,2230368,25963,574,29849,"",0.97,0.42,0.26,0.38,0.28,0.61,0.61,"",-1,-5.3,-3,-2.1,-286167,-6.3,-330203,-12.9,6249,31.7,-26,-4.3,-1348,-4.3
"37049","3","51","74","0","2010","A","","Craven County, North Carolina","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",4,56,1089953,0,0,373,19377,"",2.85,1.45,1.24,0.00,0.00,0.85,0.85,"",0,0.0,-1,-1.8,29106,2.7,0,0.0,0,0.0,17,4.8,847,4.6
"37049","5","51","74","0","2010","A","","Craven County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",42,417,17033058,7639042,164659,786,40871,"",1.06,0.52,0.35,0.63,0.75,0.68,0.68,"",2,5.0,-115,-21.6,-3165455,-15.7,-1470980,-16.1,40187,32.3,56,7.7,2892,7.6
"37051","1","51","74","0","2010","A","","Cumberland County, North Carolina","Federal Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,115863,0,0,524,27262,"",11.85,0.58,0.30,0.00,0.00,0.50,0.50,"",0,0.0,1,33.3,24456,26.8,0,0.0,0,0.0,-79,-13.1,-4078,-13.0
"37051","5","51","74","0","2010","A","","Cumberland County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1475,61272762,26101663,500163,799,41539,"",0.78,0.59,0.41,0.64,0.67,0.70,0.70,"",-2,-2.5,-128,-8.0,-3371700,-5.2,-2418514,-8.5,87895,21.3,24,3.1,1214,3.0
"37053","5","51","74","0","2010","A","","Currituck County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,13,326570,208642,3446,480,24961,"",0.68,0.12,0.06,0.11,0.08,0.51,0.51,"",-2,-22.2,-7,-35.0,-183723,-36.0,-124018,-37.3,-857,-19.9,-19,-3.8,-986,-3.8
"37055","5","51","74","0","2010","A","","Dare County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",31,191,7055322,3396679,43917,712,37003,"",0.97,0.50,0.41,0.49,0.24,0.83,0.82,"",2,6.9,-24,-11.2,-401311,-5.4,-330129,-8.9,6698,18.0,46,6.9,2348,6.8
"37057","5","51","74","0","2010","A","","Davidson County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",24,247,10040741,4568481,91910,783,40692,"",0.52,0.30,0.24,0.30,0.28,0.81,0.81,"",0,0.0,-31,-11.2,-2253156,-18.3,-798087,-14.9,36899,67.1,-67,-7.9,-3531,-8.0
"37059","5","51","74","0","2010","A","","Davie County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",8,45,1364845,704184,6025,590,30671,"",0.55,0.22,0.14,0.19,0.08,0.64,0.64,"",4,100.0,26,136.8,646149,89.9,360955,105.2,3914,185.4,-154,-20.7,-8003,-20.7
"37061","5","51","74","0","2010","A","","Duplin County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",8,59,2304655,1080465,16656,755,39284,"",0.44,0.14,0.12,0.13,0.12,0.83,0.83,"",-2,-20.0,-3,-4.8,69790,3.1,119068,12.4,8256,98.3,64,9.3,3334,9.3
