"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27085","5","72","74","0","2010","A","","McLeod County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,1007,10432663,9414571,106299,199,10359,"",0.94,0.72,0.55,0.42,0.27,0.76,0.76,"",1,1.6,3,0.3,210012,2.1,222414,2.4,29939,39.2,3,1.5,176,1.7
"27087","5","72","74","0","2010","A","N","Mahnomen County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0
"27089","5","72","74","0","2010","A","N","Marshall County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"27091","5","72","74","0","2010","A","","Martin County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,723,6448027,5800680,47157,172,8920,"",0.95,0.91,0.61,0.52,0.37,0.67,0.67,"",-2,-4.3,-15,-2.0,-150444,-2.3,-75196,-1.3,6665,16.5,0,0.0,-25,-0.3
"27093","5","72","74","0","2010","A","","Meeker County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,377,3503675,3315687,32223,179,9289,"",0.81,0.67,0.55,0.40,0.28,0.82,0.82,"",-1,-2.9,-5,-1.3,228715,7.0,224322,7.3,7514,30.4,14,8.5,714,8.3
"27095","3","72","74","0","2010","A","N","Mille Lacs County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27095","5","72","74","0","2010","A","","Mille Lacs County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,675,6770398,6272945,94065,193,10038,"",1.29,0.88,0.83,0.98,0.95,0.95,0.95,"",-3,-4.7,-30,-4.3,201150,3.1,59218,1.0,20653,28.1,14,7.8,723,7.8
"27097","5","72","74","0","2010","A","","Morrison County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,901,8389517,7909504,84888,179,9313,"",1.34,0.94,0.78,0.60,0.35,0.83,0.83,"",-2,-2.2,-1,-0.1,185306,2.3,193828,2.5,25384,42.7,4,2.3,214,2.4
"27099","5","72","74","0","2010","A","","Mower County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,1209,12780724,11421444,116514,203,10574,"",1.29,0.86,0.64,0.53,0.62,0.74,0.74,"",2,2.6,32,2.7,441216,3.6,360443,3.3,23679,25.5,1,0.5,92,0.9
"27101","3","72","74","0","2010","A","N","Murray County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",38.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","5","72","74","0","2010","A","","Murray County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,142,1185818,1065969,19465,160,8331,"",0.90,0.57,0.45,0.28,0.39,0.78,0.78,"",1,5.3,-17,-10.7,129237,12.2,121386,12.9,4259,28.0,32,25.0,1686,25.4
"27103","5","72","74","0","2010","A","","Nicollet County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,764,7347308,6950608,57068,185,9621,"",1.07,0.68,0.51,0.42,0.33,0.75,0.75,"",-4,-7.5,-80,-9.5,-916970,-11.1,-705335,-9.2,-1512,-2.6,-3,-1.6,-166,-1.7
"27105","5","72","74","0","2010","A","","Nobles County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,754,7933202,7185227,82446,202,10524,"",0.95,0.85,0.75,0.46,0.63,0.88,0.88,"",-2,-4.4,-34,-4.3,-357699,-4.3,-265939,-3.6,10630,14.8,0,0.0,8,0.1
"27107","5","72","74","0","2010","A","N","Norman County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"27109","5","72","74","0","2010","A","","Olmsted County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",320,6590,99431609,87750609,1055102,290,15087,"",1.39,0.87,0.66,1.07,0.93,0.76,0.76,"",0,0.0,-303,-4.4,-478802,-0.5,-116538,-0.1,235806,28.8,11,3.9,592,4.1
"27111","5","72","74","0","2010","A","","Otter Tail County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",163,1713,18818644,17710025,254519,211,10983,"",1.31,0.93,0.89,0.64,0.63,0.95,0.95,"",3,1.9,95,5.9,2090764,12.5,2155885,13.9,65002,34.3,12,6.0,644,6.2
"27113","5","72","74","0","2010","A","","Pennington County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,457,4608074,4453624,50622,194,10080,"",0.93,0.58,0.45,0.33,0.21,0.77,0.77,"",0,0.0,-13,-2.8,-26617,-0.6,2163,0.0,11366,29.0,4,2.1,215,2.2
"27115","3","72","74","0","2010","A","N","Pine County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27115","5","72","74","0","2010","A","","Pine County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,812,9384509,8222030,86479,222,11557,"",1.57,1.14,1.33,1.20,0.73,1.17,1.16,"",2,3.0,0,0.0,410834,4.6,475365,6.1,27879,47.6,10,4.7,508,4.6
"27117","5","72","74","0","2010","A","","Pipestone County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,347,2741980,2580431,26066,152,7896,"",0.93,0.93,0.73,0.54,0.49,0.79,0.79,"",2,9.5,36,11.6,251408,10.1,236575,10.1,8041,44.6,-2,-1.3,-110,-1.4
"27119","5","72","74","0","2010","A","","Polk County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,1055,10619201,10062025,99357,194,10063,"",1.05,1.00,0.88,0.75,0.45,0.88,0.88,"",-1,-1.4,-94,-8.2,-854567,-7.4,-705647,-6.6,24991,33.6,2,1.0,77,0.8
"27121","5","72","74","0","2010","A","","Pope County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,270,2406358,2327799,32299,171,8904,"",1.16,0.85,0.64,0.52,0.55,0.75,0.75,"",0,0.0,-4,-1.5,95201,4.1,90050,4.0,4350,15.6,9,5.6,464,5.5
"27123","5","72","74","0","2010","A","","Ramsey County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1062,21060,334643478,289756416,3895849,306,15890,"",1.11,0.77,0.64,0.64,0.62,0.83,0.83,"",-35,-3.2,-627,-2.9,-1655945,-0.5,325060,0.1,809804,26.2,8,2.7,383,2.5
"27125","5","72","74","0","2010","A","N","Red Lake County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"27127","3","72","74","0","2010","A","N","Redwood County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","5","72","74","0","2010","A","","Redwood County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,353,3220641,3004629,28026,175,9119,"",0.92,0.63,0.54,0.36,0.30,0.85,0.85,"",1,2.9,-17,-4.6,57188,1.8,49653,1.7,4018,16.7,11,6.7,565,6.6
"27129","5","72","74","0","2010","A","","Renville County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,236,1553417,1521995,18228,127,6592,"",0.68,0.48,0.26,0.19,0.12,0.55,0.55,"",0,0.0,11,4.9,-86744,-5.3,-64686,-4.1,6239,52.0,-13,-9.3,-687,-9.4
"27131","5","72","74","0","2010","A","","Rice County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",118,1774,18625342,16880671,225244,202,10500,"",1.16,0.92,0.71,0.63,0.58,0.78,0.78,"",4,3.5,-46,-2.5,-903167,-4.6,-735148,-4.2,-55875,-19.9,-4,-1.9,-227,-2.1
"27133","5","72","74","0","2010","A","","Rock County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,203,1588182,1520075,12749,150,7824,"",1.01,0.80,0.57,0.50,0.54,0.71,0.71,"",1,5.3,-20,-9.0,2026,0.1,-5234,-0.3,4642,57.3,13,9.5,709,10.0
"27135","3","72","74","0","2010","A","N","Roseau County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",55.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27135","5","72","74","0","2010","A","","Roseau County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,340,2875595,2810128,33065,163,8456,"",1.14,0.48,0.30,0.21,0.11,0.63,0.63,"",0,0.0,-31,-8.4,-154941,-5.1,-150428,-5.1,5978,22.1,6,3.8,289,3.5
"27137","3","72","74","0","2010","A","N","St. Louis County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","72","74","0","2010","A","","St. Louis County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",559,8975,110438808,100896029,1357755,237,12306,"",1.44,1.11,0.98,0.93,0.72,0.89,0.89,"",1,0.2,-76,-0.8,1802278,1.7,2518538,2.6,322936,31.2,6,2.6,304,2.5
"27139","3","72","74","0","2010","A","N","Scott County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27139","5","72","74","0","2010","A","","Scott County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",192,3696,51232474,44672365,611527,267,13862,"",0.93,1.05,0.96,0.80,0.59,0.92,0.92,"",1,0.5,-37,-1.0,1854678,3.8,1270383,2.9,94569,18.3,13,5.1,635,4.8
"27141","5","72","74","0","2010","A","","Sherburne County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",99,1589,17575507,15787236,184943,213,11064,"",0.79,0.82,0.69,0.55,0.38,0.84,0.83,"",3,3.1,-99,-5.9,-132164,-0.7,-347630,-2.2,5069,2.8,11,5.4,573,5.5
"27143","5","72","74","0","2010","A","N","Sibley County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","5","72","74","0","2010","A","","Stearns County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",350,6227,72261585,65531514,869760,223,11605,"",1.18,0.93,0.79,0.65,0.60,0.85,0.85,"",-5,-1.4,-130,-2.0,1096986,1.5,1176509,1.8,207112,31.3,8,3.7,409,3.7
"27147","5","72","74","0","2010","A","","Steele County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1350,14793248,13652900,157857,211,10962,"",1.10,0.77,0.60,0.42,0.36,0.78,0.78,"",-1,-1.3,80,6.3,292692,2.0,605336,4.6,54459,52.7,-9,-4.1,-454,-4.0
"27149","5","72","74","0","2010","A","","Stevens County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,437,4135075,3863052,132261,182,9455,"",1.01,1.04,0.76,0.68,1.40,0.74,0.73,"",0,0.0,-4,-0.9,348320,9.2,293707,8.2,42131,46.7,17,10.3,875,10.2
"27151","3","72","74","0","2010","A","N","Swift County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",74.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27151","5","72","74","0","2010","A","","Swift County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,217,1835559,1770311,16192,163,8472,"",0.95,0.67,0.48,0.36,0.30,0.71,0.71,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27153","5","72","74","0","2010","A","","Todd County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,355,2974884,2905897,22111,161,8384,"",1.16,0.68,0.51,0.41,0.32,0.75,0.75,"",0,0.0,-23,-6.1,-77985,-2.6,-57265,-1.9,3719,20.2,6,3.9,299,3.7
"27155","5","72","74","0","2010","A","N","Traverse County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"27157","5","72","74","0","2010","A","","Wabasha County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,507,4728160,4421047,65390,179,9320,"",1.36,0.88,0.72,0.52,0.44,0.81,0.81,"",0,0.0,16,3.3,77696,1.7,101740,2.4,17933,37.8,-3,-1.6,-143,-1.5
"27159","3","72","74","0","2010","A","N","Wadena County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27159","5","72","74","0","2010","A","","Wadena County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,352,3195264,3011486,26484,174,9071,"",0.97,0.72,0.58,0.59,0.36,0.80,0.80,"",3,12.0,8,2.3,223494,7.5,216247,7.7,4820,22.2,8,4.8,443,5.1
"27161","5","72","74","0","2010","A","","Waseca County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,370,3240728,3132041,44245,169,8767,"",1.04,0.56,0.41,0.29,0.29,0.73,0.73,"",3,8.8,8,2.2,245273,8.2,329345,11.8,15758,55.3,10,6.3,494,6.0
"27163","5","72","74","0","2010","A","","Washington County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",384,7877,109340228,95550684,1159076,267,13881,"",1.06,1.28,1.24,0.95,0.69,0.98,0.97,"",4,1.1,282,3.7,8052828,8.0,6936435,7.8,356601,44.4,11,4.3,544,4.1
"27165","5","72","74","0","2010","A","","Watonwan County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,191,1418632,1350480,16221,143,7411,"",0.80,0.56,0.39,0.26,0.35,0.70,0.70,"",0,0.0,-2,-1.0,-59887,-4.1,-49095,-3.5,2257,16.2,-4,-2.7,-246,-3.2
"27167","5","72","74","0","2010","A","","Wilkin County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,177,1467235,1380479,16393,160,8301,"",0.90,0.97,0.74,0.67,0.65,0.77,0.76,"",-1,-7.1,-20,-10.2,-97764,-6.2,-78635,-5.4,3027,22.6,7,4.6,343,4.3
"27169","5","72","74","0","2010","A","","Winona County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",112,1792,17406976,16177273,132904,187,9713,"",1.35,0.88,0.67,0.52,0.31,0.76,0.76,"",-2,-1.8,-37,-2.0,1031829,6.3,1011508,6.7,33798,34.1,15,8.7,762,8.5
"27171","3","72","74","0","2010","A","N","Wright County, Minnesota","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27171","5","72","74","0","2010","A","","Wright County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",188,3597,43065022,35599694,448032,230,11974,"",0.92,1.18,1.14,0.75,0.51,0.97,0.97,"",-1,-0.5,-162,-4.3,186308,0.4,-858424,-2.4,51427,13.0,11,5.0,567,5.0
"27173","5","72","74","0","2010","A","N","Yellow Medicine County, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"27999","5","72","74","0","2010","A","","Unknown Or Undefined, Minnesota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",118,806,20129319,13625888,385365,480,24972,"",0.12,0.22,0.20,0.12,0.20,0.89,0.89,"",25,26.9,85,11.8,2944145,17.1,2601734,23.6,134225,53.4,22,4.8,1137,4.8
"28000","1","72","54","0","2010","A","","Mississippi -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4,190,3430116,0,0,348,18093,"",1.11,1.38,1.51,0.00,0.00,1.10,1.10,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","3","72","54","0","2010","A","","Mississippi -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",7,2027,45363224,11190833,279770,430,22378,"",1.27,3.81,4.04,6.73,11.62,1.06,1.06,"",0,0.0,-146,-6.7,2136865,4.9,-2161415,-16.2,172952,161.9,47,12.3,2482,12.5
"28000","5","72","54","0","2010","A","","Mississippi -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4996,106265,1684646812,789198000,10250999,305,15853,"",1.05,1.14,1.43,1.30,1.33,1.26,1.26,"",-7,-0.1,-1532,-1.4,20607399,1.2,5270874,0.7,1986989,24.0,8,2.7,416,2.7
"28001","5","72","74","0","2010","A","","Adams County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1328,17187064,9726216,116748,249,12938,"",1.48,1.38,1.65,1.45,1.33,1.20,1.19,"",-2,-2.1,-92,-6.5,-489053,-2.8,-581924,-5.6,7946,7.3,10,4.2,491,3.9
"28003","5","72","74","0","2010","A","","Alcorn County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,1031,13233560,7659891,75064,247,12838,"",1.21,0.95,1.05,1.11,0.62,1.10,1.10,"",2,3.0,-38,-3.6,206962,1.6,-145362,-1.9,2961,4.1,13,5.6,651,5.3
"28005","5","72","74","0","2010","A","","Amite County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,28,331103,216628,1722,227,11790,"",0.21,0.19,0.22,0.22,0.13,1.15,1.15,"",0,0.0,3,12.0,13750,4.3,29589,15.8,746,76.4,-14,-5.8,-737,-5.9
"28007","5","72","74","0","2010","A","","Attala County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,362,3827299,2300188,26313,204,10582,"",0.93,0.90,0.91,0.99,0.84,1.01,1.01,"",0,0.0,-11,-2.9,-3485,-0.1,28621,1.3,2786,11.8,6,3.0,303,2.9
"28009","5","72","74","0","2010","A","N","Benton County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28011","5","72","74","0","2010","A","","Bolivar County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,1229,12895985,8157556,194874,202,10490,"",0.87,1.16,1.12,1.17,1.91,0.97,0.97,"",1,2.0,108,9.6,1448351,12.7,891949,12.3,59546,44.0,6,3.1,279,2.7
"28013","5","72","74","0","2010","A","","Calhoun County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,94,997575,646877,7511,205,10660,"",0.52,0.31,0.35,0.33,0.33,1.13,1.13,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"28015","5","72","74","0","2010","A","N","Carroll County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","72","74","0","2010","A","","Chickasaw County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,234,2581507,1618140,18916,212,11012,"",0.68,0.45,0.47,0.44,0.29,1.04,1.04,"",0,0.0,-18,-7.1,121227,4.9,54006,3.5,2735,16.9,24,12.8,1246,12.8
"28019","5","72","74","0","2010","A","","Choctaw County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,57,486618,340957,4492,164,8550,"",0.77,0.37,0.25,0.37,0.33,0.69,0.69,"",-1,-11.1,11,23.9,33297,7.3,22034,6.9,308,7.4,-25,-13.2,-1269,-12.9
"28021","5","72","74","0","2010","A","N","Claiborne County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","72","74","0","2010","A","N","Clarke County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"28025","5","72","74","0","2010","A","","Clay County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,446,4834366,2854204,25822,209,10845,"",1.07,1.02,1.01,1.12,0.92,1.00,1.00,"N",-2,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","72","74","0","2010","A","","Coahoma County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,1163,20956000,8667839,195012,347,18027,"",1.02,1.58,2.53,1.70,2.75,1.61,1.61,"",2,4.5,-36,-3.0,-633859,-2.9,-236037,-2.7,6987,3.7,1,0.3,27,0.2
"28029","5","72","74","0","2010","A","","Copiah County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,465,4643410,3003939,35434,192,9977,"",1.26,0.75,0.74,0.77,0.86,0.99,0.99,"",2,5.4,15,3.3,299483,6.9,9127,0.3,3688,11.6,7,3.8,333,3.5
"28031","5","72","74","0","2010","A","N","Covington County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",1,4.3,0,0,0,0,0,0,0,0,0,0,0,0
"28033","5","72","74","0","2010","A","","DeSoto County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",272,6025,77443578,45342704,439015,247,12854,"",1.57,1.56,1.77,1.64,1.26,1.13,1.13,"",2,0.7,122,2.1,3612145,4.9,2146897,5.0,72163,19.7,6,2.5,347,2.8
"28035","5","72","74","0","2010","A","","Forrest County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",174,3907,48434545,28562867,446685,238,12397,"",1.29,1.25,1.19,1.59,2.40,0.96,0.96,"",-4,-2.2,-1,0.0,1799823,3.9,808582,2.9,93034,26.3,9,3.9,464,3.9
"28037","5","72","74","0","2010","A","N","Franklin County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"28039","5","72","74","0","2010","A","","George County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,351,3748800,2411043,19123,206,10690,"",0.99,0.96,0.94,1.19,1.00,0.98,0.98,"",-4,-14.3,-37,-9.5,-81188,-2.1,-243679,-9.2,-2158,-10.1,16,8.4,817,8.3
"28041","5","72","74","0","2010","A","N","Greene County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28043","5","72","74","0","2010","A","","Grenada County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,792,8231833,5280718,53254,200,10388,"",1.42,0.97,0.90,0.98,0.57,0.93,0.93,"",-1,-1.8,-75,-8.7,-119761,-1.4,40563,0.8,10384,24.2,15,8.1,750,7.8
"28045","5","72","74","0","2010","A","","Hancock County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1575,33585249,13041736,124824,410,21328,"",1.33,1.33,1.72,1.68,1.71,1.29,1.29,"",-4,-5.1,-76,-4.6,-2862506,-7.9,-675823,-4.9,-7259,-5.5,-15,-3.5,-754,-3.4
"28047","1","72","74","0","2010","A","","Harrison County, Mississippi","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,162,3075168,0,0,365,18992,"",8.52,15.37,17.40,0.00,0.00,1.13,1.13,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28047","5","72","74","0","2010","A","","Harrison County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",423,16431,368890093,130214091,1840816,432,22452,"",1.37,2.31,4.03,2.71,3.57,1.75,1.75,"",14,3.4,27,0.2,6702413,1.9,759483,0.6,370986,25.2,7,1.6,373,1.7
