"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34041","5","52","74","0","2010","A","","Warren County, New Jersey","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",113,627,29768261,15213438,302314,913,47484,"",0.71,0.42,0.24,0.41,0.36,0.57,0.57,"",-3,-2.6,-29,-4.4,-1718182,-5.5,229164,1.5,50397,20.0,-11,-1.2,-538,-1.1
"34999","5","52","74","0","2010","A","","Unknown Or Undefined, New Jersey","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",912,4257,577334826,171158738,4455448,2608,135633,"",0.88,1.13,1.07,1.06,1.03,0.95,0.95,"",48,5.6,-256,-5.7,29788896,5.4,-1980566,-1.1,598055,15.5,275,11.8,14304,11.8
"35000","1","52","54","0","2010","A","","New Mexico -- Statewide","Federal Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",9,73,5283718,0,0,1402,72879,"",1.68,0.75,0.69,0.00,0.00,0.93,0.93,"",-2,-18.2,10,15.9,813030,18.2,0,0.0,0,0.0,36,2.6,1822,2.6
"35000","2","52","54","0","2010","A","N","New Mexico -- Statewide","State Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","5","52","54","0","2010","A","","New Mexico -- Statewide","Private","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",2723,21431,1080785494,447336562,4384765,970,50431,"",0.96,0.64,0.45,0.69,0.52,0.71,0.71,"",12,0.4,-713,-3.2,11151550,1.0,-15762294,-3.4,762785,21.1,41,4.4,2127,4.4
"35001","1","52","74","0","2010","A","","Bernalillo County, New Mexico","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,49,3897174,0,0,1530,79534,"",2.32,1.25,1.21,0.00,0.00,0.96,0.96,"",0,0.0,7,16.7,681294,21.2,0,0.0,0,0.0,66,4.5,3418,4.5
"35001","5","52","74","0","2010","A","","Bernalillo County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1042,9995,542094790,224328880,2371411,1043,54235,"",1.14,0.75,0.54,0.84,0.70,0.72,0.72,"",12,1.2,-441,-4.2,-14392196,-2.6,-9613690,-4.1,474859,25.0,18,1.8,912,1.7
"35003","5","52","74","0","2010","A","N","Catron County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","5","52","74","0","2010","A","","Chaves County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",97,586,22589533,11513847,98416,741,38554,"",1.08,0.64,0.43,0.66,0.55,0.68,0.68,"",-1,-1.0,2,0.3,-135039,-0.6,-83788,-0.7,15163,18.2,-7,-0.9,-358,-0.9
"35006","5","52","74","0","2010","A","","Cibola County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,87,3057055,1807182,11535,674,35038,"",0.83,0.26,0.15,0.34,0.21,0.59,0.59,"",2,12.5,0,0.0,78695,2.6,-33420,-1.8,2313,25.1,16,2.4,804,2.3
"35007","5","52","74","0","2010","A","","Colfax County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",25,151,6020288,2937540,17709,766,39847,"",0.85,0.70,0.53,0.88,0.36,0.76,0.76,"",-4,-13.8,-11,-6.8,-104185,-1.7,-103255,-3.4,5787,48.5,39,5.4,2061,5.5
"35009","5","52","74","0","2010","A","","Curry County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",66,443,16580831,8345175,52107,719,37400,"",1.05,0.62,0.42,0.63,0.41,0.68,0.68,"",3,4.8,-16,-3.5,105477,0.6,-316749,-3.7,-57,-0.1,28,4.1,1467,4.1
"35011","5","52","74","0","2010","A","","De Baca County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,561836,293535,1063,800,41617,"",0.62,0.66,0.56,1.13,0.80,0.89,0.89,"",0,0.0,0,0.0,-55498,-9.0,-2582,-0.9,446,72.3,-43,-5.1,-2217,-5.1
"35013","1","52","74","0","2010","A","","Dona Ana County, New Mexico","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,500510,0,0,1121,58312,"",2.38,1.04,0.83,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-42063,-7.8,0,0.0,0,0.0,-71,-6.0,-3696,-6.0
"35013","5","52","74","0","2010","A","","Dona Ana County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",219,1515,60365299,29504205,282745,766,39843,"",0.98,0.51,0.32,0.57,0.43,0.64,0.64,"",6,2.8,-192,-11.2,-3546071,-5.5,-2508582,-7.8,46787,19.8,46,6.4,2397,6.4
"35015","5","52","74","0","2010","A","","Eddy County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",72,662,28808812,13160721,88181,837,43545,"",0.94,0.66,0.31,0.57,0.37,0.47,0.47,"",4,5.9,25,3.9,5535507,23.8,770587,6.2,11112,14.4,134,19.1,6995,19.1
"35017","5","52","74","0","2010","A","","Grant County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",24,242,5475027,3344774,22769,435,22640,"",0.57,0.64,0.24,0.59,0.25,0.38,0.38,"",-2,-7.7,-13,-5.1,-222419,-3.9,-183177,-5.2,8193,56.2,4,0.9,253,1.1
"35019","5","52","74","0","2010","A","","Guadalupe County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,21,554187,303586,1778,510,26495,"",0.80,0.38,0.21,0.34,0.15,0.55,0.55,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","5","52","74","0","2010","A","N","Harding County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35023","5","52","74","0","2010","A","N","Hidalgo County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","5","52","74","0","2010","A","","Lea County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",75,674,28218333,12981465,88890,805,41872,"",0.80,0.59,0.31,0.45,0.27,0.53,0.53,"",4,5.6,20,3.1,2244552,8.6,162051,1.3,9575,12.1,41,5.4,2167,5.5
"35027","5","52","74","0","2010","A","","Lincoln County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",40,192,6551979,3660891,28378,656,34110,"",0.86,0.67,0.45,0.72,0.45,0.67,0.67,"",-2,-4.8,-22,-10.3,-931344,-12.4,-595559,-14.0,-1153,-3.9,-17,-2.5,-886,-2.5
"35028","5","52","74","0","2010","A","","Los Alamos County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,305,15088080,6596964,42444,951,49429,"",0.66,0.42,0.15,0.34,0.14,0.37,0.37,"",0,0.0,-7,-2.2,70525,0.5,-36235,-0.5,-938,-2.2,25,2.7,1283,2.7
"35029","5","52","74","0","2010","A","","Luna County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,110,3228789,1904056,10875,563,29264,"",0.63,0.34,0.18,0.38,0.11,0.53,0.53,"",-1,-5.3,-10,-8.3,-85883,-2.6,-129733,-6.4,867,8.7,31,5.8,1584,5.7
"35031","5","52","74","0","2010","A","","Mckinley County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",59,402,11053652,6807188,63624,529,27531,"",1.01,0.44,0.21,0.50,0.42,0.49,0.49,"",0,0.0,0,0.0,441942,4.2,277,0.0,11657,22.4,22,4.3,1161,4.4
"35033","5","52","74","0","2010","A","","Mora County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,13,284367,200536,1042,421,21874,"",0.89,0.41,0.17,0.44,0.12,0.41,0.41,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","5","52","74","0","2010","A","","Otero County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",49,367,12691858,7164869,55838,665,34575,"",0.78,0.50,0.29,0.69,0.45,0.58,0.59,"",-1,-2.0,-17,-4.4,182398,1.5,-298113,-4.0,7407,15.3,38,6.1,1963,6.0
"35037","5","52","74","0","2010","A","","Quay County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,106,3437704,1818289,11521,622,32355,"",1.04,0.90,0.61,1.12,0.69,0.67,0.67,"",1,5.9,1,1.0,-29203,-0.8,-61393,-3.3,1360,13.4,-15,-2.4,-768,-2.3
"35039","5","52","74","0","2010","A","","Rio Arriba County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",29,199,7584038,3794152,28275,734,38175,"",0.67,0.44,0.30,0.50,0.32,0.69,0.69,"",0,0.0,-4,-2.0,29824,0.4,-134747,-3.4,732,2.7,19,2.7,993,2.7
"35041","5","52","74","0","2010","A","","Roosevelt County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",22,116,3882430,2159125,14722,643,33421,"",0.91,0.42,0.27,0.46,0.34,0.64,0.64,"",0,0.0,-1,-0.9,271663,7.5,110188,5.4,1524,11.5,48,8.1,2472,8.0
"35043","1","52","74","0","2010","A","","Sandoval County, New Mexico","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,107246,0,0,2062,107246,"",5.13,0.27,0.36,0.00,0.00,1.31,1.32,"",0,0.0,0,0.0,2216,2.1,0,0.0,0,0.0,42,2.1,2216,2.1
"35043","5","52","74","0","2010","A","","Sandoval County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",96,871,30231536,15383600,80890,667,34699,"",0.93,0.70,0.33,0.60,0.18,0.47,0.47,"",1,1.1,-32,-3.5,959459,3.3,-971904,-5.9,10897,15.6,44,7.1,2283,7.0
"35045","1","52","74","0","2010","A","","San Juan County, New Mexico","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,244060,0,0,1024,53249,"",3.39,0.84,0.49,0.00,0.00,0.64,0.64,"",0,0.0,1,25.0,31225,14.7,0,0.0,0,0.0,42,4.3,2169,4.2
"35045","5","52","74","0","2010","A","","San Juan County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",139,893,33655713,17428983,163924,725,37702,"",0.89,0.44,0.22,0.40,0.28,0.50,0.50,"",-7,-4.8,-52,-5.5,-1425303,-4.1,-1076713,-5.8,17639,12.1,11,1.5,576,1.6
"35047","1","52","74","0","2010","A","","San Miguel County, New Mexico","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,235525,0,0,1132,58881,"",16.80,3.95,3.84,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,10771,4.8,0,0.0,0,0.0,51,4.7,2692,4.8
"35047","5","52","74","0","2010","A","","San Miguel County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",24,202,6305241,3944869,45428,602,31292,"",0.76,0.58,0.33,0.93,0.90,0.57,0.57,"",-1,-4.0,-4,-1.9,-30241,-0.5,-102914,-2.5,8633,23.5,10,1.7,512,1.7
"35049","2","52","74","0","2010","A","N","Santa Fe County, New Mexico","State Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","5","52","74","0","2010","A","","Santa Fe County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",229,1694,169778007,37460928,429310,1927,100228,"",0.79,0.65,0.90,0.81,0.78,1.39,1.39,"",-1,-0.4,-61,-3.5,16226381,10.6,-2149451,-5.4,70483,19.6,244,14.5,12726,14.5
"35051","5","52","74","0","2010","A","","Sierra County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,68,2030432,1163975,9156,576,29933,"",0.82,0.48,0.29,0.52,0.26,0.61,0.61,"",1,7.1,-3,-4.2,477,0.0,-25294,-2.1,3143,52.3,28,5.1,1442,5.1
"35053","5","52","74","0","2010","A","","Socorro County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",13,144,4117496,2812231,34515,551,28643,"",0.70,0.62,0.29,0.91,1.12,0.47,0.47,"",0,0.0,-1,-0.7,72913,1.8,404,0.0,1301,3.9,13,2.4,653,2.3
"35055","5","52","74","0","2010","A","","Taos County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",37,224,7481005,3946159,39869,643,33447,"",0.54,0.50,0.32,0.49,0.27,0.64,0.64,"",0,0.0,-28,-11.1,-814918,-9.8,-924876,-19.0,-1869,-4.5,10,1.6,538,1.6
"35057","5","52","74","0","2010","A","N","Torrance County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"35059","5","52","74","0","2010","A","N","Union County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"35061","1","52","74","0","2010","A","","Valencia County, New Mexico","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,299203,0,0,1079,56101,"",9.61,2.74,2.92,0.00,0.00,1.00,1.00,"",0,0.0,2,66.7,129587,76.4,0,0.0,0,0.0,-107,-9.0,-5578,-9.0
"35061","5","52","74","0","2010","A","","Valencia County, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",65,301,9153139,5247531,51993,584,30384,"",1.18,0.48,0.29,0.48,0.40,0.60,0.60,"",1,1.6,12,4.2,191155,2.1,174288,3.4,5595,12.1,-13,-2.2,-653,-2.1
"35999","5","52","74","0","2010","A","","Unknown Or Undefined, New Mexico","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",183,657,33696723,14011922,216337,986,51263,"",1.05,1.20,0.76,0.82,0.62,0.63,0.63,"",-4,-2.1,150,29.6,6642621,24.6,2588561,22.7,48215,28.7,-41,-4.0,-2151,-4.0
"36000","1","52","54","0","2010","A","","New York -- Statewide","Federal Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",28,424,45742722,0,0,2076,107926,"",0.49,0.41,0.36,0.00,0.00,0.90,0.90,"",-1,-3.4,30,7.6,8223018,21.9,0,0.0,0,0.0,245,13.4,12698,13.3
"36000","2","52","54","0","2010","A","","New York -- Statewide","State Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",11,2743,178855022,0,0,1254,65208,"",2.09,3.45,3.03,0.00,0.00,0.88,0.88,"",0,0.0,-73,-2.6,5550993,3.2,0,0.0,0,0.0,70,5.9,3664,6.0
"36000","3","52","54","0","2010","A","N","New York -- Statewide","Local Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","52","54","0","2010","A","","New York -- Statewide","Private","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",29335,487075,94630836205,4981111013,235638618,3736,194284,"",0.97,1.36,2.43,1.43,1.60,1.78,1.78,"",-666,-2.2,-9522,-1.9,8337100331,9.7,-80500196,-1.6,40002132,20.4,394,11.8,20514,11.8
"36001","1","52","74","0","2010","A","","Albany County, New York","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,37,3642365,0,0,1872,97346,"",1.04,1.36,1.37,0.00,0.00,1.00,1.00,"",0,0.0,2,5.7,350913,10.7,0,0.0,0,0.0,50,2.7,2628,2.8
"36001","2","52","74","0","2010","A","N","Albany County, New York","State Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",22.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36001","5","52","74","0","2010","A","","Albany County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",635,11189,783403033,98442919,4141661,1347,70018,"",1.24,1.20,0.95,1.42,1.47,0.80,0.80,"",-18,-2.8,-267,-2.3,-3307159,-0.4,-3481078,-3.4,803970,24.1,26,2.0,1343,2.0
"36003","5","52","74","0","2010","A","","Allegany County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",35,209,7307864,1602058,32184,671,34896,"",0.71,0.36,0.21,0.39,0.18,0.59,0.59,"",0,0.0,1,0.5,17672,0.2,-42562,-2.6,2373,8.0,-5,-0.7,-237,-0.7
"36005","5","52","74","0","2010","A","","Bronx County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",494,4009,173683502,22189659,1003294,833,43327,"",0.57,0.40,0.22,0.27,0.31,0.54,0.54,"",4,0.8,45,1.1,2163127,1.3,-187853,-0.8,126956,14.5,1,0.1,55,0.1
"36007","1","52","74","0","2010","A","","Broome County, New York","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,142023,0,0,1821,94682,"",2.28,0.18,0.17,0.00,0.00,1.27,1.27,"",0,0.0,-1,-33.3,-91625,-39.2,0,0.0,0,0.0,187,11.4,9719,11.4
"36007","2","52","74","0","2010","A","N","Broome County, New York","State Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36007","5","52","74","0","2010","A","","Broome County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",255,2629,137414334,22051594,671076,1005,52265,"",1.09,0.67,0.52,0.70,0.52,0.78,0.78,"",-8,-3.0,-183,-6.5,-14566404,-9.6,-2198820,-9.1,11778,1.8,-35,-3.4,-1790,-3.3
"36009","1","52","74","0","2010","A","","Cattaraugus County, New York","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,120370,0,0,1157,60185,"",5.51,0.52,0.45,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,23799,24.6,0,0.0,0,0.0,-16,-1.4,-807,-1.3
"36009","5","52","74","0","2010","A","","Cattaraugus County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",70,621,23383289,4864162,117593,724,37654,"",0.73,0.48,0.28,0.48,0.27,0.59,0.59,"",-5,-6.7,12,2.0,380315,1.7,24783,0.5,10165,9.5,-3,-0.4,-144,-0.4
"36011","5","52","74","0","2010","A","","Cayuga County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",67,375,16102404,3117063,100529,825,42902,"",0.71,0.34,0.22,0.34,0.26,0.66,0.66,"",-2,-2.9,2,0.5,828409,5.4,32728,1.1,18171,22.1,37,4.7,1944,4.7
"36013","1","52","74","0","2010","A","","Chautauqua County, New York","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,111873,0,0,2151,111873,"",3.14,0.15,0.26,0.00,0.00,1.68,1.68,"",0,0.0,0,0.0,7397,7.1,0,0.0,0,0.0,142,7.1,7397,7.1
"36013","5","52","74","0","2010","A","","Chautauqua County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",164,866,35171960,6997592,195243,781,40618,"",0.97,0.39,0.26,0.37,0.24,0.67,0.67,"",1,0.6,-12,-1.4,429242,1.2,57035,0.8,25883,15.3,20,2.6,1033,2.6
"36015","5","52","74","0","2010","A","","Chemung County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",101,1046,49456364,7814772,243342,910,47300,"",0.97,0.65,0.43,0.56,0.40,0.67,0.67,"",0,0.0,0,0.0,3112394,6.7,-95685,-1.2,52792,27.7,58,6.8,2980,6.7
"36017","5","52","74","0","2010","A","","Chenango County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",46,1116,60205964,10992205,247249,1038,53960,"",0.81,1.65,1.35,1.90,0.99,0.82,0.82,"",-1,-2.1,37,3.4,3672408,6.5,235164,2.2,60721,32.6,30,3.0,1558,3.0
"36019","1","52","74","0","2010","A","","Clinton County, New York","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,131201,0,0,1262,65601,"",4.94,0.49,0.41,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,13539,11.5,0,0.0,0,0.0,-167,-11.7,-8712,-11.7
"36019","5","52","74","0","2010","A","","Clinton County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",90,482,20173231,4093213,122020,804,41831,"",0.84,0.34,0.20,0.34,0.23,0.59,0.59,"",-2,-2.2,10,2.1,214313,1.1,66588,1.7,19054,18.5,-9,-1.1,-440,-1.0
"36021","5","52","74","0","2010","A","","Columbia County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",65,367,15818815,2881151,97560,829,43123,"",0.65,0.43,0.28,0.41,0.39,0.66,0.66,"",-2,-3.0,-4,-1.1,-469155,-2.9,80151,2.9,27653,39.6,-16,-1.9,-839,-1.9
"36023","5","52","74","0","2010","A","","Cortland County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",50,353,18229461,2783380,81382,994,51678,"",0.87,0.48,0.39,0.44,0.29,0.82,0.82,"",2,4.2,14,4.1,1011430,5.9,55667,2.0,7538,10.2,17,1.7,862,1.7
"36025","5","52","74","0","2010","A","","Delaware County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",49,422,17364672,3956613,108589,791,41108,"",0.79,0.63,0.40,0.78,0.44,0.63,0.63,"",-2,-3.9,-6,-1.4,64137,0.4,-58529,-1.5,23362,27.4,14,1.8,702,1.7
"36027","5","52","74","0","2010","A","","Dutchess County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",349,2781,154399540,24402100,864028,1068,55511,"",0.83,0.59,0.38,0.65,0.62,0.64,0.64,"",-27,-7.2,-54,-1.9,-689556,-0.4,-55099,-0.2,108181,14.3,16,1.5,814,1.5
"36029","1","52","74","0","2010","A","","Erie County, New York","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,877572,0,0,1841,95735,"",0.44,0.16,0.19,0.00,0.00,1.17,1.17,"",0,0.0,-1,-10.0,-2687,-0.3,0,0.0,0,0.0,90,5.1,4674,5.1
"36029","2","52","74","0","2010","A","N","Erie County, New York","State Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36029","5","52","74","0","2010","A","","Erie County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1298,22796,1289077187,191789027,7101311,1087,56548,"",1.07,1.19,0.91,1.09,0.98,0.77,0.77,"",-47,-3.5,-772,-3.3,-27723667,-2.1,2482444,1.3,1047583,17.3,13,1.2,675,1.2
"36031","5","52","74","0","2010","A","","Essex County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",39,197,9229125,1730960,35520,900,46789,"",0.61,0.32,0.24,0.35,0.16,0.74,0.74,"",-3,-7.1,4,2.1,870072,10.4,113669,7.0,8549,31.7,65,7.8,3384,7.8
"36033","5","52","74","0","2010","A","","Franklin County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",55,286,9600503,2211367,59848,646,33578,"",0.87,0.36,0.18,0.49,0.33,0.50,0.50,"",-2,-3.5,-4,-1.4,-31830,-0.3,-15669,-0.7,3236,5.7,7,1.1,325,1.0
"36035","1","52","74","0","2010","A","","Fulton County, New York","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,268526,0,0,1068,55557,"",8.39,2.29,1.74,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-2054,-0.8,0,0.0,0,0.0,27,2.6,1441,2.7
"36035","5","52","74","0","2010","A","","Fulton County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",44,279,14781577,2212340,63551,1018,52917,"",0.69,0.37,0.31,0.38,0.25,0.83,0.83,"",-4,-8.3,-1,-0.4,1342773,10.0,137024,6.6,11789,22.8,96,10.4,4993,10.4
"36037","1","52","74","0","2010","A","","Genesee County, New York","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,545955,0,0,1200,62395,"",7.10,3.10,2.78,0.00,0.00,0.92,0.92,"",0,0.0,1,12.5,12067,2.3,0,0.0,0,0.0,-57,-4.5,-2979,-4.6
"36037","5","52","74","0","2010","A","","Genesee County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",52,367,17238327,3088872,80231,902,46928,"",0.70,0.37,0.28,0.36,0.22,0.77,0.77,"",-3,-5.5,-41,-10.0,-2809784,-14.0,-358443,-10.4,-5083,-6.0,-43,-4.6,-2230,-4.5
"36039","5","52","74","0","2010","A","","Greene County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",43,299,12665494,2482427,73817,814,42324,"",0.65,0.48,0.31,0.46,0.30,0.63,0.63,"",-4,-8.5,-5,-1.6,273450,2.2,34274,1.4,12786,21.0,31,4.0,1605,3.9
"36041","5","52","74","0","2010","A","N","Hamilton County, New York","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
