"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27099","5","22","74","0","2010","A","","Mower County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,1018877,326696,1856,1633,84906,"",1.82,0.17,0.20,0.24,0.22,1.18,1.18,"",0,0.0,0,0.0,48153,5.0,28175,9.4,587,46.3,77,4.9,4012,5.0
"27101","5","22","74","0","2010","A","","Murray County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,110,6603210,3274335,19206,1151,59848,"",6.69,8.90,9.89,13.46,8.51,1.11,1.11,"",0,0.0,9,8.9,1011772,18.1,509634,18.4,6529,51.5,81,7.6,4212,7.6
"27103","5","22","74","0","2010","A","","Nicollet County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,937025,449248,8027,1236,64253,"",2.43,0.27,0.26,0.43,1.03,0.99,0.99,"",0,0.0,2,15.4,100967,12.1,70834,18.7,5334,198.1,38,3.2,1938,3.1
"27105","5","22","74","0","2010","A","N","Nobles County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27107","3","22","74","0","2010","A","N","Norman County, Minnesota","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27107","5","22","74","0","2010","A","N","Norman County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27109","5","22","74","0","2010","A","","Olmsted County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,148,10688402,3911276,32895,1394,72464,"",1.29,0.39,0.28,0.75,0.64,0.72,0.72,"",0,0.0,-1,-0.7,-192248,-1.8,40161,1.0,11882,56.5,-10,-0.7,-560,-0.8
"27111","3","22","74","0","2010","A","N","Otter Tail County, Minnesota","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27111","5","22","74","0","2010","A","N","Otter Tail County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"27113","5","22","74","0","2010","A","N","Pennington County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27115","5","22","74","0","2010","A","","Pine County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,47,4108714,1529719,9614,1687,87731,"",4.30,1.33,2.31,3.51,1.78,1.75,1.75,"",0,0.0,-4,-7.8,328861,8.7,146976,10.6,1578,19.6,255,17.8,13251,17.8
"27117","5","22","74","0","2010","A","N","Pipestone County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",4.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27119","5","22","74","0","2010","A","","Polk County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,31,2641489,766520,5515,1617,84079,"",2.29,0.59,0.87,0.90,0.55,1.45,1.45,"",0,0.0,0,0.0,48484,1.9,31838,4.3,1297,30.7,4,0.2,208,0.2
"27121","5","22","74","0","2010","A","N","Pope County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","3","22","74","0","2010","A","N","Ramsey County, Minnesota","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","22","74","0","2010","A","","Ramsey County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",18,1019,89350405,26549369,640110,1687,87699,"",0.70,0.75,0.68,0.92,2.25,0.90,0.90,"",1,5.9,107,11.7,18744216,26.5,3342269,14.4,104898,19.6,198,13.3,10287,13.3
"27125","5","22","74","0","2010","A","N","Red Lake County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","5","22","74","0","2010","A","","Redwood County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,25,1525630,647662,5505,1162,60421,"",6.64,0.90,1.01,1.21,1.30,1.12,1.12,"",0,0.0,-1,-3.8,83056,5.8,17259,2.7,1358,32.7,88,8.2,4579,8.2
"27129","5","22","74","0","2010","A","N","Renville County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27131","5","22","74","0","2010","A","N","Rice County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27133","5","22","74","0","2010","A","N","Rock County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27135","5","22","74","0","2010","A","N","Roseau County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","3","22","74","0","2010","A","N","St. Louis County, Minnesota","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","22","74","0","2010","A","N","St. Louis County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"27139","3","22","74","0","2010","A","N","Scott County, Minnesota","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27139","5","22","74","0","2010","A","","Scott County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,117,8590420,3140796,25476,1415,73580,"",1.08,0.67,0.64,0.88,0.54,0.96,0.96,"",0,0.0,-4,-3.3,316315,3.8,-44566,-1.4,-733,-2.8,103,7.9,5340,7.8
"27141","3","22","74","0","2010","A","N","Sherburne County, Minnesota","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27141","5","22","74","0","2010","A","N","Sherburne County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","5","22","74","0","2010","A","N","Sibley County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",4.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","3","22","74","0","2010","A","N","Stearns County, Minnesota","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","5","22","74","0","2010","A","","Stearns County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",10,230,15971450,5703064,100185,1338,69567,"",1.25,0.69,0.70,0.89,1.52,1.01,1.01,"",0,0.0,2,0.9,1473225,10.2,98954,1.8,18870,23.2,116,9.5,6048,9.5
"27147","3","22","74","0","2010","A","N","Steele County, Minnesota","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27147","5","22","74","0","2010","A","N","Steele County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27149","5","22","74","0","2010","A","N","Stevens County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27151","5","22","74","0","2010","A","","Swift County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,87,5248809,1749317,9433,1160,60331,"",7.99,5.42,5.41,5.61,3.83,1.00,1.00,"",0,0.0,-3,-3.3,-21879,-0.4,8532,0.5,1841,24.2,32,2.8,1659,2.8
"27153","5","22","74","0","2010","A","N","Todd County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27155","5","22","74","0","2010","A","N","Traverse County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27157","3","22","74","0","2010","A","N","Wabasha County, Minnesota","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27157","5","22","74","0","2010","A","N","Wabasha County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27159","5","22","74","0","2010","A","","Wadena County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,42,2966556,1046830,9366,1375,71483,"",3.87,1.73,2.14,3.22,2.83,1.25,1.25,"",0,0.0,4,10.5,339318,12.9,74411,7.7,3225,52.5,57,4.3,2946,4.3
"27161","5","22","74","0","2010","A","N","Waseca County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","3","22","74","0","2010","A","N","Washington County, Minnesota","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","5","22","74","0","2010","A","N","Washington County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27165","3","22","74","0","2010","A","N","Watonwan County, Minnesota","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27165","5","22","74","0","2010","A","N","Watonwan County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27167","5","22","74","0","2010","A","N","Wilkin County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27169","5","22","74","0","2010","A","N","Winona County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27171","5","22","74","0","2010","A","N","Wright County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"27173","5","22","74","0","2010","A","N","Yellow Medicine County, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27999","5","22","74","0","2010","A","","Unknown Or Undefined, Minnesota","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",29,128,13439858,6914319,299458,2013,104658,"",1.13,0.70,0.52,0.97,3.48,0.74,0.74,"",2,7.4,16,14.3,1794968,15.4,1209998,21.2,104812,53.8,12,0.6,608,0.6
"28000","1","22","54","0","2010","A","","Mississippi -- Statewide","Federal Government","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",9,142,12952624,0,0,1753,91162,"",7.92,1.25,1.73,0.00,0.00,1.38,1.38,"",0,0.0,4,2.9,2887818,28.7,0,0.0,0,0.0,348,24.8,18096,24.8
"28000","2","22","54","0","2010","A","N","Mississippi -- Statewide","State Government","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","3","22","54","0","2010","A","","Mississippi -- Statewide","Local Government","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",64,1185,46727243,3817750,36341,758,39438,"",0.99,0.58,0.52,1.16,1.59,0.89,0.89,"",1,1.6,12,1.0,738535,1.6,-23709,-0.6,130,0.4,4,0.5,226,0.6
"28000","5","22","54","0","2010","A","","Mississippi -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",506,7735,495539459,57050009,361511,1232,64064,"",3.95,1.67,1.68,1.47,1.03,1.01,1.00,"",4,0.8,22,0.3,8858387,1.8,654186,1.2,27499,8.2,19,1.6,967,1.5
"28001","3","22","74","0","2010","A","N","Adams County, Mississippi","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",4.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28001","5","22","74","0","2010","A","","Adams County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,31,1115449,209859,1646,698,36275,"",2.35,0.65,0.43,0.49,0.41,0.66,0.66,"",0,0.0,1,3.3,7141,0.6,8078,4.0,531,47.6,-5,-0.7,-263,-0.7
"28003","1","22","74","0","2010","A","","Alcorn County, Mississippi","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,916813,0,0,1511,78584,"",74.37,9.11,11.38,0.00,0.00,1.28,1.29,"",0,0.0,0,0.0,112202,13.9,0,0.0,0,0.0,194,14.7,10106,14.8
"28003","3","22","74","0","2010","A","N","Alcorn County, Mississippi","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28003","5","22","74","0","2010","A","","Alcorn County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,83,4589155,601784,4196,1069,55570,"",2.64,1.54,1.45,1.37,0.77,0.94,0.94,"",0,0.0,1,1.2,162204,3.7,2647,0.4,1804,75.4,32,3.1,1638,3.0
"28005","5","22","74","0","2010","A","","Amite County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,163887,67949,1532,291,15128,"",7.62,1.51,0.44,1.09,2.51,0.29,0.29,"",0,0.0,2,22.2,12801,8.5,4663,7.4,-120,-7.3,-23,-7.3,-1206,-7.4
"28007","3","22","74","0","2010","A","N","Attala County, Mississippi","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28007","5","22","74","0","2010","A","","Attala County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,16,559777,111241,579,656,34098,"",6.67,0.80,0.53,0.75,0.41,0.64,0.64,"",0,0.0,1,6.7,-7372,-1.3,6558,6.3,25,4.5,-71,-9.8,-3712,-9.8
"28011","5","22","74","0","2010","A","","Bolivar County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,30,1318072,191479,2401,857,44555,"",3.19,0.57,0.46,0.43,0.52,0.81,0.81,"",0,0.0,1,3.4,101165,8.3,792,0.4,1521,172.8,38,4.6,1981,4.7
"28013","5","22","74","0","2010","A","","Calhoun County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",9,48,1444817,279163,1117,577,29996,"",15.74,3.19,2.01,2.26,1.09,0.63,0.63,"",0,0.0,0,0.0,32776,2.3,977,0.4,8,0.7,11,1.9,578,2.0
"28015","5","22","74","0","2010","A","N","Carroll County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","22","74","0","2010","A","N","Chickasaw County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",5.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28019","5","22","74","0","2010","A","","Choctaw County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,90,8269941,669332,2675,1765,91803,"",17.95,11.75,17.22,11.29,4.31,1.46,1.46,"",0,0.0,-1,-1.1,613777,8.0,-10417,-1.5,-150,-5.3,146,9.0,7592,9.0
"28021","5","22","74","0","2010","A","N","Claiborne County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",26.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","22","74","0","2010","A","","Clarke County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,34,1539024,227104,1237,879,45714,"",10.86,2.70,2.36,2.52,1.62,0.88,0.88,"",0,0.0,1,3.0,18244,1.2,9952,4.6,178,16.8,2,0.2,91,0.2
"28025","1","22","74","0","2010","A","","Clay County, Mississippi","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,580301,0,0,1440,74878,"",160.75,14.99,19.10,0.00,0.00,1.31,1.31,"",0,0.0,1,14.3,135789,30.5,0,0.0,0,0.0,142,10.9,7357,10.9
"28025","3","22","74","0","2010","A","N","Clay County, Mississippi","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28025","5","22","74","0","2010","A","","Clay County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,22,772813,145299,722,676,35128,"",4.27,1.01,0.65,0.90,0.57,0.64,0.64,"",0,0.0,0,0.0,-1694,-0.2,-9108,-5.9,-42,-5.5,-9,-1.3,-482,-1.4
"28027","3","22","74","0","2010","A","","Coahoma County, Mississippi","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,76,3499465,0,0,887,46147,"",4.91,4.71,5.52,0.00,0.00,1.17,1.18,"",0,0.0,-1,-1.3,-4665,-0.1,0,0.0,0,0.0,6,0.7,341,0.7
"28027","5","22","74","0","2010","A","","Coahoma County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,53,1997586,345033,1524,728,37869,"",4.93,1.45,0.96,1.06,0.47,0.67,0.67,"",1,20.0,36,211.8,1427347,250.3,248975,259.2,993,187.0,83,12.9,4326,12.9
"28029","5","22","74","0","2010","A","","Copiah County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,420482,139905,700,404,21024,"",5.98,0.65,0.27,0.56,0.37,0.41,0.41,"",1,25.0,3,17.6,30425,7.8,-30,0.0,3,0.4,-29,-6.7,-1479,-6.6
"28031","5","22","74","0","2010","A","","Covington County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,391070,104877,2169,534,27768,"",6.34,0.67,0.34,0.61,2.13,0.51,0.51,"",0,0.0,1,7.7,46146,13.4,2948,2.9,363,20.1,14,2.7,715,2.6
"28033","1","22","74","0","2010","A","","DeSoto County, Mississippi","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,2291681,0,0,2350,122223,"",24.21,4.05,8.20,0.00,0.00,2.05,2.05,"",0,0.0,2,11.8,676048,41.8,0,0.0,0,0.0,558,31.1,29013,31.1
"28033","5","22","74","0","2010","A","","DeSoto County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",10,88,3547496,626163,5157,777,40389,"",2.15,0.46,0.32,0.36,0.33,0.70,0.70,"",0,0.0,-1,-1.1,-48163,-1.3,-8125,-1.3,-2488,-32.5,3,0.4,139,0.3
"28035","5","22","74","0","2010","A","","Forrest County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",15,370,23550608,2719860,12830,1225,63722,"",4.15,2.38,2.32,2.37,1.52,0.97,0.98,"",-1,-6.2,-6,-1.6,208661,0.9,-13482,-0.5,-1221,-8.7,30,2.5,1601,2.6
"28037","3","22","74","0","2010","A","N","Franklin County, Mississippi","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","5","22","74","0","2010","A","N","Franklin County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28039","5","22","74","0","2010","A","","George County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,120,6481786,886302,3958,1042,54165,"",10.77,6.62,6.50,6.83,4.57,0.98,0.98,"",0,0.0,-6,-4.8,-187039,-2.8,-30057,-3.3,236,6.3,26,2.6,1308,2.5
"28041","5","22","74","0","2010","A","","Greene County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,28,1084729,220689,3305,754,39207,"",23.08,3.31,2.51,4.19,6.58,0.77,0.77,"",0,0.0,0,0.0,12928,1.2,-369,-0.2,-253,-7.1,18,2.4,928,2.4
"28043","5","22","74","0","2010","A","","Grenada County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,744698,136123,689,685,35603,"",3.85,0.52,0.32,0.40,0.16,0.63,0.63,"",0,0.0,0,0.0,-7888,-1.0,3043,2.3,7,1.0,-15,-2.1,-812,-2.2
"28045","3","22","74","0","2010","A","","Hancock County, Mississippi","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,53,2014511,433144,8664,732,38069,"",5.25,2.05,1.35,10.37,39.96,0.66,0.66,"",1,33.3,1,1.9,40102,2.0,-25001,-5.5,-497,-5.4,5,0.7,281,0.7
"28045","5","22","74","0","2010","A","","Hancock County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,190,11679969,1358550,8178,1185,61609,"",3.96,3.24,2.39,2.75,2.46,0.74,0.74,"",1,20.0,11,6.1,1249237,12.0,36187,2.7,1441,21.4,63,5.6,3255,5.6
"28047","3","22","74","0","2010","A","N","Harrison County, Mississippi","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28047","5","22","74","0","2010","A","","Harrison County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",24,908,72833087,7331240,46694,1542,80205,"",2.88,2.57,3.17,2.39,1.99,1.23,1.24,"",2,9.1,-14,-1.5,-2729626,-3.6,173104,2.4,4778,11.4,-35,-2.2,-1780,-2.2
"28049","3","22","74","0","2010","A","N","Hinds County, Mississippi","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28049","5","22","74","0","2010","A","","Hinds County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",10,981,86890181,7204057,40280,1703,88551,"",0.88,1.86,2.18,2.03,1.48,1.17,1.17,"",0,0.0,-40,-3.9,-1183460,-1.3,-140180,-1.9,730,1.8,45,2.7,2310,2.7
"28051","5","22","74","0","2010","A","","Holmes County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,16,274789,106915,509,330,17174,"",13.59,1.00,0.34,1.00,0.36,0.34,0.34,"",0,0.0,-1,-5.9,-8142,-2.9,-12349,-10.4,33,6.9,2,0.6,113,0.7
"28053","5","22","74","0","2010","A","N","Humphreys County, Mississippi","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
