"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39053","5","54","74","0","2010","A","N","Gallia County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"39055","3","54","74","0","2010","A","N","Geauga County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39055","5","54","74","0","2010","A","","Geauga County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",336,1003,48876230,10094711,284515,937,48734,"",1.00,0.54,0.43,0.51,0.39,0.80,0.80,"",4,1.2,13,1.3,1812070,3.9,40316,0.4,48109,20.4,22,2.4,1178,2.5
"39057","3","54","74","0","2010","A","","Greene County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,1194962,0,0,1116,58055,"",11.76,2.17,2.33,0.00,0.00,1.09,1.09,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","5","54","74","0","2010","A","","Greene County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",510,7470,569280251,78827152,2137162,1465,76205,"",1.37,1.91,1.83,2.47,2.38,0.96,0.96,"",-1,-0.2,106,1.4,18850794,3.4,-302361,-0.4,-197121,-8.4,28,1.9,1457,1.9
"39059","1","54","74","0","2010","A","","Guernsey County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,103396,0,0,994,51698,"",6.52,0.27,0.24,0.00,0.00,0.89,0.90,"",0,0.0,0,0.0,-341,-0.3,0,0.0,0,0.0,-3,-0.3,-171,-0.3
"39059","3","54","74","0","2010","A","N","Guernsey County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",20.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39059","5","54","74","0","2010","A","N","Guernsey County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",-2,-4.0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","1","54","74","0","2010","A","","Hamilton County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,112,12093380,0,0,2080,108138,"",0.27,0.42,0.50,0.00,0.00,1.21,1.21,"",0,0.0,6,5.7,1503756,14.2,0,0.0,0,0.0,154,8.0,8000,8.0
"39061","3","54","74","0","2010","A","N","Hamilton County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","5","54","74","0","2010","A","","Hamilton County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2949,35636,2312122623,377762825,11548444,1248,64881,"",1.12,1.26,0.98,1.22,1.22,0.78,0.78,"",-3,-0.1,-503,-1.4,16342274,0.7,-1600492,-0.4,1535412,15.3,26,2.1,1354,2.1
"39063","3","54","74","0","2010","A","N","Hancock County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39063","5","54","74","0","2010","A","","Hancock County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",141,1320,59039586,12479042,387051,860,44730,"",0.69,0.56,0.38,0.46,0.44,0.68,0.68,"",-6,-4.1,-58,-4.2,-1224633,-2.0,-536114,-4.1,53413,16.0,19,2.3,992,2.3
"39065","3","54","74","0","2010","A","N","Hardin County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39065","5","54","74","0","2010","A","","Hardin County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,104,3883503,1075033,16304,720,37461,"",0.41,0.23,0.16,0.29,0.13,0.70,0.70,"",0,0.0,-1,-1.0,341728,9.6,119652,12.5,509,3.2,71,10.9,3730,11.1
"39067","1","54","74","0","2010","A","","Harrison County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,332901,0,0,915,47557,"",18.60,3.84,3.35,0.00,0.00,0.87,0.87,"",0,0.0,1,16.7,42128,14.5,0,0.0,0,0.0,44,5.1,2242,4.9
"39067","3","54","74","0","2010","A","N","Harrison County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","5","54","74","0","2010","A","","Harrison County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,34,1046549,346032,9797,593,30856,"",0.48,0.18,0.11,0.20,0.18,0.60,0.60,"",1,5.9,1,3.0,300666,40.3,34293,11.0,2739,38.8,157,36.0,8196,36.2
"39069","3","54","74","0","2010","A","N","Henry County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",28.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39069","5","54","74","0","2010","A","","Henry County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,108,3553380,926366,10836,635,33029,"",0.31,0.17,0.10,0.16,0.03,0.57,0.58,"",0,0.0,19,21.3,1152995,48.0,157606,20.5,1463,15.6,114,21.9,5957,22.0
"39071","3","54","74","0","2010","A","N","Highland County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39071","5","54","74","0","2010","A","N","Highland County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","3","54","74","0","2010","A","N","Hocking County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","5","54","74","0","2010","A","","Hocking County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,96,3073830,921462,23052,617,32103,"",0.48,0.25,0.16,0.27,0.18,0.65,0.65,"",-1,-3.3,-2,-2.0,21024,0.7,70264,8.3,1200,5.5,16,2.7,846,2.7
"39075","3","54","74","0","2010","A","N","Holmes County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",17.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39075","5","54","74","0","2010","A","N","Holmes County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
"39077","3","54","74","0","2010","A","N","Huron County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",28.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39077","5","54","74","0","2010","A","","Huron County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,356,12674926,3324062,103347,685,35612,"",0.53,0.30,0.18,0.26,0.17,0.61,0.61,"",4,5.2,-11,-3.0,-848355,-6.3,-131520,-3.8,17887,20.9,-24,-3.4,-1270,-3.4
"39079","3","54","74","0","2010","A","N","Jackson County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",27.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39079","5","54","74","0","2010","A","","Jackson County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,108,2507121,1001641,21938,446,23214,"",0.35,0.17,0.08,0.16,0.11,0.45,0.46,"",-2,-6.7,-7,-6.1,-61757,-2.4,-22928,-2.2,957,4.6,16,3.7,876,3.9
"39081","1","54","74","0","2010","A","","Jefferson County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,964783,0,0,1160,60299,"",4.11,1.29,1.28,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,50002,5.5,0,0.0,0,0.0,25,2.2,1281,2.2
"39081","3","54","74","0","2010","A","N","Jefferson County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",12.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","5","54","74","0","2010","A","","Jefferson County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",89,364,12200950,3205824,78844,644,33496,"",0.52,0.28,0.17,0.24,0.18,0.59,0.59,"",0,0.0,-48,-11.7,-3478390,-22.2,-726054,-18.5,-22708,-22.4,-88,-12.0,-4561,-12.0
"39083","3","54","74","0","2010","A","N","Knox County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",16.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","5","54","74","0","2010","A","","Knox County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,262,11223118,2652448,67932,825,42891,"",0.58,0.24,0.17,0.26,0.19,0.72,0.72,"",-4,-4.9,4,1.6,996854,9.7,127458,5.0,-897,-1.3,62,8.1,3203,8.1
"39085","3","54","74","0","2010","A","","Lake County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,27,1433948,0,0,1021,53109,"",4.46,2.02,2.50,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,24932,1.8,0,0.0,0,0.0,24,2.4,1243,2.4
"39085","5","54","74","0","2010","A","","Lake County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",630,2946,146790837,32268733,1175241,958,49820,"",0.86,0.55,0.42,0.55,0.56,0.78,0.78,"",-2,-0.3,-124,-4.0,-5526648,-3.6,-285457,-0.9,291656,33.0,4,0.4,200,0.4
"39087","3","54","74","0","2010","A","N","Lawrence County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",19.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39087","5","54","74","0","2010","A","","Lawrence County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,196,6555826,1952912,47098,643,33448,"",0.39,0.27,0.19,0.28,0.21,0.70,0.70,"",-2,-4.3,-7,-3.4,-555766,-7.8,-424646,-17.9,-19631,-29.4,-30,-4.5,-1541,-4.4
"39089","3","54","74","0","2010","A","N","Licking County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39089","5","54","74","0","2010","A","","Licking County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",267,1625,96192141,16220805,449339,1138,59183,"",0.74,0.55,0.56,0.54,0.44,1.01,1.01,"",-10,-3.6,-2,-0.1,4242665,4.6,-520044,-3.1,2332,0.5,51,4.7,2657,4.7
"39091","3","54","74","0","2010","A","N","Logan County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",20.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39091","5","54","74","0","2010","A","","Logan County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,669,22622693,6579242,225507,650,33824,"",0.46,0.65,0.34,0.59,0.75,0.52,0.52,"N",3,6.5,0,0,0,0,0,0,0,0,0,0,0,0
"39093","1","54","74","0","2010","A","","Lorain County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,385072,0,0,1814,94303,"",1.01,0.08,0.11,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,47830,14.2,0,0.0,0,0.0,45,2.5,2328,2.5
"39093","2","54","74","0","2010","A","N","Lorain County, Ohio","State Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","3","54","74","0","2010","A","","Lorain County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,56,2982382,0,0,1023,53178,"",11.06,4.23,5.42,0.00,0.00,1.28,1.28,"",0,0.0,-7,-11.1,-272106,-8.4,0,0.0,0,0.0,24,2.4,1245,2.4
"39093","5","54","74","0","2010","A","","Lorain County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",489,2173,109832713,21692691,689828,972,50540,"",0.71,0.41,0.33,0.41,0.35,0.81,0.81,"",-7,-1.4,-149,-6.4,-4904574,-4.3,-1572071,-6.8,47989,7.5,22,2.3,1125,2.3
"39095","1","54","74","0","2010","A","","Lucas County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,414438,0,0,1112,57829,"",0.60,0.06,0.05,0.00,0.00,0.81,0.81,"",0,0.0,1,16.7,27888,7.2,0,0.0,0,0.0,-110,-9.0,-5713,-9.0
"39095","2","54","74","0","2010","A","N","Lucas County, Ohio","State Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39095","3","54","74","0","2010","A","N","Lucas County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39095","5","54","74","0","2010","A","","Lucas County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",963,9224,479953784,93243398,3213081,1001,52033,"",0.82,0.80,0.62,0.81,0.75,0.78,0.78,"",-24,-2.4,432,4.9,21593882,4.7,4607655,5.2,741957,30.0,-2,-0.2,-99,-0.2
"39097","3","54","74","0","2010","A","N","Madison County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39097","5","54","74","0","2010","A","","Madison County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,605,32845456,2151842,77593,1043,54260,"",0.49,0.79,0.71,0.28,0.38,0.90,0.90,"",-7,-13.5,-11,-1.8,1363108,4.3,-138275,-6.0,27690,55.5,61,6.2,3173,6.2
"39099","3","54","74","0","2010","A","","Mahoning County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,55,2399217,0,0,843,43821,"",4.74,3.97,4.66,0.00,0.00,1.18,1.18,"",0,0.0,2,3.8,17793,0.7,0,0.0,0,0.0,-21,-2.4,-1112,-2.5
"39099","5","54","74","0","2010","A","","Mahoning County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",468,2977,146893519,28747104,838042,949,49341,"",0.68,0.53,0.47,0.50,0.44,0.89,0.89,"",-7,-1.5,-57,-1.9,8345263,6.0,121382,0.4,148100,21.5,71,8.1,3678,8.1
"39101","3","54","74","0","2010","A","N","Marion County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39101","5","54","74","0","2010","A","","Marion County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,314,11104149,3140238,84365,679,35317,"",0.53,0.22,0.13,0.22,0.17,0.59,0.59,"",1,1.3,0,0.0,-256162,-2.3,29867,1.0,26493,45.8,-16,-2.3,-834,-2.3
"39103","3","54","74","0","2010","A","","Medina County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,54,2669741,0,0,960,49902,"",11.26,6.63,8.29,0.00,0.00,1.26,1.26,"",0,0.0,-4,-6.9,-105698,-3.8,0,0.0,0,0.0,42,4.6,2187,4.6
"39103","5","54","74","0","2010","A","","Medina County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",436,1993,90902363,19754021,600692,877,45622,"",0.90,0.61,0.47,0.54,0.48,0.77,0.77,"",-11,-2.5,103,5.4,5011117,5.8,609624,3.2,95280,18.9,3,0.3,169,0.4
"39105","1","54","74","0","2010","A","","Meigs County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,22,1390071,0,0,1193,62011,"",17.55,11.29,14.07,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,152422,12.3,0,0.0,0,0.0,90,8.2,4668,8.1
"39105","3","54","74","0","2010","A","N","Meigs County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",27.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39105","5","54","74","0","2010","A","N","Meigs County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"39107","3","54","74","0","2010","A","N","Mercer County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",18.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39107","5","54","74","0","2010","A","N","Mercer County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-3,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"39109","3","54","74","0","2010","A","","Miami County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,37,2097584,0,0,1085,56437,"",17.01,6.83,9.89,0.00,0.00,1.44,1.44,"",0,0.0,-1,-2.6,-78383,-3.6,0,0.0,0,0.0,-11,-1.0,-575,-1.0
"39109","5","54","74","0","2010","A","N","Miami County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",158,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","1","54","74","0","2010","A","","Monroe County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,940290,0,0,1148,59701,"",18.33,8.16,8.10,0.00,0.00,1.01,1.01,"",0,0.0,1,6.7,34075,3.8,0,0.0,0,0.0,18,1.6,919,1.6
"39111","3","54","74","0","2010","A","N","Monroe County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",28.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","5","54","74","0","2010","A","","Monroe County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,36,1034125,375345,7013,555,28859,"",0.42,0.18,0.09,0.19,0.06,0.52,0.52,"",0,0.0,0,0.0,42427,4.3,38716,11.5,-2312,-24.8,22,4.1,1119,4.0
"39113","1","54","74","0","2010","A","","Montgomery County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,52,3840784,0,0,1420,73861,"",0.50,0.39,0.40,0.00,0.00,1.01,1.01,"",0,0.0,8,18.2,764599,24.9,0,0.0,0,0.0,81,6.0,4212,6.0
"39113","3","54","74","0","2010","A","","Montgomery County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,175,10047255,0,0,1102,57304,"",9.43,5.05,6.38,0.00,0.00,1.26,1.26,"",0,0.0,-3,-1.7,-500450,-4.7,0,0.0,0,0.0,-38,-3.3,-1981,-3.3
"39113","5","54","74","0","2010","A","","Montgomery County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1313,11853,725777123,126272024,3796623,1178,61234,"",0.94,0.85,0.76,0.91,0.82,0.90,0.90,"",-38,-2.8,-428,-3.5,-13690079,-1.9,-2276625,-1.8,234556,6.6,20,1.7,1023,1.7
"39115","3","54","74","0","2010","A","N","Morgan County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",42.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39115","5","54","74","0","2010","A","N","Morgan County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"39117","3","54","74","0","2010","A","N","Morrow County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39117","5","54","74","0","2010","A","N","Morrow County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","1","54","74","0","2010","A","","Muskingum County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,397361,0,0,1161,60359,"",3.23,0.40,0.39,0.00,0.00,1.04,1.04,"",0,0.0,1,16.7,66443,20.1,0,0.0,0,0.0,21,1.8,1090,1.8
"39119","3","54","74","0","2010","A","N","Muskingum County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","54","74","0","2010","A","","Muskingum County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",117,568,25470507,5193209,113281,862,44849,"",0.54,0.31,0.26,0.30,0.22,0.82,0.82,"",-4,-3.3,0,0.0,-1113018,-4.2,-163932,-3.1,-5871,-4.9,-38,-4.2,-1953,-4.2
"39121","3","54","74","0","2010","A","N","Noble County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",70.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39121","5","54","74","0","2010","A","","Noble County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,37,1447591,322710,4406,752,39124,"",0.26,0.21,0.17,0.22,0.08,0.81,0.81,"",0,0.0,4,12.1,142240,10.9,19612,6.5,-1751,-28.4,-3,-0.4,-135,-0.3
"39123","1","54","74","0","2010","A","","Ottawa County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,142604,0,0,1371,71302,"",5.54,0.27,0.30,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,4821,3.5,0,0.0,0,0.0,46,3.5,2410,3.5
"39123","3","54","74","0","2010","A","N","Ottawa County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","5","54","74","0","2010","A","","Ottawa County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,165,6078267,1561039,37413,708,36819,"",0.42,0.21,0.13,0.19,0.10,0.61,0.61,"N",3,6.0,0,0,0,0,0,0,0,0,0,0,0,0
"39125","3","54","74","0","2010","A","N","Paulding County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39125","5","54","74","0","2010","A","","Paulding County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,46,1121446,363934,2917,474,24647,"",0.23,0.17,0.08,0.15,0.03,0.49,0.49,"",0,0.0,-7,-13.2,-833611,-42.6,-73360,-16.8,-1069,-26.8,-238,-33.4,-12357,-33.4
"39127","3","54","74","0","2010","A","N","Perry County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39127","5","54","74","0","2010","A","","Perry County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,91,3358934,844826,17142,711,36979,"",0.37,0.27,0.19,0.29,0.13,0.70,0.70,"",0,0.0,0,0.0,-207924,-5.8,-19536,-2.3,3398,24.7,-43,-5.7,-2217,-5.7
