"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28095","5","72","74","0","1990","A","","Monroe County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,300,1681609,0,0,108,5613,"",0.56,0.33,0.28,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","5","72","74","0","1990","A","","Neshoba County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,195,1229674,0,0,121,6309,"",0.68,0.31,0.32,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","5","72","74","0","1990","A","","Oktibbeha County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,1097,6697318,0,0,117,6107,"",1.25,1.13,1.01,0.00,0.00,0.89,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28113","5","72","74","0","1990","A","","Pike County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,677,4260488,0,0,121,6289,"",0.86,0.75,0.80,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28121","5","72","74","0","1990","A","","Rankin County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1510,10515428,0,0,134,6964,"",0.69,0.70,0.65,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28141","5","72","74","0","1990","A","","Tishomingo County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,172,981120,0,0,110,5701,"",1.04,0.45,0.43,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28145","5","72","74","0","1990","A","","Union County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,325,1894011,0,0,112,5828,"",0.89,0.60,0.55,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","5","72","74","0","1990","A","","Warren County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1380,9324330,0,0,130,6757,"",1.03,0.96,0.85,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28151","5","72","74","0","1990","A","","Washington County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1333,8240320,0,0,119,6183,"",0.67,0.77,0.71,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28163","5","72","74","0","1990","A","","Yazoo County, Mississippi","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,273,1524517,0,0,107,5586,"",0.80,0.58,0.48,0.00,0.00,0.82,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","1","72","54","0","1990","A","","Missouri -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1,4,66109,0,0,325,16879,"",0.13,0.01,0.01,0.00,0.00,1.79,1.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","5","72","54","0","1990","A","","Missouri -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",9648,178940,1355507188,0,0,146,7575,"",1.05,1.08,0.95,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","5","72","74","0","1990","A","","Adair County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,1114,6811953,0,0,118,6116,"",1.15,1.58,1.51,0.00,0.00,0.96,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29009","5","72","74","0","1990","A","","Barry County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,588,3519786,0,0,115,5988,"",1.16,0.69,0.67,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29015","5","72","74","0","1990","A","","Benton County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,329,1706412,0,0,100,5195,"",1.61,1.70,1.67,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29019","5","72","74","0","1990","A","","Boone County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",242,5123,35139732,0,0,132,6860,"",1.25,1.22,1.10,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29021","5","72","74","0","1990","A","","Buchanan County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",172,2679,19182339,0,0,138,7161,"",1.19,0.96,0.90,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29023","5","72","74","0","1990","A","","Butler County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,955,6331977,0,0,127,6629,"",1.03,0.98,1.07,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29027","5","72","74","0","1990","A","","Callaway County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,679,4217496,0,0,119,6212,"",1.06,0.79,0.64,0.00,0.00,0.81,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29029","5","72","74","0","1990","A","","Camden County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",167,3150,29892766,0,0,183,9491,"",2.14,3.95,7.00,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29031","5","72","74","0","1990","A","","Cape Girardeau County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",121,2918,16831280,0,0,111,5769,"",0.87,1.24,1.04,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29037","5","72","74","0","1990","A","","Cass County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1282,7932699,0,0,119,6189,"",0.96,1.53,1.51,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29043","5","72","74","0","1990","A","","Christian County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,507,2610330,0,0,99,5151,"",0.79,1.04,0.93,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","5","72","74","0","1990","A","","Clay County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",255,5443,40426203,0,0,143,7428,"",1.01,1.16,1.01,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29051","5","72","74","0","1990","A","","Cole County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",111,2367,15671884,0,0,127,6621,"",0.90,0.83,0.69,0.00,0.00,0.83,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29055","5","72","74","0","1990","A","","Crawford County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,299,1653771,0,0,106,5536,"",1.30,0.87,0.87,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29057","5","72","74","0","1990","A","","Dade County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,63,183591,0,0,56,2895,"",0.82,0.58,0.34,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29065","5","72","74","0","1990","A","","Dent County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,313,1795886,0,0,110,5744,"",0.80,1.18,1.11,0.00,0.00,0.93,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29069","5","72","74","0","1990","A","","Dunklin County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,430,2554180,0,0,114,5934,"",0.88,0.65,0.69,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29071","5","72","74","0","1990","A","","Franklin County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",138,2120,12356889,0,0,112,5829,"",1.03,1.06,0.91,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29077","5","72","74","0","1990","A","","Greene County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",439,9195,66719355,0,0,140,7256,"",1.04,1.16,1.14,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29083","5","72","74","0","1990","A","","Henry County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,602,3051733,0,0,98,5071,"",1.25,1.28,1.11,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29085","5","72","74","0","1990","A","","Hickory County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,120,510150,0,0,82,4248,"",1.62,1.68,1.55,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29091","5","72","74","0","1990","A","","Howell County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,703,4378313,0,0,120,6227,"",0.94,0.85,0.94,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29095","5","72","74","0","1990","A","","Jackson County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1270,28657,245369178,0,0,165,8562,"",1.09,1.08,0.98,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29097","5","72","74","0","1990","A","","Jasper County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",197,3188,21005422,0,0,127,6588,"",1.07,0.96,0.90,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29099","5","72","74","0","1990","A","","Jefferson County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",168,3009,17664664,0,0,113,5871,"",0.90,1.31,1.05,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29101","5","72","74","0","1990","A","","Johnson County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,1542,6990610,0,0,87,4533,"",1.30,1.77,1.26,0.00,0.00,0.71,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29107","5","72","74","0","1990","A","","Lafayette County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,819,4134979,0,0,97,5050,"",1.20,1.39,1.28,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29113","5","72","74","0","1990","A","","Lincoln County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,432,2495894,0,0,111,5774,"",0.82,1.01,0.95,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29127","5","72","74","0","1990","A","","Marion County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,842,4925785,0,0,112,5847,"",1.14,1.01,0.90,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","72","74","0","1990","A","","Miller County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,777,6397698,0,0,158,8239,"",1.52,1.67,2.26,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29135","5","72","74","0","1990","A","","Moniteau County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,130,552382,0,0,82,4265,"",0.80,0.50,0.37,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29141","5","72","74","0","1990","A","","Morgan County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,343,1996213,0,0,112,5827,"",1.62,1.37,1.59,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29145","5","72","74","0","1990","A","","Newton County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,1260,8310644,0,0,127,6596,"",1.06,1.27,1.31,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","5","72","74","0","1990","A","","Nodaway County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,537,2598481,0,0,93,4837,"",1.12,0.99,0.71,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","5","72","74","0","1990","A","","Pettis County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,1208,6960585,0,0,111,5761,"",1.00,1.13,0.96,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29161","5","72","74","0","1990","A","","Phelps County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",88,1375,8721621,0,0,122,6344,"",1.32,1.49,1.44,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29163","5","72","74","0","1990","A","","Pike County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,275,1524879,0,0,106,5537,"",0.79,0.79,0.67,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29165","5","72","74","0","1990","A","","Platte County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,2601,23154224,0,0,171,8902,"",1.14,1.46,1.29,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29167","5","72","74","0","1990","A","","Polk County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,328,1659307,0,0,97,5056,"",0.91,0.86,0.81,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","5","72","74","0","1990","A","","Pulaski County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1134,9804103,0,0,166,8642,"",1.85,1.53,2.07,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29175","5","72","74","0","1990","A","","Randolph County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,657,4038055,0,0,118,6149,"",1.10,1.02,0.89,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29177","5","72","74","0","1990","A","","Ray County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,219,1160065,0,0,102,5303,"",0.84,0.88,0.83,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29183","5","72","74","0","1990","A","","St. Charles County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",322,6491,43300317,0,0,128,6671,"",1.07,1.39,1.10,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29186","5","72","74","0","1990","A","","Ste. Genevieve County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,373,2018817,0,0,104,5408,"",1.32,1.02,0.79,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29187","5","72","74","0","1990","A","","St. Francois County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,1232,7178460,0,0,112,5827,"",1.11,1.10,1.09,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","5","72","74","0","1990","A","","St. Louis County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1801,44245,366423025,0,0,159,8282,"",0.90,1.06,0.89,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29195","5","72","74","0","1990","A","","Saline County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,521,3507926,0,0,130,6737,"",0.98,0.80,0.89,0.00,0.00,1.12,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29201","5","72","74","0","1990","A","","Scott County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1114,7664809,0,0,132,6884,"",0.98,1.13,1.22,0.00,0.00,1.07,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29207","5","72","74","0","1990","A","","Stoddard County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,400,2780361,0,0,134,6958,"",0.88,0.60,0.71,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29209","5","72","74","0","1990","A","","Stone County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",89,594,4357999,0,0,141,7340,"",2.60,1.99,2.90,0.00,0.00,1.45,1.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29213","5","72","74","0","1990","A","","Taney County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",223,2987,24903347,0,0,160,8337,"",3.28,3.99,6.35,0.00,0.00,1.59,1.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","5","72","74","0","1990","A","","Webster County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,537,3275402,0,0,117,6098,"",0.79,1.56,1.73,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29510","5","72","74","0","1990","A","","St. Louis City, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",905,17861,155150651,0,0,167,8687,"",1.43,0.88,0.73,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","5","72","54","0","1990","A","","Montana -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2676,29942,208201112,0,0,134,6954,"",1.44,1.43,1.41,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30001","5","72","74","0","1990","A","","Beaverhead County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,274,1618120,0,0,114,5911,"",1.49,1.43,1.30,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30003","5","72","74","0","1990","A","","Big Horn County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,197,1224192,0,0,120,6230,"",1.63,0.86,0.65,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30009","5","72","74","0","1990","A","","Carbon County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,322,2247688,0,0,134,6989,"",2.22,2.71,3.67,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30013","5","72","74","0","1990","A","","Cascade County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",217,3155,23531848,0,0,143,7458,"",1.34,1.53,1.62,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30017","5","72","74","0","1990","A","","Custer County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,477,2985317,0,0,120,6253,"",1.46,1.51,1.47,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30021","5","72","74","0","1990","A","","Dawson County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,370,2094393,0,0,109,5654,"",1.37,1.64,1.54,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30023","5","72","74","0","1990","A","","Deer Lodge County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,449,3093399,0,0,132,6887,"",2.51,2.28,2.49,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30027","5","72","74","0","1990","A","","Fergus County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,365,2337524,0,0,123,6404,"",1.37,1.39,1.48,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30029","5","72","74","0","1990","A","","Flathead County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",210,2727,19732209,0,0,139,7236,"",1.44,1.72,1.78,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30031","5","72","74","0","1990","A","","Gallatin County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",217,2787,20060605,0,0,138,7199,"",1.62,1.95,2.15,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30035","5","72","74","0","1990","A","","Glacier County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,580,5459441,0,0,181,9410,"",2.04,2.23,3.17,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30041","5","72","74","0","1990","A","","Hill County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,649,4219469,0,0,125,6497,"",1.50,1.72,1.78,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30047","5","72","74","0","1990","A","","Lake County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,399,2573412,0,0,124,6451,"",1.75,1.01,1.05,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30049","5","72","74","0","1990","A","","Lewis and Clark County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",143,2182,14237348,0,0,126,6526,"",1.26,1.34,1.17,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30053","5","72","74","0","1990","A","","Lincoln County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,383,2409078,0,0,121,6285,"",1.51,0.95,0.79,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30063","5","72","74","0","1990","A","","Missoula County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",238,3260,22073377,0,0,130,6771,"",1.31,1.34,1.22,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30067","5","72","74","0","1990","A","","Park County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,788,6340596,0,0,155,8043,"",2.19,2.95,4.09,0.00,0.00,1.39,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30077","5","72","74","0","1990","A","","Powell County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,155,1001758,0,0,124,6466,"",1.60,1.03,0.97,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30081","5","72","74","0","1990","A","","Ravalli County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,485,2999837,0,0,119,6183,"",1.46,1.21,1.25,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30087","5","72","74","0","1990","A","","Rosebud County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,186,1157366,0,0,120,6231,"",1.83,0.64,0.42,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30093","5","72","74","0","1990","A","","Silver Bow County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",117,1336,9630372,0,0,139,7210,"",1.63,1.55,1.38,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30099","5","72","74","0","1990","A","","Teton County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,72,391159,0,0,104,5420,"",1.51,0.75,0.67,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30111","5","72","74","0","1990","A","","Yellowstone County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",287,5040,37279860,0,0,142,7397,"",1.08,1.38,1.35,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","72","54","0","1990","A","","Nebraska -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3209,49948,331386908,0,0,128,6635,"",1.10,0.96,0.87,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31001","5","72","74","0","1990","A","","Adams County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,1188,6829523,0,0,111,5747,"",1.02,1.16,0.98,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31019","5","72","74","0","1990","A","","Buffalo County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",83,1661,10077948,0,0,117,6067,"",1.15,1.39,1.25,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
