"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31175","3","92","74","0","1990","A","","Valley County, Nebraska","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,154,1500159,0,0,187,9731,"",5.12,3.34,2.32,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31177","1","92","74","0","1990","A","","Washington County, Nebraska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,294579,0,0,405,21041,"",2.68,0.19,0.16,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31177","3","92","74","0","1990","A","","Washington County, Nebraska","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,192,2737748,0,0,274,14228,"",2.09,1.43,1.00,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31179","1","92","74","0","1990","A","","Wayne County, Nebraska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,417207,0,0,378,19633,"",5.39,0.50,0.55,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31179","2","92","74","0","1990","A","","Wayne County, Nebraska","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,42,929201,0,0,425,22080,"",6.42,1.04,1.38,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31179","3","92","74","0","1990","A","","Wayne County, Nebraska","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,163,1657730,0,0,195,10160,"",2.88,2.10,1.47,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31181","1","92","74","0","1990","A","","Webster County, Nebraska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,213285,0,0,357,18547,"",6.36,0.85,1.02,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31181","3","92","74","0","1990","A","","Webster County, Nebraska","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,138,1102899,0,0,154,7982,"",7.55,5.24,3.58,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31185","1","92","74","0","1990","A","","York County, Nebraska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,15,301429,0,0,384,19984,"",2.52,0.15,0.16,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31185","2","92","74","0","1990","A","","York County, Nebraska","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,121,2481177,0,0,393,20449,"",3.30,1.28,1.46,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31185","3","92","74","0","1990","A","","York County, Nebraska","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,254,3567487,0,0,270,14041,"",2.69,1.40,1.25,0.00,0.00,0.90,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","92","54","0","1990","A","","Nevada -- Statewide","Federal Government","Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",189,6644,207146896,0,0,600,31179,"",1.65,0.70,0.76,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","2","92","54","0","1990","A","","Nevada -- Statewide","State Government","Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",54,11120,302389551,0,0,523,27193,"",0.28,1.21,1.26,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","92","54","0","1990","A","","Nevada -- Statewide","Local Government","Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",67,17902,519842307,0,0,558,29039,"",0.26,1.02,1.29,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32001","1","92","74","0","1990","A","","Churchill County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,245,6330816,0,0,496,25814,"",6.15,2.73,2.84,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32001","3","92","74","0","1990","A","","Churchill County, Nevada","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,290,6102940,0,0,405,21063,"",0.91,1.74,1.86,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32003","1","92","74","0","1990","A","","Clark County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",39,3888,124219532,0,0,614,31947,"",0.66,0.68,0.76,0.00,0.00,1.12,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32003","3","92","74","0","1990","A","","Clark County, Nevada","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,10592,333315029,0,0,605,31469,"",0.11,1.00,1.38,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32005","1","92","74","0","1990","A","","Douglas County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,37,960261,0,0,505,26249,"",3.10,0.13,0.14,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32007","1","92","74","0","1990","A","","Elko County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,177,4520318,0,0,491,25551,"",4.21,0.75,0.78,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32007","3","92","74","0","1990","A","","Elko County, Nevada","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,544,9755282,0,0,345,17922,"",1.00,1.24,1.13,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32011","1","92","74","0","1990","A","","Eureka County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,2,28064,0,0,231,12027,"",11.74,0.03,0.01,0.00,0.00,0.26,0.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32013","1","92","74","0","1990","A","","Humboldt County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,103,2771030,0,0,518,26947,"",5.93,1.10,0.97,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32015","1","92","74","0","1990","A","","Lander County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,82,2298548,0,0,541,28117,"",10.38,2.04,1.55,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32017","1","92","74","0","1990","A","","Lincoln County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,32,797761,0,0,482,25061,"",16.59,1.14,0.77,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32019","1","92","74","0","1990","A","","Lyon County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,20,382203,0,0,364,18952,"",4.11,0.25,0.19,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","1","92","74","0","1990","A","","Mineral County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,66,1850259,0,0,543,28248,"",9.09,1.67,1.56,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32023","1","92","74","0","1990","A","","Nye County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,166,5410530,0,0,629,32692,"",7.75,1.06,0.88,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32027","1","92","74","0","1990","A","","Pershing County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,152105,0,0,386,20058,"",6.15,0.30,0.19,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","1","92","74","0","1990","A","","Washoe County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",33,1301,42191883,0,0,624,32430,"",1.04,0.60,0.68,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","3","92","74","0","1990","A","","Washoe County, Nevada","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,4453,131269162,0,0,567,29481,"",0.15,1.10,1.42,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32033","1","92","74","0","1990","A","","White Pine County, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,72,1968281,0,0,527,27401,"",4.24,1.20,1.16,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","1","92","74","0","1990","A","","Carson City, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",20,444,13245881,0,0,573,29811,"",3.71,1.35,1.44,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","1","92","54","0","1990","A","","New Hampshire -- Statewide","Federal Government","Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",161,2678,90415527,0,0,649,33761,"",1.08,0.35,0.41,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","2","92","54","0","1990","A","","New Hampshire -- Statewide","State Government","Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",162,6479,164799087,0,0,489,25438,"",0.65,0.88,0.84,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","3","92","54","0","1990","A","","New Hampshire -- Statewide","Local Government","Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",274,16212,334345911,0,0,397,20623,"",0.82,1.14,1.02,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33001","1","92","74","0","1990","A","","Belknap County, New Hampshire","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,33,1119642,0,0,651,33843,"",1.36,0.10,0.14,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33001","2","92","74","0","1990","A","","Belknap County, New Hampshire","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,89,2016534,0,0,436,22679,"",0.65,0.29,0.29,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33001","3","92","74","0","1990","A","","Belknap County, New Hampshire","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,780,15343694,0,0,378,19671,"",0.97,1.33,1.32,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33003","1","92","74","0","1990","A","","Carroll County, New Hampshire","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,3,96140,0,0,616,32047,"",0.72,0.01,0.02,0.00,0.00,1.56,1.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33003","2","92","74","0","1990","A","","Carroll County, New Hampshire","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,24,581441,0,0,458,23813,"",0.43,0.11,0.14,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33003","3","92","74","0","1990","A","","Carroll County, New Hampshire","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,586,9547421,0,0,313,16281,"",1.21,1.36,1.36,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33005","1","92","74","0","1990","A","","Cheshire County, New Hampshire","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,19,549258,0,0,558,29036,"",1.17,0.04,0.05,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33005","2","92","74","0","1990","A","","Cheshire County, New Hampshire","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,81,1975921,0,0,470,24444,"",0.70,0.19,0.19,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","1","92","74","0","1990","A","","Coos County, New Hampshire","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,8,220037,0,0,529,27505,"",2.25,0.04,0.04,0.00,0.00,1.11,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","2","92","74","0","1990","A","","Coos County, New Hampshire","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,64,1576983,0,0,473,24576,"",1.87,0.31,0.34,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","3","92","74","0","1990","A","","Coos County, New Hampshire","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,817,11972379,0,0,282,14659,"",2.20,2.07,1.53,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33009","1","92","74","0","1990","A","","Grafton County, New Hampshire","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,68,1845321,0,0,521,27071,"",1.34,0.11,0.11,0.00,0.00,1.02,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33009","2","92","74","0","1990","A","","Grafton County, New Hampshire","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,66,1554939,0,0,452,23530,"",0.69,0.11,0.11,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33009","3","92","74","0","1990","A","","Grafton County, New Hampshire","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",41,1278,22188696,0,0,334,17367,"",1.63,1.11,0.91,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33011","1","92","74","0","1990","A","","Hillsborough County, New Hampshire","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",30,1066,43313510,0,0,781,40629,"",0.75,0.43,0.54,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33011","2","92","74","0","1990","A","","Hillsborough County, New Hampshire","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,431,10017448,0,0,447,23238,"",0.28,0.18,0.14,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33011","3","92","74","0","1990","A","","Hillsborough County, New Hampshire","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",35,4820,119219380,0,0,476,24736,"",0.39,1.04,1.00,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33013","1","92","74","0","1990","A","","Merrimack County, New Hampshire","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",32,410,12615214,0,0,592,30763,"",2.15,0.49,0.53,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33013","2","92","74","0","1990","A","","Merrimack County, New Hampshire","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",56,3793,97124730,0,0,492,25604,"",2.24,4.68,4.64,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33013","3","92","74","0","1990","A","","Merrimack County, New Hampshire","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",33,1903,36884121,0,0,373,19385,"",0.99,1.23,1.05,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","1","92","74","0","1990","A","","Rockingham County, New Hampshire","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,778,21391067,0,0,528,27480,"",0.70,0.54,0.52,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","2","92","74","0","1990","A","","Rockingham County, New Hampshire","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,155,3572616,0,0,442,23000,"",0.34,0.11,0.10,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","3","92","74","0","1990","A","","Rockingham County, New Hampshire","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",45,3207,68857870,0,0,413,21471,"",0.64,1.20,1.13,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33017","1","92","74","0","1990","A","","Strafford County, New Hampshire","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,70,2624728,0,0,721,37496,"",1.33,0.12,0.17,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33017","2","92","74","0","1990","A","","Strafford County, New Hampshire","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,94,2215654,0,0,456,23697,"",0.53,0.17,0.16,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33017","3","92","74","0","1990","A","","Strafford County, New Hampshire","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,984,19632099,0,0,384,19956,"",0.94,0.93,0.87,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","1","92","74","0","1990","A","","Sullivan County, New Hampshire","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,8,213380,0,0,518,26953,"",1.64,0.04,0.04,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","2","92","74","0","1990","A","","Sullivan County, New Hampshire","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,54,1336785,0,0,472,24566,"",0.70,0.27,0.30,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","1","92","54","0","1990","A","","New Jersey -- Statewide","Federal Government","Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",282,33776,1149987842,0,0,655,34048,"",0.35,0.62,0.58,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","92","54","0","1990","A","","New Jersey -- Statewide","State Government","Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",56,48631,1663551756,0,0,658,34208,"",0.04,0.92,0.95,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","92","54","0","1990","A","","New Jersey -- Statewide","Local Government","Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",822,134755,3508609085,0,0,501,26037,"",0.46,1.33,1.19,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","1","92","74","0","1990","A","","Atlantic County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1948,77967868,0,0,770,40016,"",0.87,0.94,1.23,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","3","92","74","0","1990","A","","Atlantic County, New Jersey","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",31,5730,153065351,0,0,514,26714,"",0.63,1.49,1.64,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","1","92","74","0","1990","A","","Bergen County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,338,12540340,0,0,714,37111,"",0.11,0.05,0.05,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","3","92","74","0","1990","A","","Bergen County, New Jersey","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",88,13148,366973638,0,0,537,27912,"",0.35,1.05,0.94,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34005","1","92","74","0","1990","A","","Burlington County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,3933,118780821,0,0,581,30203,"",0.55,1.69,1.57,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34005","3","92","74","0","1990","A","","Burlington County, New Jersey","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",54,4417,102278524,0,0,445,23156,"",0.74,1.02,0.92,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","1","92","74","0","1990","A","","Camden County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",17,459,15847831,0,0,664,34521,"",0.38,0.15,0.16,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","3","92","74","0","1990","A","","Camden County, New Jersey","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",64,8007,191239972,0,0,459,23886,"",0.64,1.40,1.32,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","1","92","74","0","1990","A","","Cape May County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,106,3003329,0,0,545,28333,"",0.35,0.20,0.23,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","3","92","74","0","1990","A","","Cape May County, New Jersey","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",23,3592,71835564,0,0,385,20001,"",0.72,3.70,3.75,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","1","92","74","0","1990","A","","Cumberland County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,366,12326124,0,0,648,33716,"",1.02,0.42,0.48,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","3","92","74","0","1990","A","","Cumberland County, New Jersey","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",21,2673,55232305,0,0,397,20663,"",0.80,1.64,1.47,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","1","92","74","0","1990","A","","Essex County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",38,3478,122089325,0,0,675,35106,"",0.51,0.60,0.54,0.00,0.00,0.90,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","2","92","74","0","1990","A","","Essex County, New Jersey","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,1920,70044022,0,0,702,36488,"",0.06,0.34,0.35,0.00,0.00,1.03,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","3","92","74","0","1990","A","","Essex County, New Jersey","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",33,15188,485055040,0,0,614,31936,"",0.20,1.40,1.46,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34015","1","92","74","0","1990","A","","Gloucester County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,49,1383135,0,0,547,28421,"",0.68,0.05,0.04,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34015","3","92","74","0","1990","A","","Gloucester County, New Jersey","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",31,3730,71427768,0,0,368,19152,"",0.78,1.84,1.49,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34017","1","92","74","0","1990","A","","Hudson County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,389,8303301,0,0,411,21373,"",0.22,0.11,0.07,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34017","3","92","74","0","1990","A","","Hudson County, New Jersey","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",29,11929,332588742,0,0,536,27882,"",0.28,1.80,1.81,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34019","1","92","74","0","1990","A","","Hunterdon County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,14,379223,0,0,527,27414,"",0.43,0.02,0.02,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34019","3","92","74","0","1990","A","","Hunterdon County, New Jersey","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",32,1476,30218177,0,0,394,20470,"",1.23,1.35,0.95,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","1","92","74","0","1990","A","","Mercer County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",31,1713,56004385,0,0,629,32694,"",1.01,0.55,0.46,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","2","92","74","0","1990","A","","Mercer County, New Jersey","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",35,42552,1432519041,0,0,647,33665,"",0.68,14.10,13.49,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","3","92","74","0","1990","A","","Mercer County, New Jersey","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",31,5774,153610789,0,0,512,26605,"",0.45,1.00,0.86,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","1","92","74","0","1990","A","","Middlesex County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,694,19794565,0,0,549,28543,"",0.30,0.13,0.10,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","3","92","74","0","1990","A","","Middlesex County, New Jersey","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",51,10367,282020482,0,0,523,27205,"",0.38,1.05,0.93,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
