"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39001","5","54","74","0","1990","A","","Adams County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,63,1100681,0,0,338,17564,"",0.46,0.27,0.17,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","5","54","74","0","1990","A","","Allen County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",159,841,14511493,0,0,332,17250,"",0.75,0.35,0.19,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39005","5","54","74","0","1990","A","","Ashland County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,262,4287294,0,0,315,16364,"",0.54,0.35,0.19,0.00,0.00,0.55,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39009","5","54","74","0","1990","A","","Athens County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,298,5879232,0,0,380,19746,"",0.65,0.39,0.28,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39011","5","54","74","0","1990","A","","Auglaize County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,134,2206080,0,0,316,16453,"",0.55,0.18,0.10,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39013","5","54","74","0","1990","A","","Belmont County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,238,4099821,0,0,331,17232,"",0.49,0.25,0.17,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39015","5","54","74","0","1990","A","","Brown County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,83,1899689,0,0,441,22957,"",0.62,0.30,0.29,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","3","54","74","0","1990","A","","Butler County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,52,1703404,0,0,628,32653,"",12.77,2.38,3.04,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","5","54","74","0","1990","A","","Butler County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",303,1649,46286074,0,0,540,28075,"",0.75,0.41,0.34,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39023","5","54","74","0","1990","A","","Clark County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",133,1051,20812885,0,0,381,19806,"",0.63,0.44,0.29,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","5","54","74","0","1990","A","","Clermont County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",182,1260,36134553,0,0,552,28686,"",0.93,0.78,0.72,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39033","5","54","74","0","1990","A","","Crawford County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,451,7509182,0,0,320,16638,"",0.49,0.63,0.38,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","1","54","74","0","1990","A","","Cuyahoga County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,37,1442269,0,0,756,39335,"",0.34,0.08,0.09,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","3","54","74","0","1990","A","","Cuyahoga County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,340,9236782,0,0,522,27134,"",6.31,1.80,1.73,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","5","54","74","0","1990","A","","Cuyahoga County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3427,36136,1202746886,0,0,640,33284,"",1.20,1.04,0.92,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","54","74","0","1990","A","","Delaware County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",91,525,16210835,0,0,593,30858,"",0.87,0.60,0.59,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39045","5","54","74","0","1990","A","","Fairfield County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",113,616,13879788,0,0,434,22547,"",0.70,0.50,0.40,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39047","5","54","74","0","1990","A","","Fayette County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,130,1596021,0,0,236,12269,"",0.57,0.36,0.16,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","1","54","74","0","1990","A","","Franklin County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,36,1184881,0,0,636,33066,"",0.82,0.10,0.11,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","3","54","74","0","1990","A","","Franklin County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,236,6042307,0,0,493,25630,"",3.84,1.73,1.71,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","5","54","74","0","1990","A","","Franklin County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2285,28573,866900588,0,0,583,30340,"",1.28,1.13,1.00,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39053","5","54","74","0","1990","A","","Gallia County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,59,723320,0,0,235,12208,"",0.49,0.14,0.06,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","5","54","74","0","1990","A","","Greene County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",170,3029,96719207,0,0,614,31932,"",0.97,1.80,1.94,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","1","54","74","0","1990","A","","Hamilton County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,12,495101,0,0,805,41840,"",0.54,0.04,0.05,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","5","54","74","0","1990","A","","Hamilton County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2095,26196,804364845,0,0,590,30706,"",1.15,1.09,0.98,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39063","5","54","74","0","1990","A","","Hancock County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",90,626,13272537,0,0,408,21196,"",0.71,0.45,0.28,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39065","5","54","74","0","1990","A","","Hardin County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,47,520711,0,0,213,11059,"",0.48,0.13,0.05,0.00,0.00,0.39,0.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","5","54","74","0","1990","A","","Harrison County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,25,362240,0,0,281,14587,"",0.51,0.17,0.09,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39071","5","54","74","0","1990","A","","Highland County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,90,1371608,0,0,294,15297,"",0.50,0.22,0.14,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","5","54","74","0","1990","A","","Hocking County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,42,639999,0,0,297,15422,"",0.51,0.15,0.08,0.00,0.00,0.57,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39077","5","54","74","0","1990","A","","Huron County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,273,4576401,0,0,323,16794,"",0.54,0.25,0.14,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39079","5","54","74","0","1990","A","","Jackson County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,92,1414486,0,0,296,15403,"",0.53,0.24,0.15,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","1","54","74","0","1990","A","","Jefferson County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,390306,0,0,543,28215,"",3.56,0.88,0.89,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","5","54","74","0","1990","A","","Lake County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",364,3279,108815219,0,0,638,33182,"",0.85,0.86,0.86,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39091","5","54","74","0","1990","A","","Logan County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,519,10867429,0,0,402,20929,"",0.77,0.82,0.57,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","1","54","74","0","1990","A","","Lorain County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,95919,0,0,922,47960,"",1.21,0.04,0.06,0.00,0.00,1.62,1.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","3","54","74","0","1990","A","","Lorain County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,46,1159842,0,0,489,25444,"",10.63,2.09,2.07,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","54","74","0","1990","A","","Lorain County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",255,1485,43842085,0,0,568,29528,"",0.63,0.37,0.32,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39095","1","54","74","0","1990","A","","Lucas County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,110180,0,0,591,30748,"",1.19,0.03,0.03,0.00,0.00,1.00,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39095","5","54","74","0","1990","A","","Lucas County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",852,8466,246201911,0,0,559,29082,"",1.04,0.87,0.72,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39097","5","54","74","0","1990","A","","Madison County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,260,6233415,0,0,461,23975,"",0.66,0.63,0.55,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","5","54","74","0","1990","A","","Mahoning County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",402,2340,57964393,0,0,476,24775,"",0.83,0.50,0.42,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39101","5","54","74","0","1990","A","","Marion County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1215,22783430,0,0,361,18752,"",0.69,1.09,0.67,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","5","54","74","0","1990","A","","Medina County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",176,794,18862752,0,0,457,23757,"",0.82,0.49,0.39,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39105","1","54","74","0","1990","A","","Meigs County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,489841,0,0,543,28260,"",14.29,5.62,5.54,0.00,0.00,0.96,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39105","5","54","74","0","1990","A","","Meigs County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,42,437453,0,0,200,10374,"",0.44,0.19,0.06,0.00,0.00,0.31,0.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39107","5","54","74","0","1990","A","","Mercer County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,243,4569082,0,0,361,18777,"",0.52,0.36,0.24,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","5","54","74","0","1990","A","","Miami County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",100,464,10346606,0,0,429,22323,"",0.62,0.28,0.21,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","1","54","74","0","1990","A","","Monroe County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,565426,0,0,577,30023,"",18.04,6.12,4.89,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","5","54","74","0","1990","A","","Monroe County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,25,246174,0,0,186,9686,"",0.41,0.11,0.03,0.00,0.00,0.23,0.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","1","54","74","0","1990","A","","Montgomery County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,54,999989,0,0,356,18518,"",0.99,0.28,0.16,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","3","54","74","0","1990","A","","Montgomery County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,167,4990683,0,0,574,29840,"",9.61,2.21,2.44,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","5","54","74","0","1990","A","","Montgomery County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1150,15742,467639316,0,0,571,29707,"",1.17,1.12,0.93,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39115","5","54","74","0","1990","A","","Morgan County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,19,181355,0,0,189,9803,"",0.64,0.10,0.03,0.00,0.00,0.27,0.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39117","5","54","74","0","1990","A","","Morrow County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,127,1849024,0,0,280,14550,"",0.57,0.51,0.32,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","54","74","0","1990","A","","Muskingum County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,347,7044861,0,0,390,20278,"",0.48,0.23,0.18,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39121","5","54","74","0","1990","A","","Noble County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,10,120151,0,0,224,11628,"",0.20,0.09,0.04,0.00,0.00,0.45,0.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39125","5","54","74","0","1990","A","","Paulding County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,58,847001,0,0,281,14603,"",0.45,0.31,0.16,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39127","5","54","74","0","1990","A","","Perry County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,96,1813192,0,0,364,18937,"",0.51,0.35,0.23,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39131","5","54","74","0","1990","A","","Pike County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,29,311297,0,0,206,10734,"",0.39,0.08,0.03,0.00,0.00,0.30,0.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","54","74","0","1990","A","","Portage County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",140,737,14680231,0,0,383,19926,"",0.68,0.40,0.26,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39137","5","54","74","0","1990","A","","Putnam County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,60,754983,0,0,240,12496,"",0.31,0.14,0.07,0.00,0.00,0.47,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","54","74","0","1990","A","","Richland County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",153,754,17322306,0,0,442,22969,"",0.67,0.29,0.21,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","54","74","0","1990","A","","Sandusky County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,269,5196569,0,0,371,19306,"",0.65,0.24,0.15,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","54","74","0","1990","A","","Seneca County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,238,4263973,0,0,344,17910,"",0.64,0.25,0.15,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","3","54","74","0","1990","A","","Stark County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,27,665632,0,0,480,24961,"",5.29,0.71,0.75,0.00,0.00,1.07,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","5","54","74","0","1990","A","","Stark County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",529,3091,72109052,0,0,449,23329,"",0.82,0.44,0.33,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39153","3","54","74","0","1990","A","","Summit County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,212,6041745,0,0,547,28443,"",7.23,3.79,4.03,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39153","5","54","74","0","1990","A","","Summit County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",965,6357,195830506,0,0,592,30803,"",1.02,0.61,0.53,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39155","3","54","74","0","1990","A","","Trumbull County, Ohio","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,28,680715,0,0,466,24239,"",12.00,1.30,1.17,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39155","5","54","74","0","1990","A","","Trumbull County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",253,1465,28888411,0,0,379,19718,"",0.71,0.37,0.20,0.00,0.00,0.55,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39157","5","54","74","0","1990","A","","Tuscarawas County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",88,553,13603645,0,0,473,24585,"",0.50,0.40,0.36,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39159","5","54","74","0","1990","A","","Union County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,519,23078035,0,0,855,44473,"",0.67,0.60,0.59,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39161","5","54","74","0","1990","A","","Van Wert County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,66,956901,0,0,277,14426,"",0.57,0.14,0.07,0.00,0.00,0.50,0.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39163","5","54","74","0","1990","A","","Vinton County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,203751,0,0,287,14909,"",0.16,0.12,0.06,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","54","74","0","1990","A","","Warren County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",127,544,11372757,0,0,402,20890,"",0.75,0.35,0.29,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39167","1","54","74","0","1990","A","","Washington County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,67,2035160,0,0,584,30376,"",3.74,4.97,5.72,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39167","5","54","74","0","1990","A","","Washington County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,410,8754362,0,0,411,21356,"",0.53,0.42,0.30,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","5","54","74","0","1990","A","","Wayne County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",99,446,9218867,0,0,397,20662,"",0.55,0.25,0.16,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","54","74","0","1990","A","","Wood County, Ohio","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",131,1284,25379256,0,0,380,19772,"",0.66,0.66,0.41,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","54","54","0","1990","A","","Oklahoma -- Statewide","Federal Government","Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",27,1231,37221541,0,0,582,30245,"",2.11,1.69,1.94,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","54","54","0","1990","A","","Oklahoma -- Statewide","Private","Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",6395,41771,1195626165,0,0,550,28623,"",1.02,0.80,0.76,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40001","5","54","74","0","1990","A","","Adair County, Oklahoma","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,19,316267,0,0,323,16793,"",0.52,0.11,0.08,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40003","5","54","74","0","1990","A","","Alfalfa County, Oklahoma","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,21,223224,0,0,202,10505,"",0.67,0.33,0.13,0.00,0.00,0.39,0.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","5","54","74","0","1990","A","","Atoka County, Oklahoma","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,22,245575,0,0,216,11248,"",0.56,0.20,0.10,0.00,0.00,0.50,0.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40007","5","54","74","0","1990","A","","Beaver County, Oklahoma","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,31,457288,0,0,281,14633,"",0.82,0.49,0.25,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40011","1","54","74","0","1990","A","","Blaine County, Oklahoma","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,395008,0,0,506,26334,"",18.09,7.68,9.79,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40011","5","54","74","0","1990","A","","Blaine County, Oklahoma","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,51,495032,0,0,189,9803,"",0.63,0.36,0.15,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","5","54","74","0","1990","A","","Caddo County, Oklahoma","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,112,1886262,0,0,325,16917,"",0.55,0.39,0.27,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40017","5","54","74","0","1990","A","","Canadian County, Oklahoma","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",88,255,5269366,0,0,398,20691,"",0.92,0.36,0.26,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40019","5","54","74","0","1990","A","","Carter County, Oklahoma","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",92,436,8462661,0,0,373,19391,"",0.86,0.60,0.40,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40021","1","54","74","0","1990","A","","Cherokee County, Oklahoma","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,89310,0,0,458,23816,"",10.47,0.67,0.84,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40021","5","54","74","0","1990","A","","Cherokee County, Oklahoma","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,86,1008612,0,0,226,11739,"",0.69,0.20,0.12,0.00,0.00,0.58,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
