"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30029","5","61","74","0","1990","A","","Flathead County, Montana","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,85,666380,0,0,150,7809,"",0.86,0.31,0.16,0.00,0.00,0.50,0.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30031","5","61","74","0","1990","A","","Gallatin County, Montana","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,75,756666,0,0,193,10033,"",1.18,0.31,0.21,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30033","3","61","74","0","1990","A","","Garfield County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,68,850462,0,0,241,12553,"",65.64,4.48,4.76,0.00,0.00,1.06,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30043","3","61","74","0","1990","A","","Jefferson County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,201,3675749,0,0,351,18249,"",13.66,1.83,1.63,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30047","3","61","74","0","1990","A","","Lake County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,550,10714944,0,0,374,19467,"",4.75,1.92,2.39,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30049","5","61","74","0","1990","A","","Lewis and Clark County, Montana","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,243,4602363,0,0,365,18979,"",1.39,0.88,1.00,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30053","3","61","74","0","1990","A","","Lincoln County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,483,9705823,0,0,387,20109,"",5.70,1.65,1.74,0.00,0.00,1.06,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30063","3","61","74","0","1990","A","","Missoula County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,1650,35176508,0,0,410,21326,"",3.63,0.94,1.07,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30063","5","61","74","0","1990","A","","Missoula County, Montana","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,102,994059,0,0,187,9722,"",0.70,0.25,0.15,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30067","3","61","74","0","1990","A","","Park County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,309,5926240,0,0,369,19210,"",7.74,1.60,2.10,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30071","3","61","74","0","1990","A","","Phillips County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,177,3249749,0,0,354,18395,"",10.60,2.07,1.99,0.00,0.00,0.97,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30073","3","61","74","0","1990","A","","Pondera County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,234,4474899,0,0,368,19117,"",7.77,2.81,3.53,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30083","3","61","74","0","1990","A","","Richland County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,338,6300087,0,0,359,18662,"",7.03,1.89,2.09,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30087","3","61","74","0","1990","A","","Rosebud County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,461,9095568,0,0,380,19737,"",10.06,2.20,1.82,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30089","3","61","74","0","1990","A","","Sanders County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,275,4713886,0,0,330,17141,"",10.03,2.45,2.80,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30093","5","61","74","0","1990","A","","Silver Bow County, Montana","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,59,534968,0,0,175,9119,"",1.02,0.40,0.20,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30095","3","61","74","0","1990","A","","Stillwater County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,200,3776369,0,0,363,18850,"",13.20,2.18,1.96,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30097","3","61","74","0","1990","A","","Sweet Grass County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,83,1529103,0,0,353,18368,"",13.95,1.95,2.91,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","3","61","74","0","1990","A","","Valley County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,322,6138774,0,0,366,19040,"",6.99,2.51,3.18,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30111","3","61","74","0","1990","A","","Yellowstone County, Montana","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,2732,53947263,0,0,380,19747,"",1.28,1.04,1.08,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30111","5","61","74","0","1990","A","","Yellowstone County, Montana","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,400,5532140,0,0,266,13842,"",0.99,0.64,0.53,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","2","61","54","0","1990","A","","Nebraska -- Statewide","State Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",92,14201,368355120,0,0,499,25939,"",1.95,1.54,2.04,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","3","61","54","0","1990","A","","Nebraska -- Statewide","Local Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",834,44925,840846619,0,0,360,18717,"",5.69,1.20,1.22,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","61","54","0","1990","A","","Nebraska -- Statewide","Private","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",180,6714,111491851,0,0,319,16606,"",0.65,0.76,0.78,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","3","61","74","0","1990","A","","Cass County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,522,9283209,0,0,342,17790,"",10.77,2.94,3.20,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31035","3","61","74","0","1990","A","","Clay County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,283,4937800,0,0,336,17474,"",8.36,2.47,2.51,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31037","3","61","74","0","1990","A","","Colfax County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,292,4365703,0,0,288,14951,"",13.28,1.54,1.48,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31055","5","61","74","0","1990","A","","Douglas County, Nebraska","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,4301,73796132,0,0,330,17157,"",1.02,1.29,1.20,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31071","3","61","74","0","1990","A","","Garfield County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,75,1118185,0,0,288,14976,"",20.89,2.05,2.40,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31075","3","61","74","0","1990","A","","Grant County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,52,792402,0,0,295,15337,"",50.43,4.27,5.71,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31079","5","61","74","0","1990","A","","Hall County, Nebraska","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,43,650225,0,0,289,15005,"",0.77,0.14,0.14,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31103","3","61","74","0","1990","A","","Keya Paha County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,39,542154,0,0,270,14021,"",80.56,6.61,7.94,0.00,0.00,1.22,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31109","5","61","74","0","1990","A","","Lancaster County, Nebraska","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,914,14310462,0,0,301,15661,"",1.18,0.64,0.59,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31119","3","61","74","0","1990","A","","Madison County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1129,19436219,0,0,331,17213,"",5.17,1.30,1.33,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31131","3","61","74","0","1990","A","","Otoe County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,399,7119363,0,0,343,17824,"",12.68,1.56,1.84,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31139","3","61","74","0","1990","A","","Pierce County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,217,3578588,0,0,317,16504,"",9.40,2.41,2.94,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31153","3","61","74","0","1990","A","","Sarpy County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,2158,45310335,0,0,404,20993,"",1.43,1.98,2.13,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31153","5","61","74","0","1990","A","","Sarpy County, Nebraska","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,255,3324799,0,0,251,13038,"",1.06,0.99,0.75,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31157","3","61","74","0","1990","A","","Scotts Bluff County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,1133,21713914,0,0,368,19161,"",4.30,1.47,1.67,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31157","5","61","74","0","1990","A","","Scotts Bluff County, Nebraska","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,29,248276,0,0,163,8464,"",0.71,0.16,0.09,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31159","3","61","74","0","1990","A","","Seward County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,571,12766340,0,0,430,22361,"",4.95,2.02,2.86,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31161","3","61","74","0","1990","A","","Sheridan County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,221,3764013,0,0,328,17070,"",40.33,2.29,3.17,0.00,0.00,1.38,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31169","3","61","74","0","1990","A","","Thayer County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,234,3779083,0,0,311,16179,"",9.75,2.22,2.59,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31185","3","61","74","0","1990","A","","York County, Nebraska","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,429,7036672,0,0,315,16390,"",3.51,1.27,1.37,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","61","54","0","1990","A","","Nevada -- Statewide","Local Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",17,20880,540981929,0,0,498,25909,"",0.17,0.64,0.75,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","61","54","0","1990","A","","Nevada -- Statewide","Private","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",191,1818,29101829,0,0,308,16010,"",1.02,0.24,0.19,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32003","5","61","74","0","1990","A","","Clark County, Nevada","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",118,1204,20222007,0,0,323,16800,"",1.23,0.26,0.22,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","5","61","74","0","1990","A","","Washoe County, Nevada","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,552,8308159,0,0,289,15046,"",1.01,0.31,0.24,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","61","74","0","1990","A","","Carson City, Nevada","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,22,220530,0,0,194,10062,"",0.79,0.08,0.04,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","2","61","54","0","1990","A","","New Hampshire -- Statewide","State Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",71,5102,133215768,0,0,502,26109,"",1.72,0.79,0.87,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","61","54","0","1990","A","","New Hampshire -- Statewide","Private","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",335,10734,231785136,0,0,415,21593,"",1.38,1.74,1.90,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33001","3","61","74","0","1990","A","","Belknap County, New Hampshire","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,1178,26559644,0,0,434,22550,"",1.42,1.08,1.28,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33001","5","61","74","0","1990","A","","Belknap County, New Hampshire","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,223,3969954,0,0,342,17789,"",1.16,0.87,0.92,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33003","5","61","74","0","1990","A","","Carroll County, New Hampshire","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,139,2586104,0,0,358,18605,"",0.88,0.74,0.98,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33005","3","61","74","0","1990","A","","Cheshire County, New Hampshire","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,1241,27302970,0,0,423,21995,"",1.97,0.83,0.89,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33005","5","61","74","0","1990","A","","Cheshire County, New Hampshire","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,797,12703812,0,0,306,15931,"",1.36,2.27,1.98,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33009","3","61","74","0","1990","A","","Grafton County, New Hampshire","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,2281,45259545,0,0,382,19838,"",3.42,1.08,1.04,0.00,0.00,0.97,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33009","5","61","74","0","1990","A","","Grafton County, New Hampshire","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,3851,105800923,0,0,528,27476,"",1.20,7.70,11.64,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33011","3","61","74","0","1990","A","","Hillsborough County, New Hampshire","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,6330,159437999,0,0,484,25189,"",0.99,0.74,0.74,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33011","5","61","74","0","1990","A","","Hillsborough County, New Hampshire","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",106,2477,45294318,0,0,352,18284,"",1.62,1.22,1.02,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33013","3","61","74","0","1990","A","","Merrimack County, New Hampshire","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,2513,52547771,0,0,402,20912,"",1.64,0.87,0.84,0.00,0.00,0.95,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33013","5","61","74","0","1990","A","","Merrimack County, New Hampshire","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,1203,24347869,0,0,389,20239,"",1.89,1.78,1.86,0.00,0.00,1.04,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","3","61","74","0","1990","A","","Rockingham County, New Hampshire","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,5061,118985476,0,0,452,23513,"",1.44,1.02,1.09,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","5","61","74","0","1990","A","","Rockingham County, New Hampshire","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1576,29274891,0,0,357,18574,"",1.42,1.35,1.28,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33017","5","61","74","0","1990","A","","Strafford County, New Hampshire","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,263,3928312,0,0,288,14951,"",1.22,0.57,0.47,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","5","61","74","0","1990","A","","Sullivan County, New Hampshire","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,167,2829242,0,0,326,16958,"",1.01,0.99,1.01,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","61","54","0","1990","A","","New Jersey -- Statewide","State Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",13,21647,653744913,0,0,581,30200,"",0.06,0.47,0.47,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","61","54","0","1990","A","","New Jersey -- Statewide","Local Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",610,181726,5510195352,0,0,583,30321,"",0.88,0.97,1.04,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","5","61","54","0","1990","A","","New Jersey -- Statewide","Private","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",1274,37953,989906278,0,0,502,26082,"",0.97,0.86,0.90,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","5","61","74","0","1990","A","","Atlantic County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,341,8354542,0,0,471,24488,"",0.67,0.20,0.24,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","61","74","0","1990","A","","Bergen County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",173,3941,84310815,0,0,411,21394,"",0.94,0.73,0.58,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34005","5","61","74","0","1990","A","","Burlington County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,539,8893359,0,0,317,16510,"",0.89,0.29,0.21,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","61","74","0","1990","A","","Camden County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,1393,22929900,0,0,316,16458,"",0.94,0.56,0.42,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","3","61","74","0","1990","A","","Cumberland County, New Jersey","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,3641,95151975,0,0,503,26136,"",1.68,1.21,1.41,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","61","74","0","1990","A","","Cumberland County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,221,3305816,0,0,288,14953,"",0.68,0.31,0.24,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","5","61","74","0","1990","A","","Essex County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",141,4812,111680234,0,0,446,23207,"",1.16,1.02,0.90,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34015","5","61","74","0","1990","A","","Gloucester County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,238,4363237,0,0,352,18307,"",0.83,0.27,0.24,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34017","5","61","74","0","1990","A","","Hudson County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,1854,47490277,0,0,493,25617,"",0.75,0.64,0.69,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34019","5","61","74","0","1990","A","","Hunterdon County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,67,4279740,0,0,1222,63560,"",0.74,0.14,0.36,0.00,0.00,2.56,2.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","61","74","0","1990","A","","Mercer County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,11718,435387804,0,0,715,37157,"",1.59,4.64,6.55,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","5","61","74","0","1990","A","","Middlesex County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,1433,29271488,0,0,393,20424,"",0.82,0.33,0.26,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34025","5","61","74","0","1990","A","","Monmouth County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",107,2144,48963268,0,0,439,22840,"",1.15,0.83,0.83,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34027","5","61","74","0","1990","A","","Morris County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",95,2642,59058160,0,0,430,22350,"",1.12,0.89,0.71,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","5","61","74","0","1990","A","","Ocean County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,966,12939570,0,0,258,13397,"",1.05,0.71,0.51,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34031","3","61","74","0","1990","A","","Passaic County, New Jersey","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,9109,308329053,0,0,651,33849,"",0.56,0.93,1.14,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34031","5","61","74","0","1990","A","","Passaic County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,970,19818287,0,0,393,20442,"",0.85,0.42,0.35,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34035","5","61","74","0","1990","A","","Somerset County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,1836,40887245,0,0,428,22274,"",1.25,1.11,0.89,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34037","3","61","74","0","1990","A","","Sussex County, New Jersey","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,3607,107912380,0,0,575,29914,"",2.70,2.26,3.08,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34039","5","61","74","0","1990","A","","Union County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,1454,32825516,0,0,434,22570,"",0.93,0.48,0.41,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34041","5","61","74","0","1990","A","","Warren County, New Jersey","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,451,7697156,0,0,328,17051,"",1.09,1.12,0.89,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","1","61","54","0","1990","A","","New Mexico -- Statewide","Federal Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",6,1627,35929565,0,0,425,22084,"",25.20,25.63,27.58,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","61","54","0","1990","A","","New Mexico -- Statewide","State Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",48,7318,168926655,0,0,444,23083,"",1.19,1.01,1.14,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","61","54","0","1990","A","","New Mexico -- Statewide","Local Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",94,38143,725695683,0,0,366,19026,"",0.75,1.29,1.28,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","5","61","54","0","1990","A","","New Mexico -- Statewide","Private","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",299,3838,57884028,0,0,290,15082,"",1.26,0.55,0.49,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
