"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29027","5","72","74","0","2000","A","","Callaway County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,724,6682576,0,0,178,9230,"",0.96,0.69,0.63,0.00,0.00,0.91,0.91,"",-1,-2.0,-19,-2.6,-103325,-1.5,0,0.0,0,0.0,2,1.1,99,1.1
"29029","5","72","74","0","2000","A","","Camden County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",193,3172,45385365,0,0,275,14307,"",1.83,2.56,4.53,0.00,0.00,1.77,1.77,"",-3,-1.5,-63,-1.9,602676,1.3,0,0.0,0,0.0,9,3.4,462,3.3
"29031","5","72","74","0","2000","A","","Cape Girardeau County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",138,3278,31911827,0,0,187,9735,"",0.89,1.06,1.06,0.00,0.00,1.00,1.00,"",-4,-2.8,-17,-0.5,802139,2.6,0,0.0,0,0.0,5,2.7,293,3.1
"29037","5","72","74","0","2000","A","","Cass County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",106,1735,14419682,0,0,160,8312,"",0.89,1.21,1.15,0.00,0.00,0.95,0.95,"",8,8.2,151,9.5,1597327,12.5,0,0.0,0,0.0,4,2.6,216,2.7
"29043","5","72","74","0","2000","A","","Christian County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1183,11947070,0,0,194,10103,"",0.85,1.22,1.52,0.00,0.00,1.25,1.25,"",-1,-1.5,89,8.1,934193,8.5,0,0.0,0,0.0,0,0.0,39,0.4
"29047","5","72","74","0","2000","A","","Clay County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",319,6947,75429407,0,0,209,10858,"",1.02,1.07,0.95,0.00,0.00,0.89,0.89,"",21,7.0,275,4.1,5735735,8.2,0,0.0,0,0.0,8,4.0,412,3.9
"29051","5","72","74","0","2000","A","","Cole County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",138,2891,29754713,0,0,198,10291,"",0.92,0.72,0.69,0.00,0.00,0.96,0.96,"",-2,-1.4,57,2.0,1412203,5.0,0,0.0,0,0.0,6,3.1,291,2.9
"29055","5","72","74","0","2000","A","","Crawford County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,436,3533220,0,0,156,8104,"",1.28,0.94,1.00,0.00,0.00,1.06,1.05,"",3,7.0,-52,-10.7,-412754,-10.5,0,0.0,0,0.0,0,0.0,11,0.1
"29057","5","72","74","0","2000","A","","Dade County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,65,353102,0,0,104,5412,"",0.95,0.44,0.32,0.00,0.00,0.72,0.72,"",1,9.1,-7,-9.7,-44962,-11.3,0,0.0,0,0.0,-2,-1.9,-98,-1.8
"29065","5","72","74","0","2000","A","","Dent County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,288,2259442,0,0,151,7834,"",0.77,0.87,0.86,0.00,0.00,0.99,0.99,"",-3,-14.3,-17,-5.6,-133325,-5.6,0,0.0,0,0.0,0,0.0,-20,-0.3
"29069","5","72","74","0","2000","A","","Dunklin County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,603,4758199,0,0,152,7890,"",1.06,0.75,0.75,0.00,0.00,0.99,0.99,"",3,5.2,-26,-4.1,220551,4.9,0,0.0,0,0.0,13,9.4,681,9.4
"29071","5","72","74","0","2000","A","","Franklin County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",162,2742,23466644,0,0,165,8559,"",0.98,1.02,0.90,0.00,0.00,0.89,0.88,"",2,1.2,123,4.7,2034760,9.5,0,0.0,0,0.0,8,5.1,376,4.6
"29077","5","72","74","0","2000","A","","Greene County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",588,12106,128694732,0,0,204,10631,"",1.14,1.10,1.15,0.00,0.00,1.04,1.04,"",9,1.6,157,1.3,5631748,4.6,0,0.0,0,0.0,6,3.0,332,3.2
"29083","5","72","74","0","2000","A","","Henry County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,636,5313215,0,0,161,8357,"",1.15,0.99,1.04,0.00,0.00,1.05,1.05,"",-1,-1.9,-16,-2.5,190547,3.7,0,0.0,0,0.0,10,6.6,495,6.3
"29085","5","72","74","0","2000","A","","Hickory County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,83,597136,0,0,139,7238,"",1.20,0.94,1.06,0.00,0.00,1.14,1.14,"",-4,-22.2,-56,-40.3,-429627,-41.8,0,0.0,0,0.0,-3,-2.1,-171,-2.3
"29091","5","72","74","0","2000","A","","Howell County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,1196,9751210,0,0,157,8152,"",0.88,1.04,1.12,0.00,0.00,1.09,1.08,"",-3,-4.5,27,2.3,393335,4.2,0,0.0,0,0.0,3,1.9,149,1.9
"29095","5","72","74","0","2000","A","","Jackson County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1378,30304,392268118,0,0,249,12944,"",1.10,1.00,0.94,0.00,0.00,0.95,0.95,"",25,1.8,233,0.8,18045884,4.8,0,0.0,0,0.0,10,4.2,499,4.0
"29097","5","72","74","0","2000","A","","Jasper County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",227,4549,44897461,0,0,190,9870,"",1.06,1.01,1.06,0.00,0.00,1.05,1.05,"",2,0.9,103,2.3,2312739,5.4,0,0.0,0,0.0,6,3.3,291,3.0
"29099","5","72","74","0","2000","A","","Jefferson County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",188,4057,36810771,0,0,174,9073,"",0.80,1.24,1.20,0.00,0.00,0.96,0.97,"",-3,-1.6,-1,0.0,1655388,4.7,0,0.0,0,0.0,7,4.2,409,4.7
"29101","5","72","74","0","2000","A","","Johnson County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1537,11834856,0,0,148,7700,"",1.26,1.39,1.18,0.00,0.00,0.85,0.85,"",5,6.9,116,8.2,1127483,10.5,0,0.0,0,0.0,3,2.1,165,2.2
"29107","5","72","74","0","2000","A","","Lafayette County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,977,7818715,0,0,154,8004,"",1.13,1.37,1.47,0.00,0.00,1.07,1.07,"",-1,-1.5,12,1.2,436235,5.9,0,0.0,0,0.0,7,4.8,354,4.6
"29113","5","72","74","0","2000","A","","Lincoln County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,733,5734080,0,0,150,7822,"",0.77,1.09,0.93,0.00,0.00,0.85,0.85,"",-2,-4.8,12,1.7,237744,4.3,0,0.0,0,0.0,3,2.0,202,2.7
"29127","5","72","74","0","2000","A","","Marion County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1010,8996135,0,0,171,8905,"",1.09,0.93,0.91,0.00,0.00,0.98,0.98,"",-1,-1.5,-17,-1.7,108977,1.2,0,0.0,0,0.0,5,3.0,251,2.9
"29131","5","72","74","0","2000","A","","Miller County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,715,8379440,0,0,225,11722,"",1.04,1.31,1.85,0.00,0.00,1.42,1.42,"",0,0.0,20,2.9,-159080,-1.9,0,0.0,0,0.0,-11,-4.7,-564,-4.6
"29135","5","72","74","0","2000","A","","Moniteau County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,302,2015351,0,0,128,6670,"",0.91,0.89,0.75,0.00,0.00,0.84,0.85,"",-1,-4.5,22,7.9,326464,19.3,0,0.0,0,0.0,12,10.3,638,10.6
"29141","5","72","74","0","2000","A","","Morgan County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,576,5179812,0,0,173,9001,"",1.40,1.63,2.17,0.00,0.00,1.33,1.33,"",3,6.4,-1,-0.2,298045,6.1,0,0.0,0,0.0,10,6.1,545,6.4
"29145","5","72","74","0","2000","A","","Newton County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,1382,13681474,0,0,190,9900,"",1.15,0.96,0.98,0.00,0.00,1.02,1.02,"",4,4.9,53,4.0,855045,6.7,0,0.0,0,0.0,4,2.2,251,2.6
"29147","5","72","74","0","2000","A","","Nodaway County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,873,6099883,0,0,134,6984,"",0.91,1.30,1.06,0.00,0.00,0.82,0.82,"",-2,-5.1,5,0.6,214270,3.6,0,0.0,0,0.0,4,3.1,203,3.0
"29159","5","72","74","0","2000","A","","Pettis County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1430,12148868,0,0,163,8497,"",1.03,0.95,0.89,0.00,0.00,0.93,0.94,"",-1,-1.3,-79,-5.2,-30788,-0.3,0,0.0,0,0.0,8,5.2,423,5.2
"29161","5","72","74","0","2000","A","","Phelps County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",100,1684,15039160,0,0,172,8931,"",1.32,1.36,1.39,0.00,0.00,1.02,1.02,"",-1,-1.0,9,0.5,260045,1.8,0,0.0,0,0.0,2,1.2,105,1.2
"29163","5","72","74","0","2000","A","","Pike County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,381,3881093,0,0,196,10178,"",0.92,0.81,0.97,0.00,0.00,1.20,1.20,"",0,0.0,-18,-4.5,-432730,-10.0,0,0.0,0,0.0,-12,-5.8,-647,-6.0
"29165","5","72","74","0","2000","A","","Platte County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",151,3664,51009803,0,0,268,13923,"",1.18,1.38,1.56,0.00,0.00,1.13,1.13,"",3,2.0,-103,-2.7,1853765,3.8,0,0.0,0,0.0,17,6.8,874,6.7
"29167","5","72","74","0","2000","A","","Polk County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,539,4303971,0,0,154,7985,"",1.01,0.97,1.02,0.00,0.00,1.06,1.05,"",-1,-2.4,-13,-2.4,60789,1.4,0,0.0,0,0.0,6,4.1,300,3.9
"29169","1","72","74","0","2000","A","","Pulaski County, Missouri","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,272,3705984,0,0,262,13637,"",106.45,207.82,289.76,0.00,0.00,1.40,1.40,"",0,0.0,57,26.5,953963,34.7,0,0.0,0,0.0,16,6.5,837,6.5
"29169","5","72","74","0","2000","A","","Pulaski County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1232,14941831,0,0,233,12132,"",1.59,1.52,2.17,0.00,0.00,1.42,1.43,"",-1,-1.2,73,6.3,1544187,11.5,0,0.0,0,0.0,11,5.0,568,4.9
"29175","5","72","74","0","2000","A","","Randolph County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,572,4855784,0,0,163,8497,"",1.04,0.77,0.77,0.00,0.00,1.00,1.00,"",0,0.0,-36,-5.9,-196521,-3.9,0,0.0,0,0.0,3,1.9,186,2.2
"29177","5","72","74","0","2000","A","","Ray County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,405,3002013,0,0,143,7417,"",1.03,1.16,1.04,0.00,0.00,0.90,0.90,"",1,3.3,-1,-0.2,-425513,-12.4,0,0.0,0,0.0,-19,-11.7,-1029,-12.2
"29183","5","72","74","0","2000","A","","St. Charles County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",444,9835,99803233,0,0,195,10148,"",1.03,1.33,1.20,0.00,0.00,0.91,0.91,"",18,4.2,307,3.2,8094592,8.8,0,0.0,0,0.0,10,5.4,523,5.4
"29186","5","72","74","0","2000","A","","Ste. Genevieve County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,301,2258185,0,0,144,7513,"",0.89,0.67,0.54,0.00,0.00,0.80,0.80,"",-2,-7.7,-29,-8.8,-71554,-3.1,0,0.0,0,0.0,8,5.9,455,6.4
"29187","5","72","74","0","2000","A","","St. Francois County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",101,1704,15137664,0,0,171,8883,"",1.16,1.13,1.23,0.00,0.00,1.09,1.09,"",3,3.1,17,1.0,568505,3.9,0,0.0,0,0.0,5,3.0,245,2.8
"29189","5","72","74","0","2000","A","","St. Louis County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1990,50216,651868261,0,0,250,12981,"",0.87,1.01,0.90,0.00,0.00,0.90,0.90,"",-16,-0.8,-356,-0.7,21373167,3.4,0,0.0,0,0.0,10,4.2,514,4.1
"29195","5","72","74","0","2000","A","","Saline County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,564,4444392,0,0,152,7887,"",1.00,0.71,0.68,0.00,0.00,0.96,0.96,"",-3,-6.4,10,1.8,322951,7.8,0,0.0,0,0.0,9,6.3,444,6.0
"29201","5","72","74","0","2000","A","","Scott County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,1144,11997440,0,0,202,10486,"",0.86,0.99,1.21,0.00,0.00,1.23,1.23,"",-2,-2.8,18,1.6,176005,1.5,0,0.0,0,0.0,0,0.0,-14,-0.1
"29207","5","72","74","0","2000","A","","Stoddard County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,587,5467709,0,0,179,9311,"",0.76,0.75,0.91,0.00,0.00,1.22,1.22,"",2,4.9,-6,-1.0,-48390,-0.9,0,0.0,0,0.0,0,0.0,2,0.0
"29209","5","72","74","0","2000","A","","Stone County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",106,787,8525867,0,0,208,10836,"",2.26,1.60,2.28,0.00,0.00,1.42,1.43,"",0,0.0,-35,-4.3,-629887,-6.9,0,0.0,0,0.0,-6,-2.8,-299,-2.7
"29213","5","72","74","0","2000","A","","Taney County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",332,6566,96129719,0,0,282,14641,"",2.77,3.57,6.83,0.00,0.00,1.92,1.91,"",-16,-4.6,-25,-0.4,3266187,3.5,0,0.0,0,0.0,11,4.1,551,3.9
"29225","5","72","74","0","2000","A","","Webster County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,496,3838562,0,0,149,7736,"",0.82,1.01,0.96,0.00,0.00,0.95,0.94,"",-1,-2.9,45,10.0,515543,15.5,0,0.0,0,0.0,7,4.9,368,5.0
"29510","5","72","74","0","2000","A","","St. Louis City, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",782,16956,228531875,0,0,259,13478,"",1.37,0.88,0.81,0.00,0.00,0.92,0.92,"",-10,-1.3,-29,-0.2,12989076,6.0,0,0.0,0,0.0,15,6.1,788,6.2
"30000","5","72","54","0","2000","A","","Montana -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3349,41472,411593373,0,0,191,9925,"",1.32,1.42,1.53,0.00,0.00,1.08,1.08,"",67,2.0,651,1.6,19568466,5.0,0,0.0,0,0.0,6,3.2,321,3.3
"30001","5","72","74","0","2000","A","","Beaverhead County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,455,3261608,0,0,138,7175,"",1.84,1.90,1.71,0.00,0.00,0.90,0.90,"",3,5.6,-14,-3.0,57274,1.8,0,0.0,0,0.0,7,5.3,346,5.1
"30003","5","72","74","0","2000","A","","Big Horn County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,250,2124471,0,0,164,8504,"",1.48,0.76,0.71,0.00,0.00,0.93,0.93,"",0,0.0,-12,-4.6,-83859,-3.8,0,0.0,0,0.0,2,1.2,86,1.0
"30009","5","72","74","0","2000","A","","Carbon County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,504,5277182,0,0,202,10479,"",1.95,2.82,4.34,0.00,0.00,1.55,1.54,"",-1,-2.0,12,2.4,464413,9.6,0,0.0,0,0.0,14,7.4,702,7.2
"30013","5","72","74","0","2000","A","","Cascade County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",244,3559,34142878,0,0,184,9593,"",1.34,1.43,1.52,0.00,0.00,1.06,1.06,"",5,2.1,2,0.1,688629,2.1,0,0.0,0,0.0,3,1.7,187,2.0
"30017","5","72","74","0","2000","A","","Custer County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,600,5157202,0,0,165,8597,"",1.46,1.63,1.71,0.00,0.00,1.05,1.05,"",2,4.5,40,7.1,527439,11.4,0,0.0,0,0.0,6,3.8,332,4.0
"30021","5","72","74","0","2000","A","","Dawson County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,384,2933334,0,0,147,7637,"",1.18,1.40,1.44,0.00,0.00,1.03,1.03,"",-2,-6.5,-10,-2.5,-81809,-2.7,0,0.0,0,0.0,0,0.0,-11,-0.1
"30023","5","72","74","0","2000","A","","Deer Lodge County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,451,4221430,0,0,180,9352,"",2.64,1.91,2.20,0.00,0.00,1.15,1.15,"",2,4.3,7,1.6,239367,6.0,0,0.0,0,0.0,7,4.0,382,4.3
"30027","5","72","74","0","2000","A","","Fergus County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,432,3611634,0,0,161,8365,"",1.35,1.37,1.47,0.00,0.00,1.07,1.07,"",1,2.4,8,1.9,120525,3.5,0,0.0,0,0.0,2,1.3,122,1.5
"30029","5","72","74","0","2000","A","","Flathead County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",308,4054,43646893,0,0,207,10766,"",1.36,1.66,1.96,0.00,0.00,1.18,1.18,"",-5,-1.6,6,0.1,1813533,4.3,0,0.0,0,0.0,8,4.0,432,4.2
"30031","5","72","74","0","2000","A","","Gallatin County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",331,5198,61946261,0,0,229,11918,"",1.36,1.95,2.64,0.00,0.00,1.35,1.35,"",15,4.7,246,5.0,5849444,10.4,0,0.0,0,0.0,11,5.0,589,5.2
"30035","5","72","74","0","2000","A","","Glacier County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,684,8115786,0,0,228,11861,"",2.12,2.25,3.13,0.00,0.00,1.39,1.39,"",1,2.0,49,7.7,289821,3.7,0,0.0,0,0.0,-9,-3.8,-460,-3.7
"30041","5","72","74","0","2000","A","","Hill County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,651,5543874,0,0,164,8512,"",1.36,1.41,1.47,0.00,0.00,1.04,1.04,"",0,0.0,15,2.4,25685,0.5,0,0.0,0,0.0,-3,-1.8,-166,-1.9
"30047","5","72","74","0","2000","A","","Lake County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",93,754,7209900,0,0,184,9562,"",1.64,1.15,1.36,0.00,0.00,1.18,1.18,"",3,3.3,-17,-2.2,326807,4.7,0,0.0,0,0.0,12,7.0,635,7.1
"30049","5","72","74","0","2000","A","","Lewis and Clark County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",182,2381,21858502,0,0,177,9181,"",1.23,1.08,0.97,0.00,0.00,0.90,0.89,"",7,4.0,24,1.0,870576,4.1,0,0.0,0,0.0,6,3.5,277,3.1
"30053","5","72","74","0","2000","A","","Lincoln County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,474,4065988,0,0,165,8574,"",1.53,1.20,1.21,0.00,0.00,1.01,1.01,"",0,0.0,-8,-1.7,-16255,-0.4,0,0.0,0,0.0,2,1.2,109,1.3
"30063","5","72","74","0","2000","A","","Missoula County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",317,4784,45011892,0,0,181,9409,"",1.22,1.27,1.24,0.00,0.00,0.98,0.98,"",6,1.9,110,2.4,2396453,5.6,0,0.0,0,0.0,6,3.4,291,3.2
"30067","5","72","74","0","2000","A","","Park County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",110,1357,15098653,0,0,214,11130,"",1.96,3.23,4.88,0.00,0.00,1.51,1.51,"",-2,-1.8,54,4.1,445936,3.0,0,0.0,0,0.0,-2,-0.9,-112,-1.0
"30077","5","72","74","0","2000","A","","Powell County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,190,1693159,0,0,171,8896,"",1.79,1.12,1.10,0.00,0.00,0.99,0.99,"",1,4.5,4,2.2,107173,6.8,0,0.0,0,0.0,7,4.3,350,4.1
"30081","5","72","74","0","2000","A","","Ravalli County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",100,815,7507470,0,0,177,9217,"",1.14,1.13,1.23,0.00,0.00,1.08,1.08,"",5,5.3,37,4.8,835687,12.5,0,0.0,0,0.0,12,7.3,638,7.4
"30087","5","72","74","0","2000","A","","Rosebud County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,253,1792185,0,0,136,7081,"",2.06,0.81,0.52,0.00,0.00,0.63,0.63,"",-1,-2.8,-23,-8.3,-67379,-3.6,0,0.0,0,0.0,7,5.4,354,5.3
"30093","5","72","74","0","2000","A","","Silver Bow County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",134,1832,17522839,0,0,184,9567,"",1.63,1.76,1.77,0.00,0.00,1.01,1.01,"",2,1.5,-87,-4.5,-26218,-0.1,0,0.0,0,0.0,8,4.5,423,4.6
"30099","5","72","74","0","2000","A","","Teton County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,139,950349,0,0,132,6849,"",1.63,1.14,1.05,0.00,0.00,0.93,0.92,"",1,4.2,-5,-3.5,28138,3.1,0,0.0,0,0.0,9,7.3,441,6.9
"30111","5","72","74","0","2000","A","","Yellowstone County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",353,6567,70190838,0,0,206,10688,"",1.01,1.31,1.38,0.00,0.00,1.06,1.05,"",7,2.0,38,0.6,1699573,2.5,0,0.0,0,0.0,4,2.0,197,1.9
"31000","5","72","54","0","2000","A","","Nebraska -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3704,67097,658151421,0,0,189,9809,"",1.07,0.98,0.92,0.00,0.00,0.94,0.94,"",50,1.4,1719,2.6,31625116,5.0,0,0.0,0,0.0,5,2.7,226,2.4
"31001","5","72","74","0","2000","A","","Adams County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1170,9486295,0,0,156,8108,"",1.16,0.98,0.89,0.00,0.00,0.91,0.91,"",2,2.7,-203,-14.8,-812296,-7.9,0,0.0,0,0.0,12,8.3,609,8.1
"31019","5","72","74","0","2000","A","","Buffalo County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",115,2558,22325835,0,0,168,8728,"",1.34,1.45,1.40,0.00,0.00,0.97,0.97,"",3,2.7,236,10.2,2036021,10.0,0,0.0,0,0.0,0,0.0,-10,-0.1
"31025","5","72","74","0","2000","A","","Cass County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,419,3121699,0,0,143,7444,"",1.20,1.15,1.03,0.00,0.00,0.90,0.90,"",1,2.6,-15,-3.5,-21036,-0.7,0,0.0,0,0.0,4,2.9,194,2.7
"31043","5","72","74","0","2000","A","","Dakota County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,624,6142559,0,0,189,9837,"",1.10,0.69,0.70,0.00,0.00,1.01,1.01,"",-2,-5.6,-17,-2.7,46707,0.8,0,0.0,0,0.0,6,3.3,323,3.4
"31047","5","72","74","0","2000","A","","Dawson County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,727,5674463,0,0,150,7806,"",1.26,0.83,0.74,0.00,0.00,0.89,0.89,"",1,1.7,-25,-3.3,-53887,-0.9,0,0.0,0,0.0,3,2.0,183,2.4
"31049","5","72","74","0","2000","A","","Deuel County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,49,391783,0,0,155,8037,"",1.27,1.11,1.29,0.00,0.00,1.17,1.17,"",0,0.0,3,6.5,66480,20.4,0,0.0,0,0.0,19,14.0,965,13.6
"31053","5","72","74","0","2000","A","","Dodge County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1552,12166550,0,0,151,7841,"",1.33,1.21,1.07,0.00,0.00,0.89,0.89,"",0,0.0,-10,-0.6,921476,8.2,0,0.0,0,0.0,13,9.4,643,8.9
"31055","5","72","74","0","2000","A","","Douglas County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",983,24267,293947319,0,0,233,12113,"",1.03,0.95,0.94,0.00,0.00,0.99,0.99,"",27,2.8,1149,5.0,20964742,7.7,0,0.0,0,0.0,6,2.6,305,2.6
"31061","5","72","74","0","2000","A","","Franklin County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,54,262626,0,0,94,4871,"",1.26,0.86,0.64,0.00,0.00,0.75,0.75,"",0,0.0,-2,-3.6,7169,2.8,0,0.0,0,0.0,6,6.8,296,6.5
"31067","5","72","74","0","2000","A","","Gage County, Nebraska","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,686,4736743,0,0,133,6909,"",1.00,0.90,0.78,0.00,0.00,0.87,0.87,"",1,2.2,38,5.9,309239,7.0,0,0.0,0,0.0,2,1.5,76,1.1
