"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29161","5","52","74","0","2000","A","","Phelps County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",56,309,9225726,0,0,574,29857,"",0.96,0.45,0.34,0.00,0.00,0.76,0.76,"",4,7.7,-5,-1.6,150299,1.7,0,0.0,0,0.0,18,3.2,954,3.3
"29163","5","52","74","0","2000","A","","Pike County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",26,162,4555975,0,0,541,28152,"",1.07,0.62,0.46,0.00,0.00,0.74,0.74,"",-1,-3.7,1,0.6,219592,5.1,0,0.0,0,0.0,21,4.0,1134,4.2
"29165","5","52","74","0","2000","A","","Platte County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1163,52881770,0,0,874,45464,"",0.95,0.79,0.65,0.00,0.00,0.82,0.82,"",0,0.0,-63,-5.1,1514787,2.9,0,0.0,0,0.0,69,8.6,3580,8.5
"29167","5","52","74","0","2000","A","","Polk County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",33,184,4396187,0,0,460,23925,"",1.08,0.60,0.42,0.00,0.00,0.70,0.70,"",3,10.0,7,4.0,345473,8.5,0,0.0,0,0.0,20,4.5,1040,4.5
"29169","5","52","74","0","2000","A","","Pulaski County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",46,358,7925104,0,0,425,22122,"",1.19,0.80,0.46,0.00,0.00,0.58,0.58,"",0,0.0,26,7.8,896794,12.8,0,0.0,0,0.0,18,4.4,974,4.6
"29173","1","52","74","0","2000","A","","Ralls County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,104780,0,0,806,41912,"",33.21,9.71,7.93,0.00,0.00,0.98,0.98,"",0,0.0,1,50.0,15952,18.0,0,0.0,0,0.0,-48,-5.6,-2502,-5.6
"29173","5","52","74","0","2000","A","","Ralls County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,58,1665925,0,0,553,28764,"",0.79,0.50,0.35,0.00,0.00,0.70,0.70,"",1,12.5,2,3.6,87784,5.6,0,0.0,0,0.0,6,1.1,329,1.2
"29175","1","52","74","0","2000","A","","Randolph County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,128601,0,0,824,42867,"",11.63,2.71,2.91,0.00,0.00,1.07,1.08,"",0,0.0,0,0.0,7764,6.4,0,0.0,0,0.0,49,6.3,2588,6.4
"29175","5","52","74","0","2000","A","","Randolph County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",38,441,12965617,0,0,565,29400,"",1.16,1.07,0.82,0.00,0.00,0.77,0.77,"",0,0.0,32,7.8,1301747,11.2,0,0.0,0,0.0,16,2.9,859,3.0
"29177","1","52","74","0","2000","A","","Ray County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,142055,0,0,911,47352,"",16.42,5.79,7.09,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,3632,2.6,0,0.0,0,0.0,132,16.9,6838,16.9
"29179","5","52","74","0","2000","A","","Reynolds County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,33,730819,0,0,427,22202,"",0.85,0.44,0.28,0.00,0.00,0.64,0.64,"",1,12.5,2,6.5,-63987,-8.1,0,0.0,0,0.0,-70,-14.1,-3645,-14.1
"29183","5","52","74","0","2000","A","","St. Charles County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",393,1984,76204470,0,0,739,38411,"",1.18,0.48,0.37,0.00,0.00,0.76,0.76,"",18,4.8,-25,-1.2,4136490,5.7,0,0.0,0,0.0,49,7.1,2544,7.1
"29186","5","52","74","0","2000","A","","Ste. Genevieve County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",20,136,3262903,0,0,463,24066,"",0.97,0.55,0.31,0.00,0.00,0.57,0.57,"",0,0.0,1,0.7,74634,2.3,0,0.0,0,0.0,8,1.8,420,1.8
"29187","1","52","74","0","2000","A","","St. Francois County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,373905,0,0,899,46738,"",5.65,3.56,4.35,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,28919,8.4,0,0.0,0,0.0,52,6.1,2697,6.1
"29187","5","52","74","0","2000","A","","St. Francois County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",78,471,12506309,0,0,510,26529,"",1.16,0.56,0.41,0.00,0.00,0.72,0.72,"",2,2.6,3,0.6,89261,0.7,0,0.0,0,0.0,0,0.0,20,0.1
"29189","1","52","74","0","2000","A","","St. Louis County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,32,2259217,0,0,1358,70601,"",0.22,0.43,0.45,0.00,0.00,1.04,1.04,"",0,0.0,-1,-3.0,88875,4.1,0,0.0,0,0.0,80,6.3,4162,6.3
"29189","5","52","74","0","2000","A","","St. Louis County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2489,33835,1701792517,0,0,967,50296,"",1.42,1.23,0.95,0.00,0.00,0.77,0.77,"",61,2.5,-272,-0.8,35526280,2.1,0,0.0,0,0.0,28,3.0,1442,3.0
"29195","5","52","74","0","2000","A","","Saline County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",32,205,5525547,0,0,518,26932,"",0.94,0.47,0.34,0.00,0.00,0.73,0.73,"",1,3.2,6,3.0,243563,4.6,0,0.0,0,0.0,6,1.2,323,1.2
"29201","5","52","74","0","2000","A","","Scott County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",66,471,13884449,0,0,567,29468,"",1.07,0.74,0.56,0.00,0.00,0.77,0.77,"",1,1.5,11,2.4,871972,6.7,0,0.0,0,0.0,23,4.2,1200,4.2
"29207","1","52","74","0","2000","A","","Stoddard County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,315607,0,0,809,42081,"",8.65,6.84,7.55,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,-455,-0.1,0,0.0,0,0.0,7,0.9,402,1.0
"29207","5","52","74","0","2000","A","","Stoddard County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",48,233,6305673,0,0,521,27092,"",1.09,0.53,0.42,0.00,0.00,0.79,0.79,"",2,4.3,-4,-1.7,204884,3.4,0,0.0,0,0.0,26,5.3,1350,5.2
"29209","5","52","74","0","2000","A","","Stone County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",22,141,3126517,0,0,425,22122,"",0.61,0.52,0.34,0.00,0.00,0.65,0.65,"",1,4.8,-7,-4.7,-22148,-0.7,0,0.0,0,0.0,15,3.7,811,3.8
"29213","5","52","74","0","2000","A","","Taney County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",56,378,10821165,0,0,550,28602,"",0.61,0.37,0.31,0.00,0.00,0.83,0.83,"",0,0.0,-17,-4.3,511486,5.0,0,0.0,0,0.0,48,9.6,2496,9.6
"29215","1","52","74","0","2000","A","","Texas County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,431814,0,0,923,47979,"",13.44,12.95,17.07,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,15188,3.6,0,0.0,0,0.0,72,8.5,3736,8.4
"29215","5","52","74","0","2000","A","","Texas County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",28,227,5088120,0,0,431,22406,"",0.99,0.88,0.56,0.00,0.00,0.64,0.64,"",0,0.0,3,1.3,239114,4.9,0,0.0,0,0.0,14,3.4,734,3.4
"29217","5","52","74","0","2000","A","","Vernon County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",34,361,8855719,0,0,472,24520,"",1.11,1.11,0.72,0.00,0.00,0.64,0.64,"",3,9.7,-25,-6.5,-324134,-3.5,0,0.0,0,0.0,15,3.3,764,3.2
"29219","5","52","74","0","2000","A","","Warren County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",23,129,3308160,0,0,492,25562,"",0.78,0.45,0.30,0.00,0.00,0.65,0.65,"",3,15.0,5,4.0,144580,4.6,0,0.0,0,0.0,2,0.4,101,0.4
"29225","5","52","74","0","2000","A","","Webster County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",35,235,5458783,0,0,446,23188,"",1.13,0.87,0.55,0.00,0.00,0.63,0.63,"",4,12.9,-3,-1.3,308608,6.0,0,0.0,0,0.0,30,7.2,1571,7.3
"29229","5","52","74","0","2000","A","","Wright County, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",27,137,2830071,0,0,398,20695,"",1.29,0.69,0.43,0.00,0.00,0.62,0.63,"",3,12.5,3,2.2,104556,3.8,0,0.0,0,0.0,7,1.8,343,1.7
"29510","1","52","74","0","2000","A","","St. Louis City, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1107,46369937,0,0,806,41907,"",0.86,38.48,23.52,0.00,0.00,0.61,0.61,"",0,0.0,14,1.3,3176812,7.4,0,0.0,0,0.0,46,6.1,2389,6.0
"29510","5","52","74","0","2000","A","","St. Louis City, Missouri","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",411,10845,563299503,0,0,999,51940,"",0.93,1.01,0.80,0.00,0.00,0.79,0.79,"",-7,-1.7,-1460,-11.9,-73069962,-11.5,0,0.0,0,0.0,4,0.4,222,0.4
"30000","1","52","54","0","2000","A","","Montana -- Statewide","Federal Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",16,97,4452396,0,0,887,46099,"",3.10,2.23,2.38,0.00,0.00,1.07,1.07,"",-5,-23.8,1,1.0,23458,0.5,0,0.0,0,0.0,-1,-0.1,-76,-0.2
"30000","5","52","54","0","2000","A","","Montana -- Statewide","Private","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",1759,13357,454271855,0,0,654,34011,"",0.90,0.82,0.68,0.00,0.00,0.82,0.82,"",106,6.4,285,2.2,30091366,7.1,0,0.0,0,0.0,30,4.8,1561,4.8
"30001","1","52","74","0","2000","A","","Beaverhead County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",15.93,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"30001","5","52","74","0","2000","A","","Beaverhead County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,143,4470887,0,0,602,31283,"",0.67,1.08,0.94,0.00,0.00,0.87,0.87,"",1,6.7,-6,-4.0,27474,0.6,0,0.0,0,0.0,30,5.2,1545,5.2
"30009","5","52","74","0","2000","A","","Carbon County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,67,2016716,0,0,580,30138,"",0.47,0.68,0.67,0.00,0.00,0.99,0.99,"",3,50.0,9,15.5,301642,17.6,0,0.0,0,0.0,15,2.7,737,2.5
"30013","1","52","74","0","2000","A","","Cascade County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,96718,0,0,656,34136,"",2.71,0.81,0.62,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,-9838,-9.2,0,0.0,0,0.0,-27,-4.0,-1383,-3.9
"30013","5","52","74","0","2000","A","","Cascade County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",167,2038,64187361,0,0,606,31500,"",1.19,1.48,1.15,0.00,0.00,0.77,0.77,"",4,2.5,192,10.4,2484893,4.0,0,0.0,0,0.0,-37,-5.8,-1934,-5.8
"30017","1","52","74","0","2000","A","","Custer County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",15.66,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"30021","1","52","74","0","2000","A","","Dawson County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",20.02,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-51690,-100.0,0,0.0,0,0.0,-918,-100.0,-47714,-100.0
"30021","5","52","74","0","2000","A","","Dawson County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",22,114,3113399,0,0,527,27391,"",1.16,0.75,0.61,0.00,0.00,0.82,0.82,"",2,10.0,4,3.6,231008,8.0,0,0.0,0,0.0,25,5.0,1286,4.9
"30023","5","52","74","0","2000","A","","Deer Lodge County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,65,1377872,0,0,409,21253,"",1.05,0.50,0.29,0.00,0.00,0.58,0.58,"",-1,-6.2,0,0.0,-46786,-3.3,0,0.0,0,0.0,-14,-3.3,-721,-3.3
"30029","1","52","74","0","2000","A","","Flathead County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,175653,0,0,676,35131,"",2.18,1.38,1.13,0.00,0.00,0.82,0.82,"",0,0.0,1,25.0,27449,18.5,0,0.0,0,0.0,5,0.7,259,0.7
"30029","5","52","74","0","2000","A","","Flathead County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",154,1100,35980753,0,0,629,32725,"",0.89,0.81,0.65,0.00,0.00,0.80,0.80,"",9,6.2,16,1.5,1515434,4.4,0,0.0,0,0.0,18,2.9,930,2.9
"30031","1","52","74","0","2000","A","","Gallatin County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,29,1360153,0,0,889,46237,"",2.02,7.31,8.31,0.00,0.00,1.12,1.12,"",0,0.0,-1,-3.3,-12378,-0.9,0,0.0,0,0.0,14,1.6,739,1.6
"30031","5","52","74","0","2000","A","","Gallatin County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",138,731,28925904,0,0,761,39570,"",0.73,0.49,0.49,0.00,0.00,1.00,1.00,"",16,13.1,43,6.2,4205571,17.0,0,0.0,0,0.0,70,10.1,3631,10.1
"30035","5","52","74","0","2000","A","","Glacier County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",11,52,1369446,0,0,507,26378,"",0.61,0.31,0.21,0.00,0.00,0.69,0.69,"",0,0.0,-1,-1.9,54119,4.1,0,0.0,0,0.0,30,6.3,1561,6.3
"30041","5","52","74","0","2000","A","","Hill County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",29,198,5691212,0,0,552,28683,"",0.96,0.78,0.61,0.00,0.00,0.78,0.78,"",1,3.6,4,2.1,333483,6.2,0,0.0,0,0.0,20,3.8,1030,3.7
"30047","5","52","74","0","2000","A","","Lake County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",30,242,6194941,0,0,492,25608,"",0.69,0.67,0.47,0.00,0.00,0.70,0.70,"",1,3.4,-5,-2.0,-267653,-4.1,0,0.0,0,0.0,-11,-2.2,-539,-2.1
"30049","1","52","74","0","2000","A","","Lewis and Clark County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,91185,0,0,585,30395,"",3.32,0.92,0.58,0.00,0.00,0.63,0.63,"",0,0.0,1,50.0,27321,42.8,0,0.0,0,0.0,39,7.1,2011,7.1
"30049","5","52","74","0","2000","A","","Lewis and Clark County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",124,1585,56012557,0,0,680,35335,"",1.08,1.30,0.99,0.00,0.00,0.76,0.76,"",12,10.7,34,2.2,2784630,5.2,0,0.0,0,0.0,20,3.0,1013,3.0
"30053","5","52","74","0","2000","A","","Lincoln County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,159,3529500,0,0,426,22175,"",0.47,0.73,0.42,0.00,0.00,0.58,0.58,"",0,0.0,-6,-3.6,-98706,-2.7,0,0.0,0,0.0,4,0.9,208,0.9
"30057","5","52","74","0","2000","A","","Madison County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,60,1519287,0,0,489,25427,"",0.27,0.77,0.58,0.00,0.00,0.76,0.76,"",-1,-16.7,-4,-6.2,-76583,-4.8,0,0.0,0,0.0,10,2.1,524,2.1
"30063","1","52","74","0","2000","A","","Missoula County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,192144,0,0,739,38429,"",1.89,0.89,0.76,0.00,0.00,0.85,0.86,"",0,0.0,1,25.0,15239,8.6,0,0.0,0,0.0,-112,-13.2,-5797,-13.1
"30063","5","52","74","0","2000","A","","Missoula County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",214,1685,58643978,0,0,669,34798,"",1.07,0.81,0.65,0.00,0.00,0.81,0.81,"",18,9.2,85,5.3,6119461,11.7,0,0.0,0,0.0,38,6.0,1962,6.0
"30067","5","52","74","0","2000","A","","Park County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",26,203,5987360,0,0,567,29458,"",0.60,0.87,0.78,0.00,0.00,0.89,0.89,"",4,18.2,-8,-3.8,-244369,-3.9,0,0.0,0,0.0,0,0.0,-41,-0.1
"30073","5","52","74","0","2000","A","","Pondera County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,75,2018556,0,0,518,26914,"",0.79,0.93,0.73,0.00,0.00,0.79,0.79,"",-1,-9.1,-11,-12.8,-231879,-10.3,0,0.0,0,0.0,12,2.4,593,2.3
"30081","5","52","74","0","2000","A","","Ravalli County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",52,337,9424877,0,0,538,27988,"",0.77,0.85,0.62,0.00,0.00,0.73,0.73,"",6,13.0,18,5.6,1171151,14.2,0,0.0,0,0.0,40,8.0,2094,8.1
"30083","5","52","74","0","2000","A","","Richland County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",22,91,2691876,0,0,569,29608,"",0.93,0.55,0.45,0.00,0.00,0.82,0.82,"",1,4.8,-1,-1.1,215337,8.7,0,0.0,0,0.0,51,9.8,2689,10.0
"30085","1","52","74","0","2000","A","","Roosevelt County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",25.28,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-4617,-100.0,0,0.0,0,0.0,-213,-100.0,-11081,-100.0
"30089","5","52","74","0","2000","A","","Sanders County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,79,1805709,0,0,442,22978,"",0.43,0.68,0.46,0.00,0.00,0.68,0.68,"",-1,-10.0,5,6.8,68178,3.9,0,0.0,0,0.0,-10,-2.2,-502,-2.1
"30093","1","52","74","0","2000","A","","Silver Bow County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",5.99,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-17177,-100.0,0,0.0,0,0.0,-661,-100.0,-34354,-100.0
"30093","5","52","74","0","2000","A","","Silver Bow County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",52,256,8701057,0,0,654,34022,"",0.82,0.44,0.35,0.00,0.00,0.79,0.80,"",4,8.3,-5,-1.9,-202750,-2.3,0,0.0,0,0.0,-2,-0.3,-81,-0.2
"30099","1","52","74","0","2000","A","","Teton County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,72725,0,0,579,30093,"",32.06,11.02,11.55,0.00,0.00,0.87,0.87,"",0,0.0,-1,-33.3,-4762,-6.1,0,0.0,0,0.0,-17,-2.9,-902,-2.9
"30105","1","52","74","0","2000","A","","Valley County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,113555,0,0,728,37852,"",23.44,10.14,10.77,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,2050,1.8,0,0.0,0,0.0,13,1.8,684,1.8
"30105","5","52","74","0","2000","A","","Valley County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",20,145,3513938,0,0,467,24276,"",1.23,1.32,0.93,0.00,0.00,0.71,0.71,"",1,5.3,-4,-2.7,64614,1.9,0,0.0,0,0.0,21,4.7,1061,4.6
"30107","5","52","74","0","2000","A","","Wheatland County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,27,542967,0,0,392,20361,"",1.32,1.11,0.77,0.00,0.00,0.70,0.70,"",1,20.0,0,0.0,40418,8.0,0,0.0,0,0.0,30,8.3,1515,8.0
"30111","1","52","74","0","2000","A","","Yellowstone County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,46,2350263,0,0,984,51185,"",5.63,6.19,6.66,0.00,0.00,1.08,1.08,"",0,0.0,1,2.2,51861,2.3,0,0.0,0,0.0,-4,-0.4,-176,-0.3
"30111","5","52","74","0","2000","A","","Yellowstone County, Montana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",306,2439,104373760,0,0,823,42794,"",1.13,0.88,0.83,0.00,0.00,0.94,0.94,"",16,5.5,66,2.8,14206075,15.8,0,0.0,0,0.0,92,12.6,4795,12.6
"31000","1","52","54","0","2000","A","","Nebraska -- Statewide","Federal Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",23,123,6268721,0,0,983,51104,"",3.27,1.21,1.26,0.00,0.00,1.04,1.04,"",0,0.0,1,0.8,420356,7.2,0,0.0,0,0.0,64,7.0,3330,7.0
"31000","5","52","54","0","2000","A","","Nebraska -- Statewide","Private","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",3461,49433,1899160477,0,0,739,38419,"",1.30,1.31,1.07,0.00,0.00,0.82,0.82,"",64,1.9,8,0.0,122675627,6.9,0,0.0,0,0.0,48,6.9,2476,6.9
"31001","1","52","74","0","2000","A","","Adams County, Nebraska","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,30938,0,0,595,30938,"",7.64,0.56,0.42,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,891,3.0,0,0.0,0,0.0,17,2.9,891,3.0
"31001","5","52","74","0","2000","A","","Adams County, Nebraska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",53,328,8885525,0,0,521,27069,"",1.07,0.50,0.34,0.00,0.00,0.67,0.67,"",4,8.2,-10,-3.0,298993,3.5,0,0.0,0,0.0,32,6.5,1665,6.6
"31013","5","52","74","0","2000","A","","Box Butte County, Nebraska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",23,159,4613788,0,0,558,29002,"",1.14,0.84,0.67,0.00,0.00,0.80,0.80,"",-3,-11.5,-18,-10.2,214436,4.9,0,0.0,0,0.0,80,16.7,4159,16.7
"31015","5","52","74","0","2000","A","","Boyd County, Nebraska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,37,933713,0,0,487,25350,"",1.30,1.46,1.30,0.00,0.00,0.89,0.90,"",0,0.0,-2,-5.1,-21802,-2.3,0,0.0,0,0.0,18,3.8,954,3.9
"31019","1","52","74","0","2000","A","","Buffalo County, Nebraska","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,342800,0,0,879,45707,"",5.76,3.06,3.09,0.00,0.00,1.08,1.08,"",0,0.0,1,14.3,22640,7.1,0,0.0,0,0.0,-1,-0.1,-30,-0.1
"31019","5","52","74","0","2000","A","","Buffalo County, Nebraska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",79,620,18039788,0,0,560,29108,"",1.20,0.64,0.46,0.00,0.00,0.72,0.72,"",0,0.0,-29,-4.5,1987808,12.4,0,0.0,0,0.0,84,17.6,4356,17.6
"31023","1","52","74","0","2000","A","","Butler County, Nebraska","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,71178,0,0,1369,71178,"",33.82,3.83,7.58,0.00,0.00,1.98,1.98,"",0,0.0,0,0.0,760,1.1,0,0.0,0,0.0,15,1.1,760,1.1
"31025","5","52","74","0","2000","A","","Cass County, Nebraska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",24,178,4774929,0,0,517,26863,"",0.93,0.89,0.64,0.00,0.00,0.72,0.72,"",-2,-7.7,-12,-6.3,-68265,-1.4,0,0.0,0,0.0,28,5.7,1428,5.6
"31031","1","52","74","0","2000","A","","Cherry County, Nebraska","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,32216,0,0,620,32216,"",26.93,4.20,4.35,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,2213,7.4,0,0.0,0,0.0,43,7.5,2213,7.4
"31033","1","52","74","0","2000","A","","Cheyenne County, Nebraska","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,32124,0,0,618,32124,"",21.72,1.44,1.23,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,1674,5.5,0,0.0,0,0.0,32,5.5,1674,5.5
"31033","5","52","74","0","2000","A","","Cheyenne County, Nebraska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",28,152,3835393,0,0,484,25191,"",1.60,0.59,0.41,0.00,0.00,0.70,0.70,"",3,12.0,14,10.1,434119,12.8,0,0.0,0,0.0,11,2.3,574,2.3
"31043","5","52","74","0","2000","A","","Dakota County, Nebraska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",22,670,22735544,0,0,652,33917,"",0.92,1.34,1.04,0.00,0.00,0.78,0.78,"",4,22.2,-16,-2.3,646215,2.9,0,0.0,0,0.0,33,5.3,1705,5.3
