"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36111","5","62","74","0","2000","A","","Ulster County, New York","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",451,7996,204541916,0,0,492,25581,"",1.28,1.34,1.44,0.00,0.00,1.08,1.08,"",-1,-0.2,226,2.9,13796881,7.2,0,0.0,0,0.0,20,4.2,1033,4.2
"36113","5","62","74","0","2000","A","","Warren County, New York","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",223,4832,145923237,0,0,581,30198,"",1.20,1.46,1.85,0.00,0.00,1.27,1.27,"",0,0.0,160,3.4,14425369,11.0,0,0.0,0,0.0,40,7.4,2049,7.3
"36115","5","62","74","0","2000","A","","Washington County, New York","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",85,1735,38170381,0,0,423,21999,"",0.96,1.13,0.97,0.00,0.00,0.86,0.86,"",2,2.4,61,3.6,3053921,8.7,0,0.0,0,0.0,20,5.0,1026,4.9
"36117","5","62","74","0","2000","A","","Wayne County, New York","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",156,2641,60704249,0,0,442,22986,"",1.10,0.87,0.85,0.00,0.00,0.97,0.97,"",-1,-0.6,106,4.2,5777736,10.5,0,0.0,0,0.0,25,6.0,1322,6.1
"36119","1","62","74","0","2000","A","","Westchester County, New York","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1120,50923676,0,0,874,45451,"",0.48,1.52,1.11,0.00,0.00,0.73,0.73,"",0,0.0,-78,-6.5,-3958480,-7.2,0,0.0,0,0.0,-7,-0.8,-370,-0.8
"36119","5","62","74","0","2000","A","","Westchester County, New York","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2996,58871,2172836276,0,0,710,36908,"",1.15,1.51,1.34,0.00,0.00,0.89,0.89,"",-47,-1.5,-129,-0.2,-135085621,-5.9,0,0.0,0,0.0,-42,-5.6,-2210,-5.6
"36121","5","62","74","0","2000","A","","Wyoming County, New York","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",63,781,18086922,0,0,446,23166,"",0.94,0.61,0.59,0.00,0.00,0.98,0.98,"",6,10.5,-11,-1.4,426778,2.4,0,0.0,0,0.0,17,4.0,868,3.9
"37000","1","62","54","0","2000","A","","North Carolina -- Statewide","Federal Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",12,6881,318644278,0,0,890,46306,"",0.88,0.98,1.09,0.00,0.00,1.11,1.12,"",-3,-20.0,-165,-2.3,16411505,5.4,0,0.0,0,0.0,65,7.9,3409,7.9
"37000","2","62","54","0","2000","A","","North Carolina -- Statewide","State Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",67,15943,522627995,0,0,630,32781,"",0.38,0.87,0.97,0.00,0.00,1.12,1.12,"",1,1.5,339,2.2,32757458,6.7,0,0.0,0,0.0,26,4.3,1386,4.4
"37000","3","62","54","0","2000","A","","North Carolina -- Statewide","Local Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",494,60067,2045854499,0,0,655,34059,"",2.99,2.48,3.06,0.00,0.00,1.23,1.23,"",32,6.9,1075,1.8,106273603,5.5,0,0.0,0,0.0,23,3.6,1180,3.6
"37000","5","62","54","0","2000","A","","North Carolina -- Statewide","Private","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",15540,320891,9799018008,0,0,587,30537,"",0.90,0.86,0.95,0.00,0.00,1.10,1.10,"",587,3.9,8794,2.8,744979389,8.2,0,0.0,0,0.0,29,5.2,1527,5.3
"37001","5","62","74","0","2000","A","","Alamance County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",271,5914,174146144,0,0,566,29444,"",0.96,0.95,1.14,0.00,0.00,1.21,1.21,"",2,0.7,328,5.9,6521824,3.9,0,0.0,0,0.0,-11,-1.9,-563,-1.9
"37003","3","62","74","0","2000","A","","Alexander County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,26,540286,0,0,405,21050,"",11.25,0.38,0.37,0.00,0.00,0.98,0.98,"",0,0.0,-2,-7.1,-159341,-22.8,0,0.0,0,0.0,-70,-14.7,-3643,-14.8
"37007","5","62","74","0","2000","A","","Anson County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",27,416,8693293,0,0,402,20910,"",0.71,0.51,0.48,0.00,0.00,0.95,0.95,"",2,8.0,-17,-3.9,-401619,-4.4,0,0.0,0,0.0,-2,-0.5,-111,-0.5
"37009","3","62","74","0","2000","A","","Ashe County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,44,1028077,0,0,447,23233,"",9.29,0.86,1.02,0.00,0.00,1.18,1.18,"",1,33.3,4,10.0,111420,12.2,0,0.0,0,0.0,6,1.4,317,1.4
"37013","5","62","74","0","2000","A","","Beaufort County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1916,47690497,0,0,479,24886,"",0.80,1.09,1.24,0.00,0.00,1.14,1.13,"",1,1.4,90,4.9,4562481,10.6,0,0.0,0,0.0,25,5.5,1263,5.3
"37017","5","62","74","0","2000","A","","Bladen County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",56,738,14813024,0,0,386,20085,"",1.10,0.58,0.57,0.00,0.00,0.98,0.99,"",1,1.8,-6,-0.8,913736,6.6,0,0.0,0,0.0,27,7.5,1409,7.5
"37019","5","62","74","0","2000","A","","Brunswick County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",108,1425,35577740,0,0,480,24960,"",0.75,0.67,0.72,0.00,0.00,1.07,1.07,"",6,5.9,58,4.2,5319150,17.6,0,0.0,0,0.0,54,12.7,2820,12.7
"37021","1","62","74","0","2000","A","","Buncombe County, North Carolina","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1012,57393203,0,0,1090,56703,"",4.99,5.21,8.02,0.00,0.00,1.54,1.54,"",0,0.0,-43,-4.1,4630447,8.8,0,0.0,0,0.0,128,13.3,6703,13.4
"37021","3","62","74","0","2000","A","","Buncombe County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,341,11097064,0,0,625,32503,"",1.04,0.51,0.68,0.00,0.00,1.32,1.32,"",0,0.0,-25,-6.8,38350,0.3,0,0.0,0,0.0,45,7.8,2322,7.7
"37021","5","62","74","0","2000","A","","Buncombe County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",599,14848,501444174,0,0,649,33772,"",1.19,1.44,1.98,0.00,0.00,1.37,1.38,"",29,5.1,377,2.6,23879214,5.0,0,0.0,0,0.0,14,2.2,771,2.3
"37023","3","62","74","0","2000","A","","Burke County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",13,193,5176832,0,0,515,26788,"",10.99,0.82,0.95,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,137694,2.7,0,0.0,0,0.0,14,2.8,723,2.8
"37025","3","62","74","0","2000","A","","Cabarrus County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",13,3442,114756937,0,0,641,33338,"",5.46,9.60,12.13,0.00,0.00,1.26,1.26,"",2,18.2,162,4.9,10227524,9.8,0,0.0,0,0.0,28,4.6,1471,4.6
"37025","5","62","74","0","2000","A","","Cabarrus County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",197,2851,102754232,0,0,693,36037,"",0.79,0.52,0.70,0.00,0.00,1.36,1.37,"",13,7.1,106,3.9,11122977,12.1,0,0.0,0,0.0,51,7.9,2659,8.0
"37027","3","62","74","0","2000","A","","Caldwell County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,94,2591467,0,0,530,27544,"",7.89,0.43,0.54,0.00,0.00,1.25,1.25,"",0,0.0,-13,-12.1,-253447,-8.9,0,0.0,0,0.0,20,3.9,1018,3.8
"37031","3","62","74","0","2000","A","","Carteret County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,902,25331372,0,0,540,28084,"",5.29,6.56,9.89,0.00,0.00,1.51,1.51,"",0,0.0,21,2.4,1043531,4.3,0,0.0,0,0.0,10,1.9,500,1.8
"37031","5","62","74","0","2000","A","","Carteret County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",117,1428,35311720,0,0,476,24727,"",0.74,0.67,0.89,0.00,0.00,1.33,1.33,"",8,7.3,-14,-1.0,3597780,11.3,0,0.0,0,0.0,53,12.5,2737,12.4
"37035","5","62","74","0","2000","A","","Catawba County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",287,6085,210492686,0,0,665,34593,"",0.85,0.62,0.85,0.00,0.00,1.38,1.38,"",17,6.3,-421,-6.5,2965416,1.4,0,0.0,0,0.0,52,8.5,2694,8.4
"37037","5","62","74","0","2000","A","","Chatham County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1536,31607608,0,0,396,20573,"",0.86,0.98,0.89,0.00,0.00,0.91,0.91,"",5,7.5,-10,-0.6,1342556,4.4,0,0.0,0,0.0,20,5.3,1001,5.1
"37043","5","62","74","0","2000","A","","Clay County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",13,236,4882485,0,0,397,20652,"",0.76,1.33,1.39,0.00,0.00,1.05,1.05,"",-1,-7.1,-4,-1.7,147169,3.1,0,0.0,0,0.0,17,4.5,901,4.6
"37045","3","62","74","0","2000","A","","Cleveland County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,131,3814727,0,0,560,29102,"",2.61,0.56,0.67,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37049","1","62","74","0","2000","A","","Craven County, North Carolina","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,118,4213358,0,0,689,35833,"",7.32,1.64,1.56,0.00,0.00,0.96,0.96,"",-1,-50.0,-44,-27.2,-260361,-5.8,0,0.0,0,0.0,158,29.8,8232,29.8
"37049","3","62","74","0","2000","A","","Craven County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",22,1954,56349487,0,0,555,28840,"",13.37,7.89,9.13,0.00,0.00,1.16,1.16,"",2,10.0,26,1.3,2399085,4.4,0,0.0,0,0.0,17,3.2,861,3.1
"37049","5","62","74","0","2000","A","","Craven County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",185,3105,91493816,0,0,567,29467,"",1.08,0.81,0.96,0.00,0.00,1.18,1.18,"",10,5.7,7,0.2,8697101,10.5,0,0.0,0,0.0,53,10.3,2738,10.2
"37051","1","62","74","0","2000","A","","Cumberland County, North Carolina","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,2207,87372643,0,0,761,39584,"",14.48,11.03,12.52,0.00,0.00,1.13,1.14,"",0,0.0,38,1.8,10852933,14.2,0,0.0,0,0.0,83,12.2,4311,12.2
"37051","3","62","74","0","2000","A","","Cumberland County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",20,4021,141407302,0,0,676,35164,"",4.81,5.84,8.86,0.00,0.00,1.51,1.52,"",-1,-4.8,108,2.8,8126580,6.1,0,0.0,0,0.0,21,3.2,1099,3.2
"37051","5","62","74","0","2000","A","","Cumberland County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",476,7266,210446111,0,0,557,28962,"",1.10,0.68,0.85,0.00,0.00,1.25,1.25,"",25,5.5,489,7.2,18253379,9.5,0,0.0,0,0.0,12,2.2,603,2.1
"37053","5","62","74","0","2000","A","","Currituck County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",17,221,3991988,0,0,347,18029,"",0.50,0.57,0.53,0.00,0.00,0.93,0.93,"",1,6.2,34,18.2,1055583,35.9,0,0.0,0,0.0,45,14.9,2305,14.7
"37055","3","62","74","0","2000","A","","Dare County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,36,1313693,0,0,702,36491,"",3.93,0.33,0.65,0.00,0.00,1.95,1.96,"",0,0.0,1,2.9,145872,12.5,0,0.0,0,0.0,68,10.7,3517,10.7
"37057","5","62","74","0","2000","A","","Davidson County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",177,3984,99834670,0,0,482,25059,"",0.79,0.82,0.88,0.00,0.00,1.07,1.07,"",6,3.5,77,2.0,7132486,7.7,0,0.0,0,0.0,26,5.7,1329,5.6
"37063","1","62","74","0","2000","A","","Durham County, North Carolina","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1796,84651337,0,0,906,47135,"",2.68,5.90,4.26,0.00,0.00,0.72,0.72,"",0,0.0,9,0.5,-1899933,-2.2,0,0.0,0,0.0,-26,-2.8,-1303,-2.7
"37063","5","62","74","0","2000","A","","Durham County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",481,24146,864383340,0,0,688,35798,"",1.02,1.50,1.23,0.00,0.00,0.82,0.82,"",14,3.0,299,1.3,49467311,6.1,0,0.0,0,0.0,31,4.7,1625,4.8
"37065","3","62","74","0","2000","A","","Edgecombe County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,68,1835368,0,0,521,27090,"",5.68,0.45,0.49,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,78716,4.5,0,0.0,0,0.0,23,4.6,1193,4.6
"37067","5","62","74","0","2000","A","","Forsyth County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",640,22490,809118972,0,0,692,35977,"",0.97,1.28,1.52,0.00,0.00,1.18,1.18,"",22,3.6,1093,5.1,122619814,17.9,0,0.0,0,0.0,75,12.2,3894,12.1
"37071","3","62","74","0","2000","A","","Gaston County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",17,554,14526595,0,0,505,26237,"",5.42,1.15,1.19,0.00,0.00,1.04,1.04,"",1,6.2,92,19.9,2566190,21.5,0,0.0,0,0.0,8,1.6,372,1.4
"37071","5","62","74","0","2000","A","","Gaston County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",330,7323,241294501,0,0,634,32951,"",1.01,0.98,1.28,0.00,0.00,1.31,1.31,"",4,1.2,234,3.3,20145386,9.1,0,0.0,0,0.0,34,5.7,1753,5.6
"37073","5","62","74","0","2000","A","","Gates County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,108,2618354,0,0,468,24319,"",0.53,0.69,0.81,0.00,0.00,1.18,1.18,"",-1,-12.5,-5,-4.4,135220,5.4,0,0.0,0,0.0,44,10.4,2247,10.2
"37075","5","62","74","0","2000","A","","Graham County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,153,3123216,0,0,392,20380,"",0.74,0.64,0.67,0.00,0.00,1.04,1.04,"",2,20.0,-13,-7.8,304211,10.8,0,0.0,0,0.0,65,19.9,3364,19.8
"37079","5","62","74","0","2000","A","","Greene County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",24,457,7445472,0,0,313,16286,"",0.99,1.17,0.96,0.00,0.00,0.82,0.82,"",-2,-7.7,22,5.1,467084,6.7,0,0.0,0,0.0,5,1.6,259,1.6
"37081","5","62","74","0","2000","A","","Guilford County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",980,23998,831912174,0,0,667,34666,"",0.88,0.89,1.07,0.00,0.00,1.20,1.20,"",35,3.7,621,2.7,58217307,7.5,0,0.0,0,0.0,31,4.9,1570,4.7
"37083","5","62","74","0","2000","A","","Halifax County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",96,1578,33506707,0,0,408,21229,"",1.02,0.85,0.84,0.00,0.00,0.99,0.99,"",-6,-5.9,-72,-4.4,1730801,5.4,0,0.0,0,0.0,38,10.3,1968,10.2
"37089","3","62","74","0","2000","A","","Henderson County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",23,1371,40433078,0,0,567,29488,"",12.87,6.27,7.42,0.00,0.00,1.18,1.18,"",1,4.5,129,10.4,4376426,12.1,0,0.0,0,0.0,9,1.6,459,1.6
"37089","5","62","74","0","2000","A","","Henderson County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",230,3268,97688858,0,0,575,29894,"",1.23,0.97,1.16,0.00,0.00,1.20,1.20,"",13,6.0,181,5.9,10206893,11.7,0,0.0,0,0.0,30,5.5,1558,5.5
"37095","5","62","74","0","2000","A","","Hyde County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,94,1726567,0,0,354,18384,"",0.41,0.46,0.48,0.00,0.00,1.04,1.04,"",0,0.0,-2,-2.1,32064,1.9,0,0.0,0,0.0,14,4.1,702,4.0
"37097","5","62","74","0","2000","A","","Iredell County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",267,5093,161286537,0,0,609,31667,"",0.98,0.93,1.17,0.00,0.00,1.25,1.25,"",8,3.1,420,9.0,17900273,12.5,0,0.0,0,0.0,19,3.2,981,3.2
"37099","5","62","74","0","2000","A","","Jackson County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1470,42733752,0,0,559,29067,"",1.02,1.25,1.75,0.00,0.00,1.40,1.40,"",0,0.0,28,1.9,2507230,6.2,0,0.0,0,0.0,22,4.1,1163,4.2
"37101","5","62","74","0","2000","A","","Johnston County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",163,2065,51806952,0,0,482,25087,"",0.78,0.60,0.65,0.00,0.00,1.08,1.08,"",2,1.2,-137,-6.2,2307520,4.7,0,0.0,0,0.0,50,11.6,2608,11.6
"37103","5","62","74","0","2000","A","","Jones County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",13,281,8223983,0,0,563,29284,"",0.86,1.64,2.36,0.00,0.00,1.44,1.44,"",2,18.2,-3,-1.1,1006172,13.9,0,0.0,0,0.0,75,15.4,3906,15.4
"37105","5","62","74","0","2000","A","","Lee County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",113,2306,58425797,0,0,487,25339,"",1.04,0.85,0.89,0.00,0.00,1.04,1.05,"",2,1.8,75,3.4,2458476,4.4,0,0.0,0,0.0,5,1.0,254,1.0
"37107","5","62","74","0","2000","A","","Lenoir County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",153,2740,69535780,0,0,488,25377,"",1.25,0.95,1.08,0.00,0.00,1.15,1.15,"",7,4.8,75,2.8,4071435,6.2,0,0.0,0,0.0,16,3.4,814,3.3
"37109","3","62","74","0","2000","A","","Lincoln County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",13,664,17837900,0,0,517,26864,"",13.10,5.32,6.13,0.00,0.00,1.15,1.15,"",4,44.4,30,4.7,-183276,-1.0,0,0.0,0,0.0,-30,-5.5,-1568,-5.5
"37119","3","62","74","0","2000","A","","Mecklenburg County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",78,12022,509763475,0,0,815,42404,"",3.89,3.75,4.39,0.00,0.00,1.17,1.17,"",25,47.2,-382,-3.1,17014342,3.5,0,0.0,0,0.0,51,6.7,2678,6.7
"37119","5","62","74","0","2000","A","","Mecklenburg County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1479,27478,1021572492,0,0,715,37177,"",0.71,0.56,0.57,0.00,0.00,1.03,1.03,"",78,5.6,71,0.3,55904503,5.8,0,0.0,0,0.0,37,5.5,1943,5.5
"37125","5","62","74","0","2000","A","","Moore County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",182,5884,205514532,0,0,672,34926,"",1.02,1.94,2.97,0.00,0.00,1.53,1.53,"",10,5.8,130,2.3,12420908,6.4,0,0.0,0,0.0,27,4.2,1366,4.1
"37127","5","62","74","0","2000","A","","Nash County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",149,2918,93832796,0,0,619,32162,"",0.81,0.71,0.93,0.00,0.00,1.31,1.31,"",1,0.7,127,4.6,7557282,8.8,0,0.0,0,0.0,25,4.2,1252,4.1
"37129","5","62","74","0","2000","A","","New Hanover County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",476,7425,223103556,0,0,578,30049,"",0.98,0.88,1.04,0.00,0.00,1.18,1.18,"",16,3.5,371,5.3,23385085,11.7,0,0.0,0,0.0,33,6.1,1735,6.1
"37133","1","62","74","0","2000","A","","Onslow County, North Carolina","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,387,13055783,0,0,649,33772,"",6.35,5.28,6.32,0.00,0.00,1.20,1.20,"",-2,-66.7,-101,-20.7,-277541,-2.1,0,0.0,0,0.0,123,23.4,6445,23.6
"37133","5","62","74","0","2000","A","","Onslow County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",183,2657,61555447,0,0,445,23166,"",0.92,0.68,0.84,0.00,0.00,1.23,1.23,"",2,1.1,-17,-0.6,58562,0.1,0,0.0,0,0.0,3,0.7,167,0.7
"37135","3","62","74","0","2000","A","","Orange County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,183,5110551,0,0,538,27990,"",2.81,0.51,0.49,0.00,0.00,0.96,0.96,"",0,0.0,4,2.2,253714,5.2,0,0.0,0,0.0,17,3.3,895,3.3
"37135","5","62","74","0","2000","A","","Orange County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",286,4183,102828221,0,0,473,24582,"",1.10,0.75,0.63,0.00,0.00,0.84,0.84,"",41,16.7,296,7.6,7619347,8.0,0,0.0,0,0.0,2,0.4,86,0.4
"37139","3","62","74","0","2000","A","","Pasquotank County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,1371,39731832,0,0,557,28978,"",11.46,14.74,19.85,0.00,0.00,1.34,1.35,"",0,0.0,16,1.2,2545921,6.8,0,0.0,0,0.0,29,5.5,1533,5.6
"37139","5","62","74","0","2000","A","","Pasquotank County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",93,1300,35464554,0,0,525,27280,"",1.27,0.91,1.15,0.00,0.00,1.27,1.27,"",1,1.1,134,11.5,3870587,12.3,0,0.0,0,0.0,4,0.8,176,0.6
"37145","3","62","74","0","2000","A","","Person County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,207,2645466,0,0,245,12754,"",10.12,2.56,1.42,0.00,0.00,0.55,0.55,"",0,0.0,-3,-1.4,38275,1.5,0,0.0,0,0.0,7,2.9,354,2.9
"37145","5","62","74","0","2000","A","","Person County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",62,964,22738897,0,0,454,23594,"",1.00,0.77,0.79,0.00,0.00,1.02,1.03,"",2,3.3,-15,-1.5,2115014,10.3,0,0.0,0,0.0,49,12.1,2524,12.0
"37147","5","62","74","0","2000","A","","Pitt County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",260,5557,184068892,0,0,637,33121,"",0.99,0.87,1.16,0.00,0.00,1.34,1.34,"",6,2.4,281,5.3,18743785,11.3,0,0.0,0,0.0,34,5.6,1784,5.7
"37151","5","62","74","0","2000","A","","Randolph County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",150,2994,77512716,0,0,498,25890,"",0.75,0.61,0.68,0.00,0.00,1.12,1.12,"",3,2.0,145,5.1,7846127,11.3,0,0.0,0,0.0,28,6.0,1433,5.9
"37155","5","62","74","0","2000","A","","Robeson County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",211,5179,133945210,0,0,497,25861,"",1.35,1.30,1.66,0.00,0.00,1.27,1.27,"",4,1.9,253,5.1,9846145,7.9,0,0.0,0,0.0,12,2.5,666,2.6
"37159","1","62","74","0","2000","A","","Rowan County, North Carolina","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1333,71528197,0,0,1032,53656,"",6.40,14.96,20.44,0.00,0.00,1.37,1.37,"",0,0.0,-23,-1.7,3297249,4.8,0,0.0,0,0.0,64,6.6,3338,6.6
"37159","5","62","74","0","2000","A","","Rowan County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",208,4495,126751826,0,0,542,28198,"",1.06,0.95,1.03,0.00,0.00,1.08,1.08,"",1,0.5,134,3.1,8881006,7.5,0,0.0,0,0.0,22,4.2,1170,4.3
"37161","3","62","74","0","2000","A","","Rutherford County, North Carolina","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,109,3150369,0,0,556,28925,"",7.21,0.70,0.89,0.00,0.00,1.28,1.28,"",-1,-12.5,-3,-2.7,101765,3.3,0,0.0,0,0.0,33,6.3,1746,6.4
"37161","5","62","74","0","2000","A","","Rutherford County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",108,2310,57956809,0,0,482,25088,"",1.06,0.96,1.06,0.00,0.00,1.11,1.11,"",6,5.9,35,1.5,2624215,4.7,0,0.0,0,0.0,14,3.0,762,3.1
"37165","5","62","74","0","2000","A","","Scotland County, North Carolina","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",100,1773,51589555,0,0,560,29097,"",1.69,1.01,1.29,0.00,0.00,1.27,1.27,"",6,6.4,80,4.7,4126610,8.7,0,0.0,0,0.0,21,3.9,1068,3.8
