"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35055","5","81","74","0","2016","A","","Taos County, New Mexico","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",69,257,6146503,4557499,92508,460,23901,"",0.63,0.79,0.90,0.90,0.71,1.14,1.14,"",0,0.0,12,4.9,549434,9.8,280938,6.6,-7350,-7.4,20,4.5,1032,4.5
"35057","3","81","74","0","2016","A","N","Torrance County, New Mexico","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",27.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35057","5","81","74","0","2016","A","","Torrance County, New Mexico","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,37,1163562,839569,3097,606,31519,"",0.50,0.38,0.53,0.64,0.13,1.40,1.40,"",-2,-12.5,-6,-14.0,-176342,-13.2,-82630,-9.0,-7209,-69.9,0,0.0,-8,0.0
"35059","3","81","74","0","2016","A","N","Union County, New Mexico","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",49.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35059","5","81","74","0","2016","A","","Union County, New Mexico","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,28,574860,463206,12021,402,20904,"",0.71,0.65,0.62,0.76,1.75,0.96,0.97,"",0,0.0,-10,-26.3,-105531,-15.5,-120651,-20.7,-13549,-53.0,57,16.5,2960,16.5
"35061","3","81","74","0","2016","A","N","Valencia County, New Mexico","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35061","5","81","74","0","2016","A","","Valencia County, New Mexico","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",69,226,5111529,3850158,63770,434,22576,"",0.67,0.54,0.58,0.61,0.50,1.08,1.08,"",3,4.5,-8,-3.4,-70186,-1.4,-15021,-0.4,-46973,-42.4,8,1.9,448,2.0
"35999","5","81","74","0","2016","A","","Unknown Or Undefined, New Mexico","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",201,332,19233257,9206991,182566,1115,58004,"",0.44,0.51,0.81,0.51,0.37,1.58,1.58,"N",3,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"36000","1","81","54","0","2016","A","","New York -- Statewide","Federal Government","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",6,158,8757318,0,0,1066,55426,"",0.53,0.53,0.44,0.00,0.00,0.83,0.83,"",0,0.0,-6,-3.7,-86443,-1.0,0,0.0,0,0.0,27,2.6,1418,2.6
"36000","2","81","54","0","2016","A","N","New York -- Statewide","State Government","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","81","54","0","2016","A","","New York -- Statewide","Local Government","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",10,1513,70221473,680208,21481,892,46404,"",0.07,0.73,0.64,0.12,0.15,0.88,0.88,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","81","54","0","2016","A","","New York -- Statewide","Private","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",73361,364856,14201142906,3511337913,103769076,749,38923,"",1.35,1.29,1.10,1.30,1.24,0.86,0.86,"",1704,2.4,7175,2.0,596030121,4.4,136312323,4.0,-14635972,-12.4,18,2.5,886,2.3
"36001","2","81","74","0","2016","A","N","Albany County, New York","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36001","5","81","74","0","2016","A","","Albany County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1141,8961,345181274,79144970,2194172,741,38522,"",1.30,1.25,1.29,1.54,1.39,1.04,1.04,"",17,1.5,13,0.1,4727018,1.4,742942,0.9,-405170,-15.6,9,1.2,474,1.2
"36003","5","81","74","0","2016","A","","Allegany County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",118,456,7779936,3318682,94948,328,17046,"",1.46,1.09,0.74,1.16,0.96,0.68,0.68,"",0,0.0,15,3.4,297213,4.0,161532,5.1,-22322,-19.0,1,0.3,59,0.3
"36005","5","81","74","0","2016","A","","Bronx County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2065,9419,274013383,93567950,3104815,559,29091,"",1.31,1.02,0.88,1.42,1.52,0.86,0.86,"",83,4.2,301,3.3,12279342,4.7,5640768,6.4,-187224,-5.7,7,1.3,385,1.3
"36007","5","81","74","0","2016","A","","Broome County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",500,3477,78318213,26221797,670052,433,22526,"",1.29,1.30,1.06,1.31,1.08,0.82,0.82,"",11,2.2,170,5.1,3559726,4.8,2210666,9.2,-84786,-11.2,-2,-0.5,-82,-0.4
"36009","5","81","74","0","2016","A","","Cattaraugus County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",183,1095,24742014,7272332,198419,434,22587,"",1.18,1.20,1.05,1.10,0.90,0.88,0.88,"",2,1.1,41,3.9,1630670,7.1,641697,9.7,-14857,-7.0,12,2.8,660,3.0
"36011","1","81","74","0","2016","A","","Cayuga County, New York","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",31.41,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-7598,-100.0,0,0.0,0,0.0,-584,-100.0,-30392,-100.0
"36011","5","81","74","0","2016","A","","Cayuga County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",160,869,18724375,6133946,169528,414,21543,"",1.05,1.08,0.83,0.94,0.82,0.76,0.76,"",-5,-3.0,-2,-0.2,261539,1.4,-112502,-1.8,-30728,-15.3,6,1.5,338,1.6
"36013","5","81","74","0","2016","A","","Chautauqua County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",387,1847,39376530,14410928,418045,410,21322,"",1.42,1.22,1.04,1.16,1.08,0.86,0.86,"",12,3.2,35,1.9,1945262,5.2,553666,4.0,-18528,-4.2,13,3.3,659,3.2
"36015","5","81","74","0","2016","A","","Chemung County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",216,1042,26192783,9187117,353450,484,25149,"",1.29,0.95,0.80,1.04,1.26,0.84,0.84,"",-6,-2.7,-54,-4.9,-2329547,-8.2,-463958,-4.8,-60057,-14.5,-16,-3.2,-873,-3.4
"36017","5","81","74","0","2016","A","","Chenango County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",110,491,9863375,3444111,90592,386,20078,"",1.17,0.91,0.63,0.75,0.66,0.69,0.69,"",7,6.8,6,1.2,327267,3.4,258869,8.1,-18099,-16.7,8,2.1,419,2.1
"36019","5","81","74","0","2016","A","","Clinton County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",185,956,22005078,7958191,295384,443,23014,"",1.07,0.93,0.75,0.97,1.13,0.80,0.80,"",5,2.8,20,2.1,707567,3.3,353426,4.6,-27516,-8.5,5,1.1,262,1.2
"36021","5","81","74","0","2016","A","","Columbia County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",175,669,20230436,6354120,170366,581,30236,"",1.01,0.99,1.11,1.17,1.07,1.12,1.12,"",-2,-1.1,8,1.2,703438,3.6,354997,5.9,-9909,-5.5,13,2.3,691,2.3
"36023","5","81","74","0","2016","A","","Cortland County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",121,776,19650876,6711525,236200,487,25329,"",1.28,1.39,1.39,1.51,1.56,1.00,1.00,"",4,3.4,19,2.5,1900497,10.7,350893,5.5,2171,0.9,36,8.0,1894,8.1
"36025","5","81","74","0","2016","A","","Delaware County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",114,515,12589619,3798576,116521,470,24446,"",1.14,1.14,1.02,1.14,0.84,0.89,0.89,"",6,5.6,14,2.8,393679,3.2,180057,5.0,-8451,-6.8,2,0.4,123,0.5
"36027","5","81","74","0","2016","A","","Dutchess County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",866,4070,162264748,40320601,1026545,767,39868,"",1.21,1.19,1.39,1.47,1.31,1.16,1.16,"",16,1.9,56,1.4,-1040740,-0.6,979509,2.5,-189014,-15.5,-15,-1.9,-813,-2.0
"36029","3","81","74","0","2016","A","N","Erie County, New York","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36029","5","81","74","0","2016","A","","Erie County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2554,17641,459606015,147030662,4086881,501,26054,"",1.22,1.22,1.01,1.14,1.04,0.83,0.83,"",58,2.3,76,0.4,6021983,1.3,4413643,3.1,-715530,-14.9,4,0.8,231,0.9
"36031","5","81","74","0","2016","A","","Essex County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",113,498,16306590,4690448,163367,629,32717,"",1.05,1.10,1.40,1.33,1.34,1.27,1.27,"",1,0.9,103,26.1,5523510,51.2,1339309,40.0,23750,17.0,105,20.0,5447,20.0
"36033","3","81","74","0","2016","A","N","Franklin County, New York","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36033","5","81","74","0","2016","A","","Franklin County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",125,472,10227548,4097643,137220,417,21672,"",1.25,0.85,0.66,1.45,1.54,0.79,0.79,"",-1,-0.8,-11,-2.3,-25571,-0.2,-134152,-3.2,-39380,-22.3,9,2.2,459,2.2
"36035","5","81","74","0","2016","A","","Fulton County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",106,784,16865365,6572244,163169,414,21519,"",1.02,1.48,1.25,1.55,1.29,0.84,0.84,"",3,2.9,22,2.9,528259,3.2,326116,5.2,-32989,-16.8,1,0.2,67,0.3
"36037","3","81","74","0","2016","A","N","Genesee County, New York","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36037","5","81","74","0","2016","A","","Genesee County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",147,824,18518167,6111290,204287,432,22480,"",1.16,1.14,0.99,1.04,1.07,0.86,0.86,"",-1,-0.7,-3,-0.4,-1138092,-5.8,-229143,-3.6,-62287,-23.4,-25,-5.5,-1288,-5.4
"36039","5","81","74","0","2016","A","","Greene County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",116,414,10645239,3759039,89395,494,25687,"",1.07,0.93,0.88,1.02,0.72,0.95,0.95,"",1,0.9,3,0.7,574987,5.7,320206,9.3,-19188,-17.7,23,4.9,1195,4.9
"36041","5","81","74","0","2016","A","","Hamilton County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,86,946415,148979,3639,212,11048,"",0.63,1.49,0.76,0.42,0.24,0.51,0.51,"",0,0.0,-10,-10.4,-88610,-8.6,-40545,-21.4,-1949,-34.9,4,1.9,210,1.9
"36043","5","81","74","0","2016","A","","Herkimer County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",125,550,10138497,4377037,135095,354,18434,"",1.16,1.07,0.81,1.11,0.97,0.76,0.76,"",3,2.5,-12,-2.1,-262487,-2.5,-148480,-3.3,-28631,-17.5,-2,-0.6,-87,-0.5
"36045","5","81","74","0","2016","A","","Jefferson County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",286,1521,36265772,12135574,406291,459,23843,"",1.17,1.19,1.08,1.28,1.27,0.90,0.90,"",5,1.8,61,4.2,1178037,3.4,432383,3.7,-43607,-9.7,-3,-0.6,-197,-0.8
"36047","5","81","74","0","2016","A","","Kings County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7136,29330,834716756,277397887,8467451,547,28460,"",1.38,1.38,1.32,1.43,1.51,0.96,0.96,"",287,4.2,1655,6.0,72038779,9.4,21637735,8.5,-576704,-6.4,17,3.2,902,3.3
"36049","5","81","74","0","2016","A","","Lewis County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",72,216,4095198,1479733,45830,365,18974,"",1.42,1.08,0.82,1.02,0.93,0.76,0.76,"",4,5.9,29,15.5,564269,16.0,69926,5.0,-7829,-14.6,3,0.8,134,0.7
"36051","5","81","74","0","2016","A","","Livingston County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",154,748,19373822,4971505,128034,498,25886,"",1.25,1.20,1.25,1.13,0.83,1.05,1.05,"",6,4.1,-19,-2.5,-834121,-4.1,-158955,-3.1,-24844,-16.3,-9,-1.8,-478,-1.8
"36053","5","81","74","0","2016","A","","Madison County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",179,712,19552481,6175851,268750,528,27477,"",1.29,1.09,1.16,1.28,1.80,1.06,1.07,"",2,1.1,-15,-2.1,-464946,-2.3,176827,2.9,-19841,-6.9,-1,-0.2,-54,-0.2
"36055","5","81","74","0","2016","A","","Monroe County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1961,14118,404552289,108119515,3012833,551,28655,"",1.23,1.19,1.03,1.08,0.98,0.87,0.87,"",98,5.3,-33,-0.2,5047142,1.3,2440720,2.3,-507456,-14.4,8,1.5,424,1.5
"36057","5","81","74","0","2016","A","","Montgomery County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",119,525,14500950,4652486,152967,531,27625,"",1.13,0.89,0.96,0.88,0.88,1.07,1.07,"",1,0.8,-30,-5.4,-1222207,-7.8,115888,2.6,-24907,-14.0,-14,-2.6,-692,-2.4
"36059","1","81","74","0","2016","A","","Nassau County, New York","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,35,1987763,0,0,1079,56125,"",2.10,1.73,1.67,0.00,0.00,0.95,0.95,"",0,0.0,1,2.9,62218,3.2,0,0.0,0,0.0,0,0.0,41,0.1
"36059","5","81","74","0","2016","A","","Nassau County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5948,29928,989980191,300546990,8077965,636,33078,"",1.30,1.56,1.28,1.66,1.51,0.82,0.82,"",103,1.8,686,2.3,33733456,3.5,14646361,5.1,-1088496,-11.9,7,1.1,377,1.2
"36061","5","81","74","0","2016","A","","New York County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",20435,101979,6263817259,1085500499,33618137,1181,61423,"",1.87,1.36,1.10,1.29,1.27,0.81,0.81,"",28,0.1,1371,1.4,305800282,5.1,23423836,2.2,-5766956,-14.6,42,3.7,2203,3.7
"36063","5","81","74","0","2016","A","","Niagara County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",493,2279,49095522,17987021,521316,414,21547,"",1.18,1.01,0.80,0.97,0.84,0.79,0.79,"",15,3.1,14,0.6,1169552,2.4,394625,2.2,-77166,-12.9,7,1.7,389,1.8
"36065","5","81","74","0","2016","A","","Oneida County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",542,2843,65918968,23334779,641702,446,23184,"",1.19,0.88,0.74,1.05,0.96,0.84,0.84,"",10,1.9,33,1.2,-169397,-0.3,340853,1.5,-131125,-17.0,-6,-1.3,-332,-1.4
"36067","3","81","74","0","2016","A","N","Onondaga County, New York","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36067","5","81","74","0","2016","A","","Onondaga County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1299,8297,264973457,75230325,2154575,614,31938,"",1.18,1.10,1.08,1.17,1.12,0.98,0.98,"",56,4.5,-117,-1.4,373601,0.1,1205872,1.6,-385585,-15.2,9,1.5,491,1.6
"36069","5","81","74","0","2016","A","","Ontario County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",313,1671,49385346,13827799,387115,569,29563,"",1.15,1.03,0.97,0.98,0.85,0.95,0.95,"",9,3.0,-10,-0.6,6735293,15.8,-29879,-0.2,-75574,-16.3,81,16.6,4184,16.5
"36071","3","81","74","0","2016","A","N","Orange County, New York","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36071","5","81","74","0","2016","A","","Orange County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1008,5993,172279208,57230105,1549125,553,28748,"",1.14,1.38,1.32,1.52,1.39,0.96,0.96,"",33,3.4,262,4.6,9532379,5.9,3480483,6.5,-248412,-13.8,7,1.3,351,1.2
"36073","5","81","74","0","2016","A","","Orleans County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",79,307,7118069,2489091,101635,446,23180,"",1.19,0.78,0.68,0.79,0.91,0.87,0.87,"",4,5.3,2,0.7,99430,1.4,51742,2.1,-8798,-8.0,4,0.9,193,0.8
"36075","5","81","74","0","2016","A","","Oswego County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",251,983,22342268,8647701,275871,437,22721,"",1.24,0.94,0.73,1.05,0.98,0.78,0.78,"",7,2.9,-54,-5.2,895621,4.2,317170,3.8,-29483,-9.7,39,9.8,2033,9.8
"36077","5","81","74","0","2016","A","","Otsego County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",158,662,11550986,4320695,127064,336,17462,"",1.16,0.91,0.58,0.95,0.88,0.64,0.64,"",3,1.9,37,5.9,222783,2.0,75687,1.8,-25867,-16.9,-12,-3.4,-653,-3.6
"36079","5","81","74","0","2016","A","","Putnam County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",303,1507,52653797,16269113,534941,672,34945,"",1.15,1.86,1.90,2.22,2.37,1.02,1.02,"",16,5.6,57,3.9,3072335,6.2,1155011,7.6,-39411,-6.9,14,2.1,745,2.2
"36081","5","81","74","0","2016","A","","Queens County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5734,26311,776659903,247707315,7321037,568,29519,"",1.30,1.31,1.14,1.30,1.28,0.87,0.87,"",294,5.4,675,2.6,34625019,4.7,12337024,5.2,-751755,-9.3,11,2.0,574,2.0
"36083","5","81","74","0","2016","A","","Rensselaer County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",311,1971,62456119,15863086,413474,609,31692,"",1.10,1.22,1.18,1.36,1.12,0.96,0.96,"",3,1.0,113,6.1,6081034,10.8,1570373,11.0,-40382,-8.9,25,4.3,1346,4.4
"36085","5","81","74","0","2016","A","","Richmond County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",977,4970,120364531,43264010,1199335,466,24221,"",1.19,1.40,1.08,1.47,1.30,0.77,0.77,"",15,1.6,125,2.6,3470104,3.0,1153291,2.7,-182173,-13.2,2,0.4,93,0.4
"36087","5","81","74","0","2016","A","","Rockland County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",979,5849,157963388,52254567,1483991,519,27008,"",1.08,1.56,1.20,1.52,1.39,0.77,0.77,"",31,3.3,421,7.8,11777862,8.1,5114949,10.9,-151808,-9.3,1,0.2,77,0.3
"36089","5","81","74","0","2016","A","","St. Lawrence County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",231,979,22001571,7264858,196748,432,22475,"",1.24,0.91,0.72,1.10,0.89,0.79,0.79,"",6,2.7,-6,-0.6,-93103,-0.4,5096,0.1,-33654,-14.6,1,0.2,53,0.2
"36091","1","81","74","0","2016","A","","Saratoga County, New York","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,841585,0,0,957,49749,"",9.51,6.20,6.53,0.00,0.00,1.06,1.06,"",0,0.0,2,13.3,95754,12.8,0,0.0,0,0.0,27,2.9,1371,2.8
"36091","2","81","74","0","2016","A","N","Saratoga County, New York","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","5","81","74","0","2016","A","","Saratoga County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",515,3052,78776330,26806555,736515,496,25810,"",1.02,1.17,0.94,1.08,1.04,0.80,0.80,"",20,4.0,76,2.6,78432,0.1,416747,1.6,-200043,-21.4,-13,-2.6,-637,-2.4
"36093","5","81","74","0","2016","A","","Schenectady County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",343,1821,48001463,14150324,416155,507,26365,"",1.16,0.94,0.67,0.87,0.89,0.72,0.72,"",11,3.3,-53,-2.8,-3719154,-7.2,-954758,-6.3,-151631,-26.7,-24,-4.5,-1240,-4.5
"36095","5","81","74","0","2016","A","","Schoharie County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",59,187,4439156,1905941,74610,457,23781,"",0.99,0.70,0.67,0.93,1.11,0.96,0.96,"",1,1.7,0,0.0,189153,4.5,111701,6.2,-7615,-9.3,19,4.3,1013,4.4
"36097","5","81","74","0","2016","A","","Schuyler County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",40,140,4153240,1349135,35674,571,29701,"",1.08,0.93,1.13,1.10,0.74,1.22,1.22,"",2,5.3,-1,-0.7,55331,1.4,3174,0.2,-14921,-29.5,11,2.0,569,2.0
"36099","5","81","74","0","2016","A","","Seneca County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",62,232,4545580,1912578,53181,376,19565,"",0.96,0.65,0.43,0.73,0.68,0.66,0.66,"",1,1.6,-5,-2.1,45333,1.0,67167,3.6,-11168,-17.4,10,2.7,536,2.8
"36101","1","81","74","0","2016","A","","Steuben County, New York","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,475639,0,0,838,43570,"",26.35,9.16,7.60,0.00,0.00,0.84,0.84,"",0,0.0,1,10.0,3907,0.8,0,0.0,0,0.0,-117,-12.3,-6086,-12.3
"36101","5","81","74","0","2016","A","","Steuben County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",228,1176,28265776,8369168,223287,462,24027,"",1.26,1.03,0.70,0.87,0.77,0.68,0.68,"",0,0.0,-52,-4.2,-37225,-0.1,-238214,-2.8,-72582,-24.5,19,4.3,976,4.2
"36103","1","81","74","0","2016","A","","Suffolk County, New York","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,95,5452331,0,0,1107,57544,"",1.07,4.49,4.58,0.00,0.00,1.02,1.02,"",0,0.0,-9,-8.7,-240724,-4.2,0,0.0,0,0.0,57,5.4,2934,5.4
"36103","5","81","74","0","2016","A","","Suffolk County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4829,24522,758168849,247166482,7083031,595,30918,"",1.08,1.22,0.98,1.27,1.14,0.80,0.80,"",139,3.0,776,3.3,41226787,5.8,13958238,6.0,-881822,-11.1,14,2.4,725,2.4
"36105","5","81","74","0","2016","A","","Sullivan County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",179,894,21611131,6427611,224376,465,24171,"",1.04,1.10,1.02,1.04,1.22,0.93,0.93,"",-1,-0.6,-81,-8.3,-2472442,-10.3,-639283,-9.0,-62567,-21.8,-10,-2.1,-536,-2.2
"36107","5","81","74","0","2016","A","","Tioga County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",91,294,7590226,2555072,90616,496,25781,"",1.16,0.73,0.56,0.69,0.79,0.77,0.77,"",6,7.1,-4,-1.3,-27341,-0.4,79067,3.2,3483,4.0,5,1.0,254,1.0
"36109","5","81","74","0","2016","A","","Tompkins County, New York","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",271,1494,40157277,15213793,417862,517,26885,"",1.19,0.96,0.77,1.62,1.69,0.80,0.80,"",1,0.4,-147,-9.0,-785105,-1.9,-107896,-0.7,-91571,-18.0,37,7.7,1928,7.7
