"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39105","1","54","74","0","2016","A","","Meigs County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,18,1161553,0,0,1247,64831,"",21.47,11.66,15.38,0.00,0.00,1.33,1.33,"",0,0.0,-1,-5.3,-19001,-1.6,0,0.0,0,0.0,36,3.0,1868,3.0
"39105","3","54","74","0","2016","A","N","Meigs County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39105","5","54","74","0","2016","A","N","Meigs County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
"39107","3","54","74","0","2016","A","N","Mercer County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",16.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39107","5","54","74","0","2016","A","","Mercer County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,307,13734357,2874952,53685,860,44713,"",0.31,0.25,0.17,0.22,0.24,0.70,0.70,"N",-2,-4.8,0,0,0,0,0,0,0,0,0,0,0,0
"39109","3","54","74","0","2016","A","N","Miami County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",15.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","5","54","74","0","2016","A","","Miami County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",178,1061,54649649,10476366,223518,991,51524,"",0.65,0.42,0.32,0.36,0.32,0.75,0.75,"",-4,-2.2,6,0.6,1768268,3.3,32652,0.3,-36632,-14.1,27,2.8,1419,2.8
"39111","1","54","74","0","2016","A","","Monroe County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,942586,0,0,1110,57709,"",21.17,13.49,15.93,0.00,0.00,1.16,1.16,"",0,0.0,1,6.7,27925,3.1,0,0.0,0,0.0,-103,-8.5,-5371,-8.5
"39111","3","54","74","0","2016","A","N","Monroe County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","5","54","74","0","2016","A","","Monroe County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,45,1593703,473727,5372,675,35091,"",0.36,0.27,0.18,0.29,0.12,0.67,0.67,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"39113","1","54","74","0","2016","A","","Montgomery County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,26,1996970,0,0,1501,78057,"",0.62,0.23,0.24,0.00,0.00,1.06,1.06,"",0,0.0,-1,-3.7,-6544,-0.3,0,0.0,0,0.0,70,4.9,3623,4.9
"39113","3","54","74","0","2016","A","","Montgomery County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,205,12288110,0,0,1154,60015,"",9.21,5.16,5.60,0.00,0.00,1.09,1.09,"",-1,-7.7,-6,-2.8,-411996,-3.2,0,0.0,0,0.0,-3,-0.3,-151,-0.3
"39113","5","54","74","0","2016","A","","Montgomery County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1280,12386,859060599,130887025,3343322,1334,69358,"",0.89,0.79,0.71,0.79,0.82,0.91,0.91,"",6,0.5,386,3.2,46670951,5.7,2579272,2.0,-322270,-8.8,32,2.5,1659,2.5
"39115","3","54","74","0","2016","A","N","Morgan County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",42.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39115","5","54","74","0","2016","A","","Morgan County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,43,2238869,502492,14629,999,51966,"",0.35,0.26,0.24,0.33,0.35,0.90,0.90,"",1,12.5,7,19.4,645848,40.5,119009,31.0,2176,17.5,142,16.6,7406,16.6
"39117","3","54","74","0","2016","A","N","Morrow County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39117","5","54","74","0","2016","A","N","Morrow County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",-4,-13.8,0,0,0,0,0,0,0,0,0,0,0,0
"39119","1","54","74","0","2016","A","","Muskingum County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,325943,0,0,1123,58378,"",3.99,0.41,0.36,0.00,0.00,0.95,0.95,"",0,0.0,-1,-14.3,-76155,-18.9,0,0.0,0,0.0,18,1.6,935,1.6
"39119","3","54","74","0","2016","A","N","Muskingum County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","54","74","0","2016","A","","Muskingum County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",110,587,34733985,5723821,98713,1138,59180,"",0.50,0.28,0.26,0.27,0.20,0.93,0.93,"",-2,-1.8,79,15.6,6546012,23.2,302128,5.6,18813,23.5,70,6.6,3637,6.5
"39121","2","54","74","0","2016","A","N","Noble County, Ohio","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",92.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39121","3","54","74","0","2016","A","N","Noble County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",65.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39121","5","54","74","0","2016","A","","Noble County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,94,4830215,1224609,23548,993,51660,"",0.45,0.49,0.41,0.69,0.44,0.84,0.84,"",0,0.0,2,2.2,-1190779,-19.8,273008,28.7,4844,25.9,-262,-20.9,-13608,-20.8
"39123","1","54","74","0","2016","A","","Ottawa County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,200416,0,0,1285,66805,"",6.62,0.50,0.50,0.00,0.00,1.00,1.00,"",0,0.0,1,50.0,36138,22.0,0,0.0,0,0.0,-119,-8.5,-6207,-8.5
"39123","3","54","74","0","2016","A","N","Ottawa County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","5","54","74","0","2016","A","","Ottawa County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,183,7498419,1823175,24839,790,41087,"",0.46,0.22,0.13,0.21,0.08,0.59,0.59,"N",3,5.2,0,0,0,0,0,0,0,0,0,0,0,0
"39125","3","54","74","0","2016","A","N","Paulding County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39125","5","54","74","0","2016","A","","Paulding County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,77,3041948,702995,25190,763,39678,"",0.35,0.25,0.17,0.23,0.35,0.68,0.68,"",2,14.3,11,16.7,378553,14.2,96064,15.8,4248,20.3,-11,-1.4,-575,-1.4
"39127","3","54","74","0","2016","A","N","Perry County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39127","5","54","74","0","2016","A","","Perry County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,95,3898245,941447,13215,793,41215,"",0.36,0.27,0.20,0.28,0.13,0.74,0.74,"",2,9.5,4,4.4,542852,16.2,96878,11.5,2762,26.4,85,12.0,4410,12.0
"39129","1","54","74","0","2016","A","","Pickaway County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,487015,0,0,1322,68755,"",8.10,1.17,1.21,0.00,0.00,1.02,1.02,"",0,0.0,-2,-22.2,-62013,-11.3,0,0.0,0,0.0,104,8.5,5406,8.5
"39129","3","54","74","0","2016","A","N","Pickaway County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",20.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39129","5","54","74","0","2016","A","N","Pickaway County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0
"39131","2","54","74","0","2016","A","N","Pike County, Ohio","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",49.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39131","3","54","74","0","2016","A","N","Pike County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",35.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39131","5","54","74","0","2016","A","N","Pike County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",4,17.4,0,0,0,0,0,0,0,0,0,0,0,0
"39133","1","54","74","0","2016","A","","Portage County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,882733,0,0,1191,61946,"",2.25,0.58,0.54,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,36537,4.3,0,0.0,0,0.0,49,4.3,2564,4.3
"39133","3","54","74","0","2016","A","","Portage County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,24,1601438,0,0,1279,66496,"",16.84,2.80,3.64,0.00,0.00,1.29,1.29,"",0,0.0,1,4.3,84553,5.6,0,0.0,0,0.0,29,2.3,1487,2.3
"39133","5","54","74","0","2016","A","","Portage County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",267,1453,80671726,14663610,278834,1068,55537,"",0.68,0.43,0.33,0.44,0.32,0.78,0.78,"",5,1.9,73,5.3,-1259867,-1.5,686377,4.9,-24301,-8.0,-74,-6.5,-3841,-6.5
"39135","3","54","74","0","2016","A","N","Preble County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",24.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39135","5","54","74","0","2016","A","N","Preble County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-5,-10.9,0,0,0,0,0,0,0,0,0,0,0,0
"39137","3","54","74","0","2016","A","N","Putnam County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39137","5","54","74","0","2016","A","","Putnam County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,214,9520000,1977335,28098,858,44590,"",0.36,0.29,0.21,0.25,0.16,0.73,0.73,"",-1,-2.8,20,10.3,1477614,18.4,130745,7.1,7402,35.8,59,7.4,3063,7.4
"39139","3","54","74","0","2016","A","N","Richland County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",10.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","54","74","0","2016","A","","Richland County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",192,911,46491327,9232481,202426,982,51057,"",0.59,0.29,0.24,0.27,0.24,0.83,0.83,"",-2,-1.0,55,6.4,5968465,14.7,308503,3.5,11200,5.9,72,7.9,3731,7.9
"39141","1","54","74","0","2016","A","","Ross County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,310947,0,0,1139,59228,"",5.36,0.41,0.37,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,52523,20.3,0,0.0,0,0.0,111,10.8,5761,10.8
"39141","3","54","74","0","2016","A","N","Ross County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",13.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","54","74","0","2016","A","","Ross County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,268,9214195,2481994,42854,661,34349,"",0.44,0.15,0.07,0.17,0.11,0.48,0.48,"",-2,-2.7,5,1.9,-119781,-1.3,7930,0.3,1843,4.5,-22,-3.2,-1141,-3.2
"39143","2","54","74","0","2016","A","N","Sandusky County, Ohio","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","3","54","74","0","2016","A","N","Sandusky County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",13.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","54","74","0","2016","A","","Sandusky County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",83,326,12017694,3147666,70843,709,36864,"",0.50,0.20,0.11,0.17,0.15,0.56,0.56,"",3,3.8,-74,-18.5,-707673,-5.6,-667855,-17.5,-52596,-42.6,97,15.8,5044,15.9
"39145","3","54","74","0","2016","A","N","Scioto County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",12.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","54","74","0","2016","A","","Scioto County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,514,25769261,5637099,244853,964,50127,"",0.49,0.35,0.28,0.44,0.75,0.82,0.82,"",-3,-3.4,-5,-1.0,-812436,-3.1,-100033,-1.7,4029,1.7,-21,-2.1,-1082,-2.1
"39147","3","54","74","0","2016","A","N","Seneca County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",15.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","54","74","0","2016","A","N","Seneca County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-5,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"39149","3","54","74","0","2016","A","N","Shelby County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",17.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","5","54","74","0","2016","A","N","Shelby County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","1","54","74","0","2016","A","","Stark County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,128361,0,0,1234,64181,"",0.85,0.03,0.03,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,2419,1.9,0,0.0,0,0.0,23,1.9,1210,1.9
"39151","3","54","74","0","2016","A","","Stark County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,143,6404414,0,0,862,44812,"",5.32,5.75,5.35,0.00,0.00,0.93,0.93,"",0,0.0,3,2.1,28768,0.5,0,0.0,0,0.0,-15,-1.7,-783,-1.7
"39151","5","54","74","0","2016","A","","Stark County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",737,4595,284025144,50207664,1124796,1189,61810,"",0.71,0.47,0.43,0.48,0.44,0.93,0.93,"",-4,-0.5,118,2.6,3621727,1.3,702889,1.4,-347172,-23.6,-16,-1.3,-829,-1.3
"39153","3","54","74","0","2016","A","","Summit County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,215,12678604,0,0,1132,58879,"",6.44,5.14,5.19,0.00,0.00,1.01,1.01,"",1,11.1,-14,-6.1,-554272,-4.2,0,0.0,0,0.0,19,1.7,988,1.7
"39153","5","54","74","0","2016","A","","Summit County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1657,13944,924203981,144941911,3410158,1275,66280,"",0.97,0.84,0.69,0.79,0.75,0.82,0.82,"",7,0.4,315,2.3,22181915,2.5,2409980,1.7,-16108,-0.5,2,0.2,96,0.1
"39155","1","54","74","0","2016","A","","Trumbull County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,261358,0,0,1206,62726,"",1.71,0.13,0.13,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,27425,11.7,0,0.0,0,0.0,57,5.0,2998,5.0
"39155","3","54","74","0","2016","A","","Trumbull County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,31,1322553,0,0,834,43362,"",12.82,2.85,2.47,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-2603,-0.2,0,0.0,0,0.0,16,2.0,844,2.0
"39155","5","54","74","0","2016","A","","Trumbull County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",281,1295,49151031,13951453,322194,730,37964,"",0.55,0.30,0.17,0.29,0.21,0.56,0.56,"",-9,-3.1,-36,-2.7,-2588253,-5.0,-445205,-3.1,-85363,-20.9,-18,-2.4,-911,-2.3
"39157","1","54","74","0","2016","A","","Tuscarawas County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,27,1937673,0,0,1376,71545,"",3.20,1.68,1.99,0.00,0.00,1.18,1.18,"",0,0.0,-1,-3.6,16824,0.9,0,0.0,0,0.0,65,5.0,3349,4.9
"39157","3","54","74","0","2016","A","N","Tuscarawas County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39157","5","54","74","0","2016","A","","Tuscarawas County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",129,879,43888521,8802505,173418,961,49949,"",0.47,0.39,0.31,0.36,0.29,0.79,0.79,"",-6,-4.4,-7,-0.8,253366,0.6,-218593,-2.4,4788,2.8,13,1.4,676,1.4
"39159","3","54","74","0","2016","A","N","Union County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39159","5","54","74","0","2016","A","N","Union County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",120,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",1,0.8,0,0,0,0,0,0,0,0,0,0,0,0
"39161","3","54","74","0","2016","A","N","Van Wert County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",29.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39161","5","54","74","0","2016","A","N","Van Wert County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-3.3,0,0,0,0,0,0,0,0,0,0,0,0
"39163","3","54","74","0","2016","A","N","Vinton County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",45.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39163","5","54","74","0","2016","A","N","Vinton County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","54","74","0","2016","A","","Warren County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,687395,0,0,1117,58090,"",1.54,0.30,0.21,0.00,0.00,0.72,0.72,"",0,0.0,-1,-7.7,-4133,-0.6,0,0.0,0,0.0,60,5.7,3134,5.7
"39165","3","54","74","0","2016","A","N","Warren County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",9.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","54","74","0","2016","A","","Warren County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",652,4229,276368392,46925992,1119580,1257,65348,"",1.14,0.75,0.58,0.70,0.69,0.78,0.78,"",37,6.0,378,9.8,20189651,7.9,5515510,13.3,49424,4.6,-22,-1.7,-1178,-1.8
"39167","1","54","74","0","2016","A","","Washington County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,44,3041859,0,0,1345,69928,"",9.03,3.99,3.89,0.00,0.00,0.99,0.99,"",0,0.0,-7,-13.7,-396577,-11.5,0,0.0,0,0.0,51,3.9,2618,3.9
"39167","3","54","74","0","2016","A","N","Washington County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",28.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39167","5","54","74","0","2016","A","","Washington County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",104,700,30752230,7108691,147159,845,43916,"",0.53,0.45,0.27,0.44,0.31,0.59,0.59,"",1,1.0,48,7.4,379527,1.2,499480,7.6,-25662,-14.8,-51,-5.7,-2650,-5.7
"39169","2","54","74","0","2016","A","N","Wayne County, Ohio","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","3","54","74","0","2016","A","N","Wayne County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","5","54","74","0","2016","A","","Wayne County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",184,930,41859193,9342162,169848,866,45014,"",0.57,0.31,0.20,0.30,0.28,0.63,0.63,"",15,8.9,-13,-1.4,-520291,-1.2,53057,0.6,-17071,-9.1,2,0.2,69,0.2
"39171","3","54","74","0","2016","A","N","Williams County, Ohio","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",20.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39171","5","54","74","0","2016","A","N","Williams County, Ohio","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"39173","2","54","74","0","2016","A","N","Wood County, Ohio","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
