"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36001","2","52","74","0","2016","A","N","Albany County, New York","State Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",21.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36001","5","52","74","0","2016","A","","Albany County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",611,12278,1029134250,134755157,3894706,1612,83821,"",1.20,1.29,1.03,1.52,1.42,0.80,0.80,"",0,0.0,231,1.9,33422009,3.4,8004449,6.3,-644856,-14.2,22,1.4,1166,1.4
"36003","5","52","74","0","2016","A","","Allegany County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",33,202,7870871,1866651,32440,749,38933,"",0.71,0.36,0.20,0.38,0.19,0.55,0.55,"",-1,-2.9,-5,-2.4,-211410,-2.6,-84928,-4.4,-8876,-21.5,-1,-0.1,-80,-0.2
"36005","5","52","74","0","2016","A","","Bronx County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",503,4164,233184696,31332069,1053979,1077,56001,"",0.55,0.34,0.20,0.27,0.30,0.59,0.59,"",-11,-2.1,159,4.0,17196974,8.0,3934732,14.4,-126204,-10.7,40,3.9,2066,3.8
"36007","1","52","74","0","2016","A","","Broome County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,2,270492,0,0,2601,135246,"",5.42,0.25,0.39,0.00,0.00,1.57,1.57,"",0,0.0,0,0.0,14568,5.7,0,0.0,0,0.0,140,5.7,7284,5.7
"36007","2","52","74","0","2016","A","N","Broome County, New York","State Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",47.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36007","5","52","74","0","2016","A","","Broome County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",222,1885,119198223,20788627,466390,1216,63241,"",0.99,0.53,0.43,0.60,0.43,0.81,0.81,"",-1,-0.4,-40,-2.1,122844,0.1,1426572,7.4,-70938,-13.2,27,2.3,1394,2.3
"36009","1","52","74","0","2016","A","","Cattaraugus County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,76578,0,0,1473,76578,"",6.77,0.37,0.35,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,2876,3.9,0,0.0,0,0.0,56,4.0,2876,3.9
"36009","5","52","74","0","2016","A","","Cattaraugus County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",66,641,33793092,6504115,133307,1014,52719,"",0.74,0.53,0.38,0.57,0.35,0.73,0.73,"",-2,-2.9,1,0.2,2102124,6.6,119431,1.9,-26545,-16.6,61,6.4,3163,6.4
"36011","5","52","74","0","2016","A","","Cayuga County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",62,424,23502964,4675873,107982,1065,55388,"",0.71,0.40,0.28,0.42,0.30,0.70,0.70,"",0,0.0,1,0.2,1287539,5.8,201686,4.5,-22973,-17.5,56,5.6,2921,5.6
"36013","1","52","74","0","2016","A","","Chautauqua County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,88555,0,0,1703,88555,"",3.85,0.22,0.25,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,10914,14.1,0,0.0,0,0.0,210,14.1,10914,14.1
"36013","5","52","74","0","2016","A","","Chautauqua County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",151,784,39199357,9097319,186417,962,50031,"",0.96,0.39,0.28,0.42,0.28,0.71,0.71,"",-2,-1.3,-30,-3.7,-177267,-0.5,825527,10.0,-34931,-15.8,32,3.4,1667,3.4
"36015","5","52","74","0","2016","A","","Chemung County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1041,78860807,10850440,238071,1457,75761,"",1.00,0.71,0.64,0.71,0.49,0.90,0.90,"",-3,-3.0,-30,-2.8,1112125,1.4,158162,1.5,-53190,-18.3,61,4.4,3144,4.3
"36017","5","52","74","0","2016","A","","Chenango County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",42,1140,82052644,15232023,311688,1384,71955,"",0.77,1.59,1.39,1.93,1.30,0.88,0.88,"",2,5.0,3,0.3,5801179,7.6,524914,3.6,-75518,-19.5,94,7.3,4896,7.3
"36019","1","52","74","0","2016","A","","Clinton County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,82885,0,0,1594,82885,"",6.10,0.33,0.30,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,1115,1.4,0,0.0,0,0.0,21,1.3,1115,1.4
"36019","5","52","74","0","2016","A","","Clinton County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",89,411,19817347,4200222,93155,928,48276,"",0.90,0.30,0.18,0.30,0.21,0.60,0.60,"",2,2.3,6,1.5,368768,1.9,52134,1.3,-24597,-20.9,5,0.5,294,0.6
"36021","5","52","74","0","2016","A","","Columbia County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",66,439,26108385,4405189,106299,1143,59439,"",0.66,0.49,0.38,0.47,0.38,0.78,0.78,"",-2,-2.9,-19,-4.1,1928574,8.0,-145820,-3.2,-34062,-24.3,127,12.5,6597,12.5
"36023","5","52","74","0","2016","A","","Cortland County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",46,383,24446234,3862024,89674,1226,63759,"",0.84,0.52,0.46,0.50,0.34,0.90,0.90,"",-1,-2.1,6,1.6,1133340,4.9,106478,2.8,-16026,-15.2,38,3.2,1989,3.2
"36025","5","52","74","0","2016","A","","Delaware County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",40,401,18866822,5449246,105370,906,47108,"",0.69,0.67,0.41,0.94,0.44,0.61,0.61,"",-1,-2.4,16,4.2,286820,1.5,1057260,24.1,-4016,-3.7,-22,-2.4,-1162,-2.4
"36027","1","52","74","0","2016","A","","Dutchess County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,91660,0,0,1763,91660,"",1.47,0.10,0.08,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,57718,170.0,0,0.0,0,0.0,458,35.1,23776,35.0
"36027","5","52","74","0","2016","A","","Dutchess County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",326,2502,162571212,29067711,676060,1250,64989,"",0.79,0.55,0.37,0.61,0.50,0.67,0.67,"",-5,-1.5,5,0.2,746744,0.5,1951744,7.2,-106961,-13.7,4,0.3,192,0.3
"36029","1","52","74","0","2016","A","","Erie County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,969707,0,0,1998,103897,"",0.50,0.21,0.23,0.00,0.00,1.06,1.06,"",0,0.0,1,12.5,60397,6.6,0,0.0,0,0.0,-143,-6.7,-7447,-6.7
"36029","2","52","74","0","2016","A","N","Erie County, New York","State Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36029","5","52","74","0","2016","A","","Erie County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1302,25481,1735429632,322516821,7936597,1310,68106,"",1.08,1.33,1.02,1.44,1.16,0.77,0.77,"",-2,-0.2,692,2.8,104654662,6.4,73397976,29.5,-205299,-2.5,45,3.6,2319,3.5
"36031","5","52","74","0","2016","A","","Essex County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",32,196,10284217,2138283,41920,1010,52538,"",0.51,0.32,0.24,0.35,0.20,0.73,0.73,"",0,0.0,3,1.6,-494283,-4.6,-134428,-5.9,-9972,-19.2,-64,-6.0,-3333,-6.0
"36033","5","52","74","0","2016","A","","Franklin County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",52,232,9753232,2312797,42494,808,42040,"",0.90,0.31,0.17,0.47,0.28,0.54,0.54,"",2,4.0,-2,-0.9,319914,3.4,32742,1.4,-9182,-17.8,33,4.3,1741,4.3
"36035","5","52","74","0","2016","A","","Fulton County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",44,287,17162626,2926631,82268,1148,59713,"",0.73,0.41,0.34,0.40,0.38,0.83,0.83,"",2,4.8,-5,-1.7,5663,0.0,49767,1.7,-8141,-9.0,19,1.7,990,1.7
"36037","1","52","74","0","2016","A","","Genesee County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,482060,0,0,1324,68866,"",8.32,3.25,2.75,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,14767,3.2,0,0.0,0,0.0,40,3.1,2110,3.2
"36037","5","52","74","0","2016","A","","Genesee County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",56,383,22354618,4166880,97527,1121,58304,"",0.77,0.40,0.32,0.41,0.29,0.80,0.80,"",0,0.0,-2,-0.5,1131839,5.3,451353,12.1,-8178,-7.7,60,5.7,3108,5.6
"36039","5","52","74","0","2016","A","","Greene County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",48,320,16843945,3522973,88204,1013,52651,"",0.77,0.54,0.37,0.55,0.41,0.69,0.69,"",-2,-4.0,0,0.0,771106,4.8,177108,5.3,-7366,-7.7,48,5.0,2463,4.9
"36041","5","52","74","0","2016","A","N","Hamilton County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36043","5","52","74","0","2016","A","","Herkimer County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",40,277,10860180,3007185,92120,754,39195,"",0.64,0.41,0.23,0.44,0.38,0.57,0.57,"",0,0.0,-6,-2.1,262341,2.5,203757,7.3,-7877,-7.9,34,4.7,1769,4.7
"36045","1","52","74","0","2016","A","","Jefferson County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,499990,0,0,1390,72288,"",4.29,1.83,1.59,0.00,0.00,0.88,0.88,"",0,0.0,-1,-12.5,-27379,-5.2,0,0.0,0,0.0,81,6.2,4240,6.2
"36045","5","52","74","0","2016","A","","Jefferson County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",119,702,41316229,8291178,201866,1132,58855,"",0.84,0.41,0.33,0.51,0.36,0.79,0.79,"",-2,-1.7,-1,-0.1,2373828,6.1,475794,6.1,-26717,-11.7,66,6.2,3447,6.2
"36047","5","52","74","0","2016","A","","Kings County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1426,16310,1434946089,137760217,4613954,1692,87980,"",0.48,0.58,0.61,0.41,0.48,1.05,1.05,"",-2,-0.1,-432,-2.6,-16053807,-1.1,17831508,14.9,-441557,-8.7,25,1.5,1309,1.5
"36049","5","52","74","0","2016","A","","Lewis County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",19,79,4073276,754025,16089,987,51344,"",0.65,0.30,0.22,0.30,0.19,0.73,0.73,"",1,5.6,1,1.3,179021,4.6,8488,1.1,-4278,-21.0,30,3.1,1577,3.2
"36051","5","52","74","0","2016","A","","Livingston County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",55,341,10870525,3028067,62914,613,31871,"",0.77,0.41,0.19,0.40,0.23,0.46,0.46,"",-3,-5.2,-21,-5.8,-509712,-4.5,-179280,-5.6,-22351,-26.2,8,1.3,419,1.3
"36053","5","52","74","0","2016","A","","Madison County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",58,352,16877076,3452898,66564,922,47969,"",0.72,0.41,0.27,0.41,0.26,0.66,0.66,"",-1,-1.7,-65,-15.6,-10663176,-38.7,-957661,-21.7,-38327,-36.5,-349,-27.5,-18101,-27.4
"36055","1","52","74","0","2016","A","","Monroe County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,744264,0,0,2045,106323,"",0.66,0.20,0.20,0.00,0.00,1.03,1.03,"",0,0.0,2,40.0,237362,46.8,0,0.0,0,0.0,127,6.6,6605,6.6
"36055","2","52","74","0","2016","A","N","Monroe County, New York","State Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36055","5","52","74","0","2016","A","","Monroe County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1049,11547,959593885,140049052,3733880,1598,83105,"",1.14,0.73,0.65,0.80,0.70,0.89,0.89,"",3,0.3,-17,-0.1,-5019536,-0.5,5425479,4.0,-714645,-16.1,-6,-0.4,-311,-0.4
"36057","5","52","74","0","2016","A","","Montgomery County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",49,352,16918495,3191900,68172,925,48109,"",0.81,0.45,0.30,0.35,0.23,0.66,0.66,"",-3,-5.8,-10,-2.8,921028,5.8,-186571,-5.5,-23165,-25.4,76,9.0,3937,8.9
"36059","2","52","74","0","2016","A","N","Nassau County, New York","State Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","52","74","0","2016","A","","Nassau County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2725,29912,2589735316,339385211,10202266,1665,86579,"",1.03,1.17,0.90,1.08,1.10,0.77,0.77,"",-78,-2.8,-1223,-3.9,-128954348,-4.7,-3393955,-1.0,-2884517,-22.0,-14,-0.8,-739,-0.8
"36061","1","52","74","0","2016","A","","New York County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,276,44426825,0,0,3100,161210,"",0.29,1.24,0.84,0.00,0.00,0.68,0.68,"",0,0.0,11,4.2,2492819,5.9,0,0.0,0,0.0,62,2.0,3217,2.0
"36061","2","52","74","0","2016","A","N","New York County, New York","State Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36061","3","52","74","0","2016","A","N","New York County, New York","Local Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36061","5","52","74","0","2016","A","","New York County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",8373,288690,88451052740,4381788760,135073841,5892,306388,"",1.32,2.91,4.16,3.00,2.95,1.43,1.43,"",143,1.7,3401,1.2,-1131430383,-1.3,420833426,10.6,-16629679,-11.0,-147,-2.4,-7618,-2.4
"36063","5","52","74","0","2016","A","","Niagara County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",193,1171,61929832,13696722,329551,1017,52905,"",0.80,0.39,0.27,0.42,0.31,0.69,0.69,"",0,0.0,-13,-1.1,5215965,9.2,715556,5.5,-67221,-16.9,96,10.4,5012,10.5
"36065","1","52","74","0","2016","A","","Oneida County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,11,937973,0,0,1640,85270,"",4.62,1.14,1.13,0.00,0.00,0.99,0.99,"",0,0.0,1,10.0,167587,21.8,0,0.0,0,0.0,133,8.8,6926,8.8
"36065","5","52","74","0","2016","A","","Oneida County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",289,5584,339869952,49025134,1166103,1170,60861,"",1.10,1.30,1.02,1.27,1.01,0.78,0.78,"",0,0.0,-67,-1.2,5625289,1.7,800713,1.7,-362261,-23.7,33,2.9,1713,2.9
"36067","1","52","74","0","2016","A","","Onondaga County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,55,4414096,0,0,1546,80378,"",2.86,2.44,1.92,0.00,0.00,0.79,0.79,"",0,0.0,-2,-3.5,-118086,-2.6,0,0.0,0,0.0,10,0.7,516,0.6
"36067","2","52","74","0","2016","A","N","Onondaga County, New York","State Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36067","5","52","74","0","2016","A","","Onondaga County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",770,9987,745274817,104095491,2967475,1435,74623,"",1.21,1.00,0.81,0.93,0.89,0.81,0.81,"",-4,-0.5,-452,-4.3,-25387579,-3.3,2575715,2.5,-651975,-18.0,15,1.1,798,1.1
"36069","1","52","74","0","2016","A","","Ontario County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,479567,0,0,1177,61221,"",7.71,1.64,1.01,0.00,0.00,0.63,0.63,"",0,0.0,1,14.3,26933,6.0,0,0.0,0,0.0,3,0.3,192,0.3
"36069","5","52","74","0","2016","A","","Ontario County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",121,1322,79175345,15557984,434247,1152,59879,"",0.77,0.61,0.42,0.64,0.55,0.68,0.68,"",0,0.0,51,4.0,1715695,2.2,974650,6.7,25070,6.1,-20,-1.7,-1085,-1.8
"36071","1","52","74","0","2016","A","","Orange County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,641921,0,0,1764,91703,"",2.38,0.54,0.53,0.00,0.00,0.98,0.98,"",0,0.0,1,16.7,86189,15.5,0,0.0,0,0.0,7,0.4,350,0.4
"36071","5","52","74","0","2016","A","","Orange County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",426,2731,168523914,27567648,806299,1187,61704,"",0.84,0.47,0.34,0.42,0.42,0.73,0.73,"",-15,-3.4,-94,-3.3,-2500311,-1.5,1680614,6.5,-109148,-11.9,23,2.0,1157,1.9
"36073","5","52","74","0","2016","A","","Orleans County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",31,577,21073710,7033465,270595,703,36549,"",0.81,1.11,0.54,1.29,1.40,0.48,0.48,"",-2,-6.1,-69,-10.7,-1687503,-7.4,-611653,-8.0,37764,16.2,25,3.7,1306,3.7
"36075","5","52","74","0","2016","A","","Oswego County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",97,599,28209527,6474509,128641,905,47081,"",0.83,0.43,0.25,0.45,0.26,0.57,0.57,"",-5,-4.9,-18,-2.9,-723293,-2.5,75694,1.2,-31824,-19.8,3,0.3,195,0.4
"36077","5","52","74","0","2016","A","","Otsego County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",62,975,61114716,10490304,192751,1206,62703,"",0.79,1.01,0.82,1.34,0.77,0.81,0.81,"",0,0.0,-18,-1.8,5373115,9.6,252467,2.5,-40094,-17.2,126,11.7,6550,11.7
"36079","5","52","74","0","2016","A","","Putnam County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",111,512,32876521,5403121,131455,1235,64233,"",0.73,0.48,0.32,0.43,0.34,0.67,0.67,"",-2,-1.8,-95,-15.7,-6973012,-17.5,-1105038,-17.0,-43047,-24.7,-27,-2.1,-1417,-2.2
"36081","5","52","74","0","2016","A","","Queens County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1493,16286,1738925435,155975498,5173762,2053,106773,"",0.58,0.61,0.68,0.47,0.52,1.12,1.12,"",-27,-1.8,-163,-1.0,123790574,7.7,2995220,2.0,-1058853,-17.0,165,8.7,8580,8.7
"36083","5","52","74","0","2016","A","","Rensselaer County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",141,1486,99457792,15417018,334887,1288,66952,"",0.87,0.70,0.50,0.76,0.53,0.72,0.72,"",0,0.0,-3,-0.2,808892,0.8,185075,1.2,-107610,-24.3,14,1.1,693,1.0
"36085","5","52","74","0","2016","A","","Richmond County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",354,2080,130892562,19337958,588682,1210,62922,"",0.74,0.44,0.31,0.38,0.37,0.71,0.71,"",-14,-3.8,-23,-1.1,7082787,5.7,746817,4.0,-131148,-18.2,78,6.9,4056,6.9
"36087","5","52","74","0","2016","A","","Rockland County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",461,2377,185062751,25114179,796726,1497,77858,"",0.88,0.48,0.38,0.42,0.43,0.79,0.79,"",-15,-3.2,-28,-1.2,-90412,0.0,1662066,7.1,-148958,-15.8,16,1.1,866,1.1
"36089","1","52","74","0","2016","A","","St. Lawrence County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,427040,0,0,1202,62494,"",5.65,2.16,1.49,0.00,0.00,0.70,0.70,"",0,0.0,1,16.7,25203,6.3,0,0.0,0,0.0,-34,-2.8,-1800,-2.8
"36089","5","52","74","0","2016","A","","St. Lawrence County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",101,673,30406310,6854455,134641,869,45180,"",0.94,0.47,0.26,0.60,0.35,0.56,0.56,"",-1,-1.0,-13,-1.9,485197,1.6,-64671,-0.9,-46357,-25.6,30,3.6,1537,3.5
"36091","5","52","74","0","2016","A","","Saratoga County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",395,4269,374340368,48266244,1078933,1686,87683,"",1.36,1.23,1.20,1.12,0.88,0.97,0.97,"",8,2.1,-21,-0.5,10764668,3.0,2096489,4.5,-232654,-17.7,56,3.4,2930,3.5
"36093","2","52","74","0","2016","A","N","Schenectady County, New York","State Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",31.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36093","5","52","74","0","2016","A","","Schenectady County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",150,1674,123841153,18777682,571930,1422,73961,"",0.88,0.65,0.46,0.67,0.71,0.71,0.71,"",-10,-6.2,14,0.8,11856906,10.6,847047,4.7,-100624,-15.0,125,9.6,6501,9.6
"36095","5","52","74","0","2016","A","","Schoharie County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",35,259,20139117,2633809,52004,1493,77632,"",1.01,0.73,0.82,0.74,0.45,1.11,1.11,"",0,0.0,-4,-1.5,518821,2.6,-61979,-2.3,-14533,-21.8,56,3.9,2912,3.9
"36097","5","52","74","0","2016","A","","Schuyler County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,62,2414001,634517,20070,748,38883,"",0.56,0.31,0.18,0.30,0.24,0.57,0.57,"",0,0.0,2,3.3,-15573,-0.6,13991,2.3,2044,11.3,-30,-3.9,-1554,-3.8
"36099","5","52","74","0","2016","A","","Seneca County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",25,175,7320297,1821008,50621,803,41731,"",0.67,0.37,0.19,0.40,0.37,0.50,0.50,"",-1,-3.8,2,1.2,-1207488,-14.2,48146,2.7,-3350,-6.2,-144,-15.2,-7491,-15.2
"36101","1","52","74","0","2016","A","","Steuben County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,326562,0,0,1396,72569,"",5.78,1.47,0.86,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,-22175,-6.4,0,0.0,0,0.0,55,4.1,2822,4.0
"36101","5","52","74","0","2016","A","","Steuben County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",102,930,50612630,10611494,222846,1047,54422,"",0.97,0.61,0.33,0.64,0.44,0.54,0.54,"",-1,-1.0,-2,-0.2,-1086435,-2.1,43601,0.4,-42189,-15.9,-20,-1.9,-1039,-1.9
"36103","1","52","74","0","2016","A","","Suffolk County, New York","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,155961,0,0,2999,155961,"",0.24,0.02,0.02,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,96181,160.9,0,0.0,0,0.0,700,30.4,36401,30.4
"36103","2","52","74","0","2016","A","N","Suffolk County, New York","State Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36103","5","52","74","0","2016","A","","Suffolk County, New York","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2443,21496,3295183483,241321482,7524749,2948,153294,"",0.95,0.80,1.14,0.72,0.70,1.42,1.42,"",-50,-2.0,-333,-1.5,12571555,0.4,13407196,5.9,-1169989,-13.5,56,1.9,2914,1.9
