"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37165","5","56","74","0","2016","A","","Scotland County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,623,16906831,11492193,262851,522,27160,"",1.06,0.84,0.92,0.90,0.87,1.09,1.09,"",5,16.1,-41,-6.2,157306,0.9,-764264,-6.2,-90628,-25.6,37,7.6,1916,7.6
"37167","5","56","74","0","2016","A","","Stanly County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,804,23926097,15019213,285110,572,29750,"",0.98,0.67,0.83,0.71,0.66,1.25,1.25,"",0,0.0,2,0.2,3308412,16.0,397143,2.7,-96155,-25.2,77,15.6,4026,15.7
"37169","3","56","74","0","2016","A","N","Stokes County, North Carolina","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","56","74","0","2016","A","","Stokes County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,316,6830731,5506775,96635,416,21650,"",1.34,0.71,0.72,0.73,0.75,1.00,1.01,"",2,4.2,35,12.5,421377,6.6,682062,14.1,-17860,-15.6,-23,-5.2,-1152,-5.1
"37171","2","56","74","0","2016","A","N","Surry County, North Carolina","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",20.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","3","56","74","0","2016","A","N","Surry County, North Carolina","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","56","74","0","2016","A","","Surry County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,1757,37583235,31267965,629044,411,21390,"",0.87,0.98,0.88,0.86,0.79,0.89,0.90,"",3,3.7,-32,-1.8,90638,0.2,792790,2.6,-195482,-23.7,8,2.0,433,2.1
"37173","3","56","74","0","2016","A","N","Swain County, North Carolina","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","56","74","0","2016","A","","Swain County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,43,813673,763272,12588,368,19145,"",0.44,0.07,0.05,0.13,0.07,0.79,0.79,"",3,42.9,-77,-64.2,-2235543,-73.3,-2244965,-74.6,-24698,-66.2,-120,-24.6,-6212,-24.5
"37175","5","56","74","0","2016","A","","Transylvania County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,333,10089854,6483701,138080,583,30330,"",1.20,0.60,0.77,0.60,0.65,1.29,1.29,"",2,3.6,10,3.1,839292,9.1,575525,9.7,-26378,-16.0,32,5.8,1653,5.8
"37177","5","56","74","0","2016","A","N","Tyrrell County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","2","56","74","0","2016","A","N","Union County, North Carolina","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","56","74","0","2016","A","","Union County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",422,3919,139665292,82657517,1591612,685,35639,"",1.48,1.01,1.22,0.94,0.85,1.21,1.21,"",3,0.7,-354,-8.3,-39452276,-22.0,-7270807,-8.1,-781062,-32.9,-121,-15.0,-6275,-15.0
"37181","5","56","74","0","2016","A","","Vance County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,351,10041326,5548425,93547,550,28601,"",0.92,0.37,0.44,0.28,0.25,1.20,1.20,"",3,7.5,32,10.0,-833772,-7.7,-99290,-1.8,-65440,-41.2,-106,-16.2,-5535,-16.2
"37183","5","56","74","0","2016","A","","Wake County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",2566,46481,1777783696,1028272249,23407768,736,38248,"",1.42,1.39,1.38,1.35,1.48,1.00,1.00,"",121,4.9,1292,2.9,158985614,9.8,50766125,5.2,-7430783,-24.1,47,6.8,2425,6.8
"37185","5","56","74","0","2016","A","","Warren County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,36,1752045,548427,8827,934,48556,"",0.60,0.17,0.38,0.19,0.17,2.29,2.30,"",1,11.1,1,2.9,641843,57.8,12951,2.4,-4180,-32.1,324,53.1,16836,53.1
"37187","5","56","74","0","2016","A","N","Washington County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"37189","2","56","74","0","2016","A","N","Watauga County, North Carolina","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.71,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","56","74","0","2016","A","","Watauga County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",90,724,29591613,14833565,202098,786,40887,"",0.99,0.50,0.84,0.69,0.49,1.67,1.67,"",-3,-3.2,7,1.0,2938111,11.0,1229024,9.0,-49818,-19.8,71,9.9,3687,9.9
"37191","1","56","74","0","2016","A","","Wayne County, North Carolina","Federal Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,3528,0,0,90,4704,"",27.82,1.72,0.25,0.00,0.00,0.19,0.19,"",0,0.0,0,0.0,-9893,-73.7,0,0.0,0,0.0,-168,-65.1,-8717,-65.0
"37191","2","56","74","0","2016","A","N","Wayne County, North Carolina","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.91,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","3","56","74","0","2016","A","N","Wayne County, North Carolina","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","5","56","74","0","2016","A","","Wayne County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",117,988,24456340,17282998,251207,476,24749,"",0.95,0.37,0.37,0.34,0.28,0.98,0.98,"",5,4.5,-44,-4.3,1779728,7.8,596285,3.6,-72908,-22.5,53,12.5,2774,12.6
"37193","2","56","74","0","2016","A","N","Wilkes County, North Carolina","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",28.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","5","56","74","0","2016","A","","Wilkes County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,548,14529051,9645497,196867,510,26529,"",0.99,0.40,0.43,0.37,0.38,1.09,1.09,"N",4,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"37195","2","56","74","0","2016","A","N","Wilson County, North Carolina","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.66,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","56","74","0","2016","A","","Wilson County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",115,1861,47461286,34881728,952090,490,25505,"",1.14,0.79,0.70,0.69,0.88,0.88,0.88,"",-1,-0.9,-60,-3.1,-4020019,-7.8,-407240,-1.2,-401519,-29.7,-25,-4.9,-1295,-4.8
"37197","2","56","74","0","2016","A","N","Yadkin County, North Carolina","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",27.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","56","74","0","2016","A","","Yadkin County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,438,9758683,7680484,162085,429,22297,"",1.46,0.69,0.66,0.57,0.53,0.97,0.97,"",-1,-1.9,-7,-1.6,750812,8.3,502250,7.0,-38526,-19.2,40,10.3,2066,10.2
"37199","5","56","74","0","2016","A","","Yancey County, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,37,1267034,809249,9161,651,33863,"",0.58,0.16,0.24,0.20,0.09,1.54,1.54,"",-2,-15.4,-34,-47.9,-1182909,-48.3,-677180,-45.6,-51759,-85.0,-14,-2.1,-724,-2.1
"37999","3","56","74","0","2016","A","N","Unknown Or Undefined, North Carolina","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","56","74","0","2016","A","","Unknown Or Undefined, North Carolina","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1607,18696,917785805,485056253,11913801,944,49089,"",1.83,2.93,2.50,2.16,2.03,0.85,0.85,"",-215,-11.8,315,1.7,67355904,7.9,47384791,10.8,-1553874,-11.5,54,6.1,2823,6.1
"38000","2","56","54","0","2016","A","","North Dakota -- Statewide","State Government","NAICS 56 Administrative and waste services","State, NAICS Sector -- by ownership sector","All establishment sizes",11,212,11172766,0,0,1014,52743,"",6.19,6.76,8.22,0.00,0.00,1.22,1.22,"",-2,-15.4,-59,-21.8,-2485172,-18.2,0,0.0,0,0.0,45,4.6,2376,4.7
"38000","3","56","54","0","2016","A","N","North Dakota -- Statewide","Local Government","NAICS 56 Administrative and waste services","State, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","56","54","0","2016","A","","North Dakota -- Statewide","Private","NAICS 56 Administrative and waste services","State, NAICS Sector -- by ownership sector","All establishment sizes",1722,12827,468831686,345217694,4259150,703,36550,"",0.99,0.49,0.51,0.43,0.29,1.05,1.06,"",224,15.0,-887,-6.5,-9850203,-2.1,-8665935,-2.4,1160387,37.4,32,4.8,1645,4.7
"38001","5","56","74","0","2016","A","","Adams County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,9,346702,327475,4858,762,39623,"",0.74,0.14,0.21,0.23,0.37,1.47,1.47,"",1,25.0,-1,-10.0,-56626,-14.0,-68833,-17.4,4262,715.1,-27,-3.4,-1393,-3.4
"38003","5","56","74","0","2016","A","","Barnes County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,88,2325128,1603616,7352,509,26447,"",0.79,0.30,0.29,0.22,0.05,0.98,0.98,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","56","74","0","2016","A","N","Billings County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","56","74","0","2016","A","N","Bottineau County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"38011","5","56","74","0","2016","A","N","Bowman County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38013","5","56","74","0","2016","A","N","Burke County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","2","56","74","0","2016","A","N","Burleigh County, North Dakota","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","56","74","0","2016","A","","Burleigh County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",289,2272,85357257,62388967,809658,722,37569,"",1.44,0.62,0.68,0.65,0.59,1.09,1.09,"",59,25.7,-238,-9.5,-5706569,-6.3,-4885953,-7.3,164463,25.5,24,3.4,1290,3.6
"38017","2","56","74","0","2016","A","N","Cass County, North Dakota","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","3","56","74","0","2016","A","N","Cass County, North Dakota","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","56","74","0","2016","A","","Cass County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",521,4935,165493821,118029155,1042727,645,33532,"",1.36,0.67,0.66,0.54,0.37,0.99,0.99,"",111,27.1,-595,-10.8,-13294776,-7.4,-12021979,-9.2,82332,8.6,23,3.7,1198,3.7
"38019","5","56","74","0","2016","A","N","Cavalier County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","5","56","74","0","2016","A","","Dickey County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,15,491461,275552,789,637,33132,"",0.41,0.12,0.16,0.10,0.03,1.33,1.33,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38023","5","56","74","0","2016","A","","Divide County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,11,525602,437185,1969,912,47423,"",0.61,0.20,0.28,0.27,0.05,1.38,1.38,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"38025","3","56","74","0","2016","A","N","Dunn County, North Dakota","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38025","5","56","74","0","2016","A","","Dunn County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,67,4125444,2803364,25821,1190,61882,"",0.38,0.53,0.71,0.47,0.15,1.35,1.35,"",-1,-16.7,7,11.7,147596,3.7,184042,7.0,16172,167.6,-83,-6.5,-4324,-6.5
"38027","5","56","74","0","2016","A","N","Eddy County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38029","5","56","74","0","2016","A","","Emmons County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,6,139931,126590,1209,468,24336,"",0.69,0.10,0.09,0.11,0.07,1.00,1.00,"",1,20.0,0,0.0,24998,21.8,21267,20.2,-177,-12.8,105,28.9,5443,28.8
"38031","5","56","74","0","2016","A","","Foster County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,16,757502,387280,1414,892,46378,"",0.54,0.15,0.24,0.13,0.06,1.54,1.54,"",1,25.0,0,0.0,8950,1.2,-27799,-6.7,962,212.8,-37,-4.0,-1916,-4.0
"38033","5","56","74","0","2016","A","N","Golden Valley County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","2","56","74","0","2016","A","N","Grand Forks County, North Dakota","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","3","56","74","0","2016","A","N","Grand Forks County, North Dakota","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","56","74","0","2016","A","","Grand Forks County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",141,1121,43837828,34815762,401430,752,39115,"",1.17,0.43,0.54,0.57,0.51,1.25,1.25,"",19,15.6,1,0.1,8871756,25.4,6968547,25.0,180935,82.1,152,25.3,7891,25.3
"38037","5","56","74","0","2016","A","N","Grant County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38039","5","56","74","0","2016","A","","Griggs County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,68,2794143,2078683,155710,793,41242,"",0.98,1.21,2.03,1.63,6.30,1.69,1.69,"",0,0.0,3,4.6,203868,7.9,155530,8.1,136370,705.1,31,4.1,1595,4.0
"38041","5","56","74","0","2016","A","N","Hettinger County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38043","5","56","74","0","2016","A","N","Kidder County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38045","5","56","74","0","2016","A","N","LaMoure County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38047","5","56","74","0","2016","A","N","Logan County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38049","5","56","74","0","2016","A","N","McHenry County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"38051","5","56","74","0","2016","A","N","McIntosh County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","5","56","74","0","2016","A","","McKenzie County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,214,9482974,6896267,85724,854,44399,"",0.52,0.39,0.36,0.25,0.13,0.91,0.91,"N",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"38055","5","56","74","0","2016","A","N","McLean County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"38057","2","56","74","0","2016","A","N","Mercer County, North Dakota","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38057","5","56","74","0","2016","A","","Mercer County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,49,1502474,1335007,26752,596,30979,"",0.83,0.14,0.09,0.09,0.04,0.63,0.63,"",-1,-6.2,-1,-2.0,161202,12.0,225342,20.3,15337,134.4,80,15.5,4154,15.5
"38059","5","56","74","0","2016","A","N","Morton County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",7,14.0,0,0,0,0,0,0,0,0,0,0,0,0
"38061","3","56","74","0","2016","A","N","Mountrail County, North Dakota","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38061","5","56","74","0","2016","A","","Mountrail County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,59,2504595,1947974,20789,815,42391,"",0.33,0.16,0.16,0.12,0.06,0.95,0.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38063","5","56","74","0","2016","A","N","Nelson County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"38065","5","56","74","0","2016","A","N","Oliver County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38067","5","56","74","0","2016","A","","Pembina County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,137,4802504,4314245,26263,676,35140,"",0.63,0.60,0.68,0.63,0.11,1.14,1.14,"",2,16.7,20,17.1,603879,14.4,972741,29.1,22072,526.7,-16,-2.3,-848,-2.4
"38069","5","56","74","0","2016","A","N","Pierce County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","2","56","74","0","2016","A","N","Ramsey County, North Dakota","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",34.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","5","56","74","0","2016","A","","Ramsey County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,164,5541558,4324460,55192,651,33876,"",0.77,0.43,0.47,0.41,0.33,1.12,1.12,"",1,4.8,-8,-4.7,-488111,-8.1,-639695,-12.9,-128347,-69.9,-24,-3.6,-1214,-3.5
"38073","5","56","74","0","2016","A","","Ransom County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,30,1063692,673754,2640,676,35163,"",0.67,0.23,0.32,0.25,0.13,1.40,1.40,"",0,0.0,0,0.0,67369,6.8,67063,11.1,2006,316.4,34,5.3,1767,5.3
"38075","5","56","74","0","2016","A","","Renville County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,10,308089,272533,8123,624,32430,"",0.91,0.22,0.24,0.27,0.49,1.13,1.13,"",0,0.0,-4,-28.6,-172298,-35.9,-165867,-37.8,-2994,-26.9,-32,-4.9,-1680,-4.9
"38077","2","56","74","0","2016","A","N","Richland County, North Dakota","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",28.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","56","74","0","2016","A","N","Richland County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",2,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"38079","2","56","74","0","2016","A","N","Rolette County, North Dakota","State Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38079","5","56","74","0","2016","A","","Rolette County, North Dakota","Private","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,60,1264823,852065,8784,404,21022,"",0.41,0.21,0.17,0.15,0.15,0.79,0.79,"",-1,-14.3,8,15.4,150778,13.5,124545,17.1,3777,75.4,-9,-2.2,-436,-2.0
