"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30003","1","92","74","0","2016","A","","Big Horn County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,336,22462089,0,0,1284,66785,"",13.72,6.78,7.01,0.00,0.00,1.03,1.03,"",-1,-9.1,11,3.4,1966597,9.6,0,0.0,0,0.0,70,5.8,3641,5.8
"30003","2","92","74","0","2016","A","","Big Horn County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,33,1628014,1628014,4236,944,49086,"",4.14,0.57,0.67,6.21,5.83,1.17,1.17,"",0,0.0,-1,-2.9,25971,1.6,25971,1.6,-2345,-35.6,40,4.4,2082,4.4
"30003","3","92","74","0","2016","A","N","Big Horn County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30005","1","92","74","0","2016","A","","Blaine County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,56,3182666,0,0,1099,57174,"",12.03,3.59,3.60,0.00,0.00,1.01,1.01,"",-1,-14.3,2,3.7,243300,8.3,0,0.0,0,0.0,44,4.2,2318,4.2
"30005","2","92","74","0","2016","A","N","Blaine County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30005","3","92","74","0","2016","A","","Blaine County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,116,3638180,3605230,12277,604,31431,"",4.02,2.82,2.58,26.11,26.14,0.91,0.92,"",0,0.0,2,1.8,131797,3.8,131431,3.8,-4611,-27.3,12,2.0,628,2.0
"30007","1","92","74","0","2016","A","","Broadwater County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,32,1830136,0,0,1109,57642,"",8.40,2.15,2.16,0.00,0.00,1.01,1.02,"",0,0.0,0,0.0,70642,4.0,0,0.0,0,0.0,65,6.2,3365,6.2
"30007","2","92","74","0","2016","A","","Broadwater County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,9,1132843,1132843,3055,2355,122470,"",5.28,0.51,1.76,12.44,20.79,3.33,3.33,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30007","3","92","74","0","2016","A","N","Broadwater County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30009","1","92","74","0","2016","A","","Carbon County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,54,3916854,0,0,1399,72759,"",3.23,1.91,2.61,0.00,0.00,1.37,1.37,"",0,0.0,4,8.0,455608,13.2,0,0.0,0,0.0,63,4.7,3303,4.8
"30009","2","92","74","0","2016","A","","Carbon County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,19,1283832,1283832,3300,1288,66983,"",2.03,0.57,1.12,8.70,15.59,1.95,1.95,"",0,0.0,-1,-5.0,27832,2.2,27832,2.2,-1816,-35.5,100,8.4,5213,8.4
"30009","3","92","74","0","2016","A","","Carbon County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,155,5643155,5643155,15023,701,36427,"",2.59,2.08,2.36,19.47,11.86,1.13,1.13,"",0,0.0,-12,-7.2,174730,3.2,174730,3.2,-6783,-31.1,72,11.4,3731,11.4
"30011","1","92","74","0","2016","A","","Carter County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,338118,0,0,918,47734,"",17.17,2.35,2.31,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,18191,5.7,0,0.0,0,0.0,18,2.0,915,2.0
"30011","2","92","74","0","2016","A","N","Carter County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30011","3","92","74","0","2016","A","N","Carter County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30013","1","92","74","0","2016","A","","Cascade County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",24,1257,76537328,0,0,1171,60869,"",3.47,3.32,3.16,0.00,0.00,0.95,0.95,"",0,0.0,59,4.9,4353969,6.0,0,0.0,0,0.0,13,1.1,637,1.1
"30013","2","92","74","0","2016","A","","Cascade County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,511,24072048,24072048,61286,907,47154,"",0.80,1.15,1.31,11.98,20.93,1.14,1.14,"",0,0.0,18,3.7,1638353,7.3,1638353,7.3,-29097,-32.2,31,3.5,1611,3.5
"30013","3","92","74","0","2016","A","N","Cascade County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30015","1","92","74","0","2016","A","","Chouteau County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,19,861055,0,0,891,46335,"",5.72,1.55,1.38,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,-23826,-2.7,0,0.0,0,0.0,-21,-2.3,-1069,-2.3
"30015","2","92","74","0","2016","A","","Chouteau County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,11,634611,634611,1586,1162,60439,"",3.84,0.76,1.34,12.07,30.60,1.84,1.84,"",0,0.0,3,37.5,52716,9.1,52716,9.1,-689,-30.3,-181,-13.5,-9388,-13.4
"30015","3","92","74","0","2016","A","N","Chouteau County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",5.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30017","1","92","74","0","2016","A","","Custer County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,117,7615719,0,0,1251,65045,"",3.28,2.05,2.26,0.00,0.00,1.10,1.10,"",0,0.0,5,4.5,416569,5.8,0,0.0,0,0.0,15,1.2,767,1.2
"30017","2","92","74","0","2016","A","N","Custer County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",4.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30017","3","92","74","0","2016","A","N","Custer County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30019","1","92","74","0","2016","A","","Daniels County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,461434,0,0,807,41949,"",14.11,1.68,1.10,0.00,0.00,0.65,0.65,"",0,0.0,1,10.0,-35510,-7.1,0,0.0,0,0.0,-199,-19.8,-10361,-19.8
"30019","2","92","74","0","2016","A","N","Daniels County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30019","3","92","74","0","2016","A","","Daniels County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,57,1295608,1295608,3227,436,22697,"",7.54,3.31,1.93,19.76,15.14,0.58,0.58,"",0,0.0,0,0.0,112310,9.5,112310,9.5,-1376,-29.9,33,8.2,1754,8.4
"30021","1","92","74","0","2016","A","","Dawson County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,560625,0,0,1078,56063,"",2.01,0.26,0.22,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,51916,10.2,0,0.0,0,0.0,66,6.5,3438,6.5
"30021","2","92","74","0","2016","A","","Dawson County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,41,1767652,1767652,4286,829,43113,"",3.54,0.92,0.93,8.56,17.81,1.00,1.01,"",0,0.0,-1,-2.4,68979,4.1,68979,4.1,-2354,-35.5,50,6.4,2588,6.4
"30021","3","92","74","0","2016","A","N","Dawson County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30023","1","92","74","0","2016","A","","Deer Lodge County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,58,3150334,0,0,1051,54630,"",1.42,1.63,1.52,0.00,0.00,0.94,0.94,"",0,0.0,1,1.8,99757,3.3,0,0.0,0,0.0,28,2.7,1422,2.7
"30023","2","92","74","0","2016","A","","Deer Lodge County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,24,1438153,1438153,4688,1152,59923,"",4.29,0.57,0.91,8.73,23.34,1.59,1.60,"",0,0.0,-1,-4.0,53981,3.9,53981,3.9,-1793,-27.7,66,6.1,3426,6.1
"30023","3","92","74","0","2016","A","N","Deer Lodge County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","1","92","74","0","2016","A","","Fallon County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,405391,0,0,1063,55281,"",4.32,0.48,0.34,0.00,0.00,0.68,0.68,"",0,0.0,-1,-12.5,-24186,-5.6,0,0.0,0,0.0,62,6.2,3211,6.2
"30025","2","92","74","0","2016","A","N","Fallon County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30025","3","92","74","0","2016","A","N","Fallon County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",4.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30027","1","92","74","0","2016","A","","Fergus County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,95,6101386,0,0,1230,63945,"",5.35,1.99,2.18,0.00,0.00,1.09,1.09,"",0,0.0,-6,-5.9,-648607,-9.6,0,0.0,0,0.0,-51,-4.0,-2667,-4.0
"30027","2","92","74","0","2016","A","","Fergus County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,68,2510222,2510222,7302,709,36870,"",3.84,1.21,1.17,9.36,14.66,0.97,0.97,"",0,0.0,6,9.7,96315,4.0,96315,4.0,-3198,-30.5,-37,-5.0,-1908,-4.9
"30027","3","92","74","0","2016","A","","Fergus County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,210,6298332,6122364,15505,577,29980,"",2.45,1.67,1.41,11.62,5.20,0.84,0.84,"",1,14.3,14,7.1,360696,6.1,212524,3.6,-8108,-34.3,-6,-1.0,-340,-1.1
"30029","1","92","74","0","2016","A","","Flathead County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,365,25076084,0,0,1323,68780,"",1.92,0.81,0.87,0.00,0.00,1.07,1.07,"",-1,-4.3,18,5.2,1954439,8.5,0,0.0,0,0.0,41,3.2,2099,3.1
"30029","2","92","74","0","2016","A","","Flathead County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,352,15699535,15699535,47690,859,44664,"",0.48,0.67,0.71,5.93,8.92,1.07,1.07,"",0,0.0,-10,-2.8,361479,2.4,361479,2.4,-21574,-31.1,43,5.3,2255,5.3
"30029","3","92","74","0","2016","A","","Flathead County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,993,45937602,45411710,140967,890,46285,"",0.45,0.84,0.99,8.72,4.41,1.18,1.18,"",0,0.0,29,3.0,1081637,2.4,1037351,2.3,-61953,-30.5,-5,-0.6,-262,-0.6
"30031","1","92","74","0","2016","A","","Gallatin County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,384,28489329,0,0,1427,74191,"",1.21,0.66,0.73,0.00,0.00,1.10,1.10,"",0,0.0,3,0.8,1585000,5.9,0,0.0,0,0.0,68,5.0,3545,5.0
"30031","2","92","74","0","2016","A","","Gallatin County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,323,15739394,15739394,41856,938,48792,"",0.38,0.47,0.53,4.03,7.48,1.12,1.12,"",0,0.0,-11,-3.3,703017,4.7,703017,4.7,-20128,-32.5,73,8.4,3795,8.4
"30031","3","92","74","0","2016","A","","Gallatin County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,997,48502169,46482704,78333,936,48673,"",0.33,0.65,0.77,6.05,2.34,1.19,1.19,"",1,8.3,38,4.0,3258252,7.2,2962245,6.8,-59137,-43.0,29,3.2,1499,3.2
"30033","1","92","74","0","2016","A","","Garfield County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,17,866431,0,0,957,49747,"",37.26,5.38,6.25,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,-16613,-1.9,0,0.0,0,0.0,-52,-5.2,-2711,-5.2
"30033","2","92","74","0","2016","A","N","Garfield County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30033","3","92","74","0","2016","A","N","Garfield County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",8.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30035","1","92","74","0","2016","A","","Glacier County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,361,24121405,0,0,1284,66772,"",13.93,8.13,9.00,0.00,0.00,1.11,1.11,"",0,0.0,19,5.6,2172458,9.9,0,0.0,0,0.0,49,4.0,2531,3.9
"30035","2","92","74","0","2016","A","N","Glacier County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30035","3","92","74","0","2016","A","N","Glacier County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30037","1","92","74","0","2016","A","","Golden Valley County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,100940,0,0,597,31058,"",13.62,1.49,1.10,0.00,0.00,0.68,0.68,"",0,0.0,1,50.0,39911,65.4,0,0.0,0,0.0,55,10.1,2891,10.3
"30037","2","92","74","0","2016","A","N","Golden Valley County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30037","3","92","74","0","2016","A","","Golden Valley County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,273973,273973,423,353,18367,"",16.39,2.83,1.86,16.75,5.73,0.66,0.66,"",0,0.0,2,15.4,38266,16.2,38266,16.2,-276,-39.5,4,1.1,236,1.3
"30039","1","92","74","0","2016","A","","Granite County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,32,2078281,0,0,1242,64610,"",5.64,3.37,4.27,0.00,0.00,1.26,1.26,"",0,0.0,4,14.3,306801,17.3,0,0.0,0,0.0,11,0.9,581,0.9
"30039","2","92","74","0","2016","A","N","Granite County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30039","3","92","74","0","2016","A","N","Granite County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30041","1","92","74","0","2016","A","","Hill County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,135,11608423,0,0,1653,85935,"",6.02,1.84,2.61,0.00,0.00,1.42,1.42,"",0,0.0,4,3.1,670357,6.1,0,0.0,0,0.0,41,2.5,2118,2.5
"30041","2","92","74","0","2016","A","","Hill County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,81,3259877,3259877,7872,773,40204,"",3.02,0.94,0.96,9.46,19.55,1.02,1.02,"",0,0.0,3,3.8,123776,3.9,123776,3.9,-4348,-35.6,-3,-0.4,-132,-0.3
"30041","3","92","74","0","2016","A","","Hill County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,540,20224612,8246021,20609,721,37488,"",1.34,2.79,2.85,12.18,8.55,1.02,1.02,"",0,0.0,-13,-2.4,-463853,-2.2,242200,3.0,-11208,-35.2,2,0.3,88,0.2
"30043","1","92","74","0","2016","A","","Jefferson County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,24,1303129,0,0,1066,55452,"",3.41,0.87,0.69,0.00,0.00,0.81,0.81,"",0,0.0,1,4.3,78349,6.4,0,0.0,0,0.0,46,4.5,2393,4.5
"30043","2","92","74","0","2016","A","","Jefferson County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,44,1591954,1591954,5397,702,36527,"",2.28,1.36,1.11,8.23,18.03,0.82,0.82,"",0,0.0,6,15.8,53287,3.5,53287,3.5,-2116,-28.2,-87,-11.0,-4504,-11.0
"30043","3","92","74","0","2016","A","N","Jefferson County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30045","1","92","74","0","2016","A","","Judith Basin County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,1174656,0,0,1080,56159,"",12.22,4.27,4.44,0.00,0.00,1.04,1.04,"",0,0.0,1,5.0,136119,13.1,0,0.0,0,0.0,64,6.3,3352,6.3
"30045","2","92","74","0","2016","A","N","Judith Basin County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30045","3","92","74","0","2016","A","","Judith Basin County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,44,966334,966334,3359,420,21838,"",6.53,3.40,2.29,20.39,13.81,0.67,0.67,"",0,0.0,0,0.0,36221,3.9,36221,3.9,-1222,-26.7,17,4.2,897,4.3
"30047","1","92","74","0","2016","A","","Lake County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,58,3098760,0,0,1020,53046,"",2.51,0.61,0.59,0.00,0.00,0.95,0.95,"",0,0.0,-3,-4.9,-27496,-0.9,0,0.0,0,0.0,34,3.4,1796,3.5
"30047","2","92","74","0","2016","A","","Lake County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,86,4984191,4984191,12788,1109,57676,"",2.31,0.77,1.24,12.87,21.10,1.59,1.60,"",0,0.0,2,2.4,178798,3.7,178798,3.7,-6566,-33.9,3,0.3,184,0.3
"30047","3","92","74","0","2016","A","N","Lake County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"30049","1","92","74","0","2016","A","","Lewis and Clark County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",37,885,67849689,0,0,1475,76688,"",5.30,2.32,2.46,0.00,0.00,1.06,1.06,"",0,0.0,10,1.1,5949243,9.6,0,0.0,0,0.0,115,8.5,5978,8.5
"30049","2","92","74","0","2016","A","","Lewis and Clark County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",32,5514,284225585,284225585,620469,991,51547,"",2.30,12.30,13.52,108.09,222.36,1.10,1.10,"",0,0.0,-125,-2.2,3774873,1.3,3774873,1.3,-418334,-40.3,35,3.7,1812,3.6
"30049","3","92","74","0","2016","A","","Lewis and Clark County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,766,37841637,37076317,92523,950,49385,"",0.40,0.76,0.86,7.17,5.54,1.13,1.13,"",1,16.7,12,1.6,160081,0.4,144821,0.4,-52399,-36.2,-11,-1.1,-591,-1.2
"30051","1","92","74","0","2016","A","","Liberty County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,527894,0,0,975,50678,"",13.02,1.81,2.03,0.00,0.00,1.08,1.08,"",0,0.0,-2,-16.7,-120743,-18.6,0,0.0,0,0.0,-30,-3.0,-1561,-3.0
"30051","2","92","74","0","2016","A","N","Liberty County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30051","3","92","74","0","2016","A","N","Liberty County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",5.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30053","1","92","74","0","2016","A","","Lincoln County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,285,19519391,0,0,1315,68389,"",5.11,5.01,6.25,0.00,0.00,1.25,1.25,"",0,0.0,3,1.1,760654,4.1,0,0.0,0,0.0,33,2.6,1751,2.6
"30053","2","92","74","0","2016","A","N","Lincoln County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30053","3","92","74","0","2016","A","","Lincoln County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,222,7470248,7440443,32501,646,33612,"",1.59,1.48,1.50,14.30,9.09,1.01,1.01,"",0,0.0,0,0.0,300449,4.2,291785,4.1,-9050,-21.8,26,4.2,1364,4.2
"30055","1","92","74","0","2016","A","","McCone County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,634561,0,0,851,44272,"",15.80,2.36,1.78,0.00,0.00,0.73,0.73,"",0,0.0,-1,-6.7,15347,2.5,0,0.0,0,0.0,30,3.7,1568,3.7
"30055","2","92","74","0","2016","A","N","McCone County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30055","3","92","74","0","2016","A","N","McCone County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30057","1","92","74","0","2016","A","","Madison County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,44,2824354,0,0,1227,63827,"",3.43,1.03,1.14,0.00,0.00,1.10,1.11,"",-1,-20.0,0,0.0,313917,12.5,0,0.0,0,0.0,124,11.2,6446,11.2
"30057","2","92","74","0","2016","A","N","Madison County, Montana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30057","3","92","74","0","2016","A","","Madison County, Montana","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,144,4747138,4631119,16306,634,32947,"",2.41,1.28,1.20,8.03,4.03,0.94,0.94,"",0,0.0,14,10.8,378265,8.7,359161,8.4,-5377,-24.8,-14,-2.2,-768,-2.3
"30059","1","92","74","0","2016","A","","Meagher County, Montana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,22,1225433,0,0,1071,55702,"",11.07,3.34,4.10,0.00,0.00,1.23,1.23,"",0,0.0,2,10.0,191547,18.5,0,0.0,0,0.0,69,6.9,3573,6.9
