"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39129","5","62","74","0","2016","A","","Pickaway County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",92,1429,56759824,12238698,129045,764,39713,"",0.67,0.79,0.85,1.29,0.75,1.07,1.07,"",-5,-5.2,-105,-6.8,-1251545,-2.2,-1566711,-11.3,-84948,-39.7,37,5.1,1892,5.0
"39131","3","62","74","0","2016","A","","Pike County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,90,1902847,0,0,408,21221,"",10.63,1.44,0.65,0.00,0.00,0.45,0.45,"",0,0.0,4,4.7,-378222,-16.6,0,0.0,0,0.0,-105,-20.5,-5458,-20.5
"39131","5","62","74","0","2016","A","","Pike County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1401,48753301,4787318,81259,669,34811,"",0.91,1.09,0.92,0.63,0.46,0.84,0.84,"",7,10.8,-18,-1.3,84187,0.2,-1770052,-27.0,-42004,-34.1,9,1.4,501,1.5
"39133","1","62","74","0","2016","A","","Portage County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,34,2824169,0,0,1621,84304,"",2.44,0.23,0.32,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,95367,3.5,0,0.0,0,0.0,58,3.7,3049,3.8
"39133","3","62","74","0","2016","A","","Portage County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,396,15876273,0,0,770,40058,"",1.69,1.12,1.06,0.00,0.00,0.94,0.94,"",0,0.0,-18,-4.3,-862560,-5.2,0,0.0,0,0.0,-7,-0.9,-341,-0.8
"39133","5","62","74","0","2016","A","","Portage County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",261,5480,176575791,36655608,698857,620,32220,"",0.53,0.76,0.65,0.91,0.85,0.86,0.86,"",16,6.5,-43,-0.8,-13833560,-7.3,190556,0.5,16247,2.4,-43,-6.5,-2255,-6.5
"39135","3","62","74","0","2016","A","","Preble County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,130,4216072,0,0,622,32328,"",9.33,1.92,1.73,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,163388,4.0,0,0.0,0,0.0,21,3.5,1053,3.4
"39135","5","62","74","0","2016","A","","Preble County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",67,1096,28343328,8773922,111593,497,25869,"",0.60,0.79,0.64,1.11,0.91,0.81,0.82,"N",4,6.3,0,0,0,0,0,0,0,0,0,0,0,0
"39137","3","62","74","0","2016","A","","Putnam County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,204,5132250,0,0,484,25148,"",6.81,2.68,1.85,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,97303,1.9,0,0.0,0,0.0,10,2.1,487,2.0
"39137","5","62","74","0","2016","A","","Putnam County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",63,1081,31779155,8676774,117694,565,29391,"",0.51,0.69,0.63,0.92,0.69,0.91,0.91,"",3,5.0,5,0.5,2700451,9.3,-77128,-0.9,-20466,-14.8,45,8.7,2362,8.7
"39139","1","62","74","0","2016","A","","Richland County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,85,6530862,0,0,1470,76459,"",2.94,0.61,0.90,0.00,0.00,1.49,1.49,"",0,0.0,2,2.4,415864,6.8,0,0.0,0,0.0,46,3.2,2413,3.3
"39139","2","62","74","0","2016","A","N","Richland County, Ohio","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","3","62","74","0","2016","A","","Richland County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,566,21061247,0,0,715,37205,"",3.05,1.72,1.74,0.00,0.00,1.01,1.01,"",0,0.0,-60,-9.6,-979172,-4.4,0,0.0,0,0.0,38,5.6,2006,5.7
"39139","5","62","74","0","2016","A","","Richland County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",311,7473,291909502,50879323,830922,751,39062,"",0.75,1.11,1.33,1.26,1.06,1.20,1.20,"",7,2.3,-32,-0.4,6042773,2.1,324406,0.6,-82226,-9.0,19,2.6,974,2.6
"39141","1","62","74","0","2016","A","","Ross County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1400,95433323,0,0,1311,68175,"",5.81,18.23,20.90,0.00,0.00,1.15,1.15,"",0,0.0,10,0.7,3739940,4.1,0,0.0,0,0.0,42,3.3,2185,3.3
"39141","3","62","74","0","2016","A","","Ross County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,316,11800741,0,0,718,37354,"",4.02,1.76,1.54,0.00,0.00,0.88,0.88,"",0,0.0,7,2.3,-722821,-5.8,0,0.0,0,0.0,-61,-7.8,-3153,-7.8
"39141","5","62","74","0","2016","A","","Ross County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",177,5041,246331953,19206437,356373,940,48866,"",0.85,1.36,1.77,1.08,0.93,1.30,1.30,"",12,7.3,170,3.5,-403566,-0.2,984023,5.4,22086,6.6,-34,-3.5,-1786,-3.5
"39143","3","62","74","0","2016","A","N","Sandusky County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","62","74","0","2016","A","N","Sandusky County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",164,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-6,-3.5,0,0,0,0,0,0,0,0,0,0,0,0
"39145","1","62","74","0","2016","A","","Scioto County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,21,1171123,0,0,1090,56667,"",5.58,0.32,0.35,0.00,0.00,1.11,1.11,"",0,0.0,-1,-4.5,-78473,-6.3,0,0.0,0,0.0,-19,-1.7,-1007,-1.7
"39145","3","62","74","0","2016","A","","Scioto County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,39,1702344,0,0,850,44217,"",2.90,0.25,0.30,0.00,0.00,1.21,1.21,"",0,0.0,2,5.4,62980,3.8,0,0.0,0,0.0,0,0.0,9,0.0
"39145","5","62","74","0","2016","A","","Scioto County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",225,7532,299470908,45309736,1048301,765,39759,"",1.04,2.38,2.94,2.93,3.36,1.24,1.24,"",11,5.1,306,4.2,16531602,5.8,1529799,3.5,52886,5.3,12,1.6,604,1.5
"39147","2","62","74","0","2016","A","N","Seneca County, Ohio","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","3","62","74","0","2016","A","","Seneca County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,258,7911206,4618,125,589,30634,"",6.99,2.07,1.77,0.03,0.11,0.86,0.86,"",0,0.0,-5,-1.9,-231086,-2.8,618,15.4,17,15.7,-6,-1.0,-315,-1.0
"39147","5","62","74","0","2016","A","","Seneca County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",130,2305,71421479,10952644,133076,596,30988,"",0.72,0.90,0.88,0.80,0.53,0.98,0.98,"",12,10.2,25,1.1,7020228,10.9,-432989,-3.8,-45339,-25.4,53,9.8,2739,9.7
"39149","3","62","74","0","2016","A","","Shelby County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,324,9998320,0,0,593,30835,"",6.65,1.84,1.15,0.00,0.00,0.63,0.63,"",0,0.0,-11,-3.3,-463217,-4.4,0,0.0,0,0.0,-8,-1.3,-425,-1.4
"39149","5","62","74","0","2016","A","","Shelby County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",85,1915,76674058,8382351,185399,770,40032,"",0.54,0.53,0.49,0.35,0.47,0.92,0.92,"",-3,-3.4,-33,-1.7,-2706581,-3.4,-515504,-5.8,2166,1.2,-14,-1.8,-723,-1.8
"39151","1","62","74","0","2016","A","","Stark County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,118,8804722,0,0,1434,74564,"",0.92,0.27,0.36,0.00,0.00,1.34,1.34,"",0,0.0,2,1.7,439008,5.2,0,0.0,0,0.0,46,3.3,2394,3.3
"39151","2","62","74","0","2016","A","N","Stark County, Ohio","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","3","62","74","0","2016","A","","Stark County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,1403,55163770,0,0,756,39325,"",1.60,1.37,1.35,0.00,0.00,0.99,0.99,"",0,0.0,-45,-3.1,496073,0.9,0,0.0,0,0.0,30,4.1,1560,4.1
"39151","5","62","74","0","2016","A","","Stark County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",975,27700,1152109792,179816195,2651226,800,41592,"",0.74,1.32,1.56,1.44,1.09,1.18,1.18,"",30,3.2,61,0.2,16626023,1.5,2339183,1.3,-156155,-5.6,10,1.3,509,1.2
"39153","1","62","74","0","2016","A","","Summit County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,174,13690510,0,0,1517,78908,"",0.56,0.24,0.28,0.00,0.00,1.17,1.17,"",0,0.0,5,3.0,691636,5.3,0,0.0,0,0.0,41,2.8,2143,2.8
"39153","2","62","74","0","2016","A","N","Summit County, Ohio","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39153","3","62","74","0","2016","A","","Summit County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,1398,67491023,0,0,929,48291,"",0.77,0.81,0.81,0.00,0.00,1.00,1.00,"",0,0.0,-39,-2.7,-1244526,-1.8,0,0.0,0,0.0,9,1.0,447,0.9
"39153","5","62","74","0","2016","A","","Summit County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1563,43813,2066604899,234742701,4275620,907,47169,"",0.72,1.24,1.37,1.07,0.99,1.11,1.11,"",9,0.6,685,1.6,56335816,2.8,-699595,-0.3,-11815,-0.3,11,1.2,557,1.2
"39155","1","62","74","0","2016","A","","Trumbull County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,35,2648017,0,0,1441,74944,"",1.86,0.18,0.24,0.00,0.00,1.32,1.32,"",0,0.0,2,6.1,201127,8.2,0,0.0,0,0.0,15,1.1,796,1.1
"39155","2","62","74","0","2016","A","N","Trumbull County, Ohio","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39155","3","62","74","0","2016","A","N","Trumbull County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39155","5","62","74","0","2016","A","","Trumbull County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",550,10607,395364919,85689814,1451028,717,37273,"",0.84,1.15,1.19,1.49,0.99,1.04,1.04,"",15,2.8,92,0.9,-780375,-0.2,457821,0.5,64391,4.6,-7,-1.0,-400,-1.1
"39157","1","62","74","0","2016","A","","Tuscarawas County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,34,2537778,0,0,1421,73916,"",3.47,0.34,0.48,0.00,0.00,1.40,1.40,"",0,0.0,2,6.2,269134,11.9,0,0.0,0,0.0,36,2.6,1896,2.6
"39157","3","62","74","0","2016","A","","Tuscarawas County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,337,11191132,640376,5764,638,33183,"",4.20,1.43,1.26,2.05,2.14,0.88,0.88,"",0,0.0,-24,-6.6,41390,0.4,16342,2.6,2644,84.7,43,7.2,2262,7.3
"39157","5","62","74","0","2016","A","","Tuscarawas County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",194,5219,178495899,32453140,395615,658,34204,"",0.56,1.08,1.11,1.11,0.69,1.03,1.03,"",2,1.0,54,1.0,1370652,0.8,372789,1.2,-6856,-1.7,-2,-0.3,-92,-0.3
"39159","2","62","74","0","2016","A","N","Union County, Ohio","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39159","3","62","74","0","2016","A","","Union County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,829,41662506,0,0,967,50266,"",5.61,4.06,3.53,0.00,0.00,0.87,0.87,"",0,0.0,9,1.1,-321096,-0.8,0,0.0,0,0.0,-17,-1.7,-923,-1.8
"39159","5","62","74","0","2016","A","","Union County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",92,1376,56573556,11459883,178377,791,41115,"",0.49,0.33,0.26,0.37,0.34,0.81,0.81,"",4,4.5,5,0.4,456809,0.8,209527,1.9,22090,14.1,4,0.5,186,0.5
"39161","3","62","74","0","2016","A","","Van Wert County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,61,2312401,0,0,734,38169,"",6.58,0.87,0.91,0.00,0.00,1.05,1.05,"",0,0.0,-10,-14.1,-320694,-12.2,0,0.0,0,0.0,22,3.1,1127,3.0
"39161","5","62","74","0","2016","A","","Van Wert County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",59,1641,57959253,12598371,183049,679,35314,"",0.62,1.14,1.25,1.46,1.27,1.10,1.10,"",-2,-3.3,39,2.4,3459356,6.3,550380,4.6,31197,20.5,25,3.8,1294,3.8
"39163","3","62","74","0","2016","A","","Vinton County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,86,2232341,0,0,498,25907,"",34.41,5.97,4.39,0.00,0.00,0.73,0.73,"",0,0.0,-9,-9.5,-25064,-1.1,0,0.0,0,0.0,40,8.7,2082,8.7
"39163","5","62","74","0","2016","A","","Vinton County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",20,333,7906124,2832147,68264,457,23778,"",0.66,1.13,0.86,1.94,2.00,0.76,0.76,"N",4,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","62","74","0","2016","A","","Warren County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,171,6976013,0,0,785,40815,"",1.15,0.29,0.24,0.00,0.00,0.81,0.81,"",0,0.0,5,3.0,648622,10.3,0,0.0,0,0.0,50,6.8,2602,6.8
"39165","5","62","74","0","2016","A","","Warren County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",432,10265,414291368,69581888,1235528,776,40359,"",0.59,0.85,0.77,0.86,0.80,0.91,0.91,"",8,1.9,445,4.5,26390499,6.8,2486729,3.7,-19270,-1.5,16,2.1,858,2.2
"39167","1","62","74","0","2016","A","","Washington County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,800078,0,0,1265,65760,"",4.89,0.17,0.19,0.00,0.00,1.07,1.07,"",0,0.0,1,9.1,144773,22.1,0,0.0,0,0.0,161,14.6,8361,14.6
"39167","3","62","74","0","2016","A","","Washington County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,276,9523031,0,0,664,34504,"",5.08,1.71,1.33,0.00,0.00,0.78,0.78,"",0,0.0,-13,-4.5,71353,0.8,0,0.0,0,0.0,35,5.6,1818,5.6
"39167","5","62","74","0","2016","A","","Washington County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",170,4879,252169434,20896906,415773,994,51689,"",0.69,1.47,1.95,1.08,0.92,1.33,1.33,"",-2,-1.2,60,1.2,12102233,5.0,-2215703,-9.6,-69574,-14.3,36,3.8,1876,3.8
"39169","2","62","74","0","2016","A","N","Wayne County, Ohio","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","3","62","74","0","2016","A","","Wayne County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,1366,53903088,0,0,759,39475,"",3.04,4.45,4.12,0.00,0.00,0.93,0.93,"",0,0.0,21,1.6,6032438,12.6,0,0.0,0,0.0,75,11.0,3894,10.9
"39169","5","62","74","0","2016","A","","Wayne County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",233,4702,166789559,28203707,388255,682,35471,"",0.56,0.75,0.70,0.75,0.66,0.94,0.94,"",6,2.6,147,3.2,9297088,5.9,894167,3.3,-134688,-25.8,17,2.6,891,2.6
"39171","3","62","74","0","2016","A","","Williams County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,256,6480036,0,0,487,25346,"",9.24,2.28,1.49,0.00,0.00,0.65,0.66,"",0,0.0,-10,-3.8,268542,4.3,0,0.0,0,0.0,38,8.5,2002,8.6
"39171","5","62","74","0","2016","A","","Williams County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",66,1712,75873394,8778235,104939,852,44327,"",0.48,0.74,0.96,0.59,0.39,1.30,1.30,"",2,3.1,-16,-0.9,5449271,7.7,-349376,-3.8,-34915,-25.0,68,8.7,3580,8.8
"39173","3","62","74","0","2016","A","","Wood County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,391,14772176,0,0,727,37781,"",1.40,0.92,0.79,0.00,0.00,0.86,0.86,"",0,0.0,-35,-8.2,235884,1.6,0,0.0,0,0.0,71,10.8,3672,10.8
"39173","5","62","74","0","2016","A","","Wood County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",244,5516,198466973,33630958,523153,692,35981,"",0.54,0.63,0.59,0.61,0.40,0.93,0.93,"",6,2.5,445,8.8,11361099,6.1,730167,2.2,-35139,-6.3,-18,-2.5,-919,-2.5
"39175","3","62","74","0","2016","A","","Wyandot County, Ohio","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,543,20617091,0,0,730,37975,"",19.12,9.06,8.61,0.00,0.00,0.95,0.95,"",0,0.0,14,2.6,623422,3.1,0,0.0,0,0.0,3,0.4,186,0.5
"39175","5","62","74","0","2016","A","N","Wyandot County, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-2,-4.8,0,0,0,0,0,0,0,0,0,0,0,0
"39999","1","62","74","0","2016","A","","Unknown Or Undefined, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,7,401386,0,0,1158,60208,"",1.75,0.02,0.01,0.00,0.00,0.56,0.56,"",1,33.3,-6,-46.2,-463542,-53.6,0,0.0,0,0.0,-97,-7.7,-5070,-7.8
"39999","5","62","74","0","2016","A","","Unknown Or Undefined, Ohio","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",521,4172,253989670,40785648,1001948,1171,60882,"",0.19,0.28,0.25,0.29,0.26,0.89,0.89,"",27,5.5,322,8.4,897170,0.4,-1237603,-2.9,-256825,-20.4,-93,-7.4,-4859,-7.4
"40000","1","62","54","0","2016","A","","Oklahoma -- Statewide","Federal Government","NAICS 62 Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",16,5239,378118721,0,0,1388,72174,"",1.17,1.20,1.40,0.00,0.00,1.16,1.16,"",0,0.0,167,3.3,15980907,4.4,0,0.0,0,0.0,15,1.1,773,1.1
"40000","2","62","54","0","2016","A","","Oklahoma -- Statewide","State Government","NAICS 62 Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",27,3701,236398533,16982571,0,1228,63873,"",0.35,0.52,0.74,1.43,0.00,1.41,1.41,"",0,0.0,-37,-1.0,1936721,0.8,16982571,100.0,0,0.0,22,1.8,1151,1.8
"40000","3","62","54","0","2016","A","","Oklahoma -- Statewide","Local Government","NAICS 62 Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",167,16954,805342897,142248676,702098,914,47502,"",2.11,1.66,1.77,5.64,9.11,1.07,1.07,"",7,4.4,135,0.8,14200031,1.8,4404366,3.2,33673,5.0,9,1.0,464,1.0
"40000","5","62","54","0","2016","A","","Oklahoma -- Statewide","Private","NAICS 62 Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",12135,192318,8471651213,2884900764,19768822,847,44050,"",0.73,0.92,1.03,1.22,1.21,1.12,1.12,"",214,1.8,2565,1.4,214436487,2.6,120311819,4.4,-1303209,-6.2,10,1.2,534,1.2
"40001","3","62","74","0","2016","A","N","Adair County, Oklahoma","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40001","5","62","74","0","2016","A","","Adair County, Oklahoma","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",23,504,20049959,8354075,43991,765,39795,"",0.54,0.87,1.16,1.31,0.83,1.33,1.34,"",3,15.0,-8,-1.6,714103,3.7,189097,2.3,-5193,-10.6,38,5.2,1999,5.3
"40003","5","62","74","0","2016","A","","Alfalfa County, Oklahoma","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",11,120,4331265,2070565,8754,694,36069,"",0.43,0.60,0.62,1.14,0.89,1.03,1.03,"",2,22.2,6,5.3,475151,12.3,86913,4.4,-154,-1.7,42,6.4,2144,6.3
"40005","2","62","74","0","2016","A","N","Atoka County, Oklahoma","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","3","62","74","0","2016","A","N","Atoka County, Oklahoma","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","5","62","74","0","2016","A","N","Atoka County, Oklahoma","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0
"40007","3","62","74","0","2016","A","N","Beaver County, Oklahoma","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",15.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40007","5","62","74","0","2016","A","","Beaver County, Oklahoma","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,16,471545,259226,2492,564,29319,"",0.22,0.08,0.07,0.14,0.23,0.85,0.85,"",0,0.0,-1,-5.9,-72040,-13.3,-15026,-5.5,4,0.2,-39,-6.5,-2042,-6.5
"40009","5","62","74","0","2016","A","N","Beckham County, Oklahoma","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",74,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-5,-6.3,0,0,0,0,0,0,0,0,0,0,0,0
"40011","3","62","74","0","2016","A","N","Blaine County, Oklahoma","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40011","5","62","74","0","2016","A","","Blaine County, Oklahoma","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",26,228,6748262,3688911,22766,570,29619,"",0.52,0.58,0.51,0.86,0.89,0.88,0.88,"",2,8.3,-1,-0.4,3333,0.0,87958,2.4,-14406,-38.8,3,0.5,144,0.5
