"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32999","5","72","74","0","2016","A","N","Unknown Or Undefined, Nevada","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",-4,-44.4,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","72","54","0","2016","A","","New Hampshire -- Statewide","Private","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3665,58142,1171186711,728579357,3784068,387,20144,"",1.02,0.96,0.96,1.05,0.80,1.01,1.01,"",48,1.3,992,1.7,63882355,5.8,21565374,3.1,-665245,-15.0,14,3.8,769,4.0
"33001","5","72","74","0","2016","A","","Belknap County, New Hampshire","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",236,3428,71930289,42954516,207859,404,20985,"",1.67,1.42,1.92,1.68,1.11,1.36,1.35,"",2,0.9,57,1.7,3439187,5.0,1392060,3.3,-37310,-15.2,13,3.3,670,3.3
"33003","5","72","74","0","2016","A","","Carroll County, New Hampshire","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",290,4380,93899849,55722102,332935,412,21439,"",2.07,2.33,3.75,2.73,2.38,1.61,1.61,"",-3,-1.0,13,0.3,2764887,3.0,231167,0.4,-111332,-25.1,11,2.7,571,2.7
"33005","5","72","74","0","2016","A","","Cheshire County, New Hampshire","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",167,2647,48093354,31223847,175687,349,18171,"",1.12,0.88,0.98,0.98,0.95,1.11,1.11,"",-1,-0.6,4,0.2,2556987,5.6,566771,1.8,-5385,-3.0,18,5.4,941,5.5
"33007","5","72","74","0","2016","A","","Coos County, New Hampshire","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",114,1860,40927216,21908129,130102,423,22004,"",1.57,1.65,2.65,2.23,1.60,1.60,1.60,"",2,1.8,-10,-0.5,1047631,2.6,433609,2.0,-43376,-25.0,13,3.2,673,3.2
"33009","5","72","74","0","2016","A","","Grafton County, New Hampshire","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",391,5509,118527064,74205757,388345,414,21514,"",1.72,1.10,1.15,1.69,1.68,1.05,1.05,"",16,4.3,169,3.2,7444245,6.7,4695923,6.8,-31038,-7.4,14,3.5,712,3.4
"33011","5","72","74","0","2016","A","","Hillsborough County, New Hampshire","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",896,15941,312128143,196163499,957031,377,19581,"",1.05,0.85,0.77,0.90,0.67,0.90,0.90,"",-1,-0.1,347,2.2,16984079,5.8,3869628,2.0,-155261,-14.0,13,3.6,655,3.5
"33013","5","72","74","0","2016","A","","Merrimack County, New Hampshire","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",315,4886,95508490,60742713,244709,376,19546,"",0.88,0.68,0.72,0.87,0.52,1.06,1.06,"",11,3.6,-14,-0.3,3002907,3.2,1050421,1.8,-92337,-27.4,13,3.6,668,3.5
"33015","5","72","74","0","2016","A","","Rockingham County, New Hampshire","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",878,14365,297740474,185492656,1006615,399,20727,"",1.16,1.04,1.10,1.04,0.79,1.06,1.06,"",9,1.0,240,1.7,18427185,6.6,6141637,3.4,-150718,-13.0,19,5.0,952,4.8
"33017","5","72","74","0","2016","A","","Strafford County, New Hampshire","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",277,4159,72495479,48407048,271079,335,17433,"",1.37,0.93,0.86,1.03,0.88,0.93,0.93,"",-1,-0.4,106,2.6,4590139,6.8,1666556,3.6,-43609,-13.9,13,4.0,677,4.0
"33019","5","72","74","0","2016","A","","Sullivan County, New Hampshire","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,875,14896781,9693908,50829,327,17017,"",0.97,0.66,0.71,0.62,0.51,1.08,1.08,"",5,7.2,31,3.7,1463489,10.9,504354,5.5,-1640,-3.1,21,6.9,1099,6.9
"33999","5","72","74","0","2016","A","","Unknown Or Undefined, New Hampshire","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,93,5039572,2065182,18877,1042,54189,"",0.05,0.05,0.07,0.06,0.05,1.38,1.38,"",11,61.1,50,116.3,2161619,75.1,1013248,96.3,6761,55.8,-233,-18.3,-12098,-18.3
"34000","1","72","54","0","2016","A","","New Jersey -- Statewide","Federal Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",12,248,5910352,0,0,458,23832,"",1.11,0.87,0.74,0.00,0.00,0.85,0.85,"",1,9.1,24,10.7,547991,10.2,0,0.0,0,0.0,-2,-0.4,-107,-0.4
"34000","3","72","54","0","2016","A","N","New Jersey -- Statewide","Local Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","5","72","54","0","2016","A","","New Jersey -- Statewide","Private","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",19605,303425,6796559050,5521484155,125558288,431,22399,"",1.06,0.82,0.78,0.66,0.82,0.96,0.96,"",442,2.3,7900,2.7,323382956,5.0,256080276,4.9,-13914143,-10.0,10,2.4,495,2.3
"34001","5","72","74","0","2016","A","","Atlantic County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",791,35299,1064105553,821905118,22688563,580,30146,"",1.75,3.01,5.49,3.58,4.71,1.83,1.82,"",6,0.8,-510,-1.4,21112501,2.0,10810611,1.3,-3768841,-14.2,20,3.6,1019,3.5
"34003","3","72","74","0","2016","A","N","Bergen County, New Jersey","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","72","74","0","2016","A","","Bergen County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2259,31508,699536785,582819054,11868869,427,22202,"",1.00,0.76,0.71,0.58,0.68,0.94,0.94,"",64,2.9,610,2.0,26997171,4.0,22894208,4.1,-1276985,-9.7,8,1.9,436,2.0
"34005","1","72","74","0","2016","A","","Burlington County, New Jersey","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,217,5035091,0,0,446,23194,"",22.66,15.02,14.37,0.00,0.00,0.96,0.96,"",1,11.1,25,13.0,539497,12.0,0,0.0,0,0.0,-4,-0.9,-200,-0.9
"34005","5","72","74","0","2016","A","","Burlington County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",866,14071,248704841,219771168,4246696,340,17676,"",1.15,0.75,0.65,0.52,0.55,0.87,0.87,"",2,0.2,358,2.6,8959076,3.7,6592411,3.1,-659764,-13.4,4,1.2,193,1.1
"34007","5","72","74","0","2016","A","","Camden County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",958,15416,272304322,240528660,4949625,340,17664,"",1.16,0.82,0.75,0.62,0.67,0.92,0.92,"",34,3.7,681,4.6,15394502,6.0,12766561,5.6,-583923,-10.6,5,1.5,229,1.3
"34009","5","72","74","0","2016","A","","Cape May County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",873,9534,216416428,182741161,8750948,437,22701,"",3.23,2.50,4.10,2.57,4.85,1.65,1.64,"",25,2.9,121,1.3,11785853,5.8,9889898,5.7,-875484,-9.1,19,4.5,962,4.4
"34011","5","72","74","0","2016","A","","Cumberland County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",230,3197,46870477,43166263,943829,282,14661,"",1.07,0.58,0.51,0.40,0.43,0.88,0.88,"",-3,-1.3,59,1.9,1549523,3.4,1413643,3.4,-138022,-12.8,4,1.4,218,1.5
"34013","3","72","74","0","2016","A","N","Essex County, New Jersey","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","5","72","74","0","2016","A","","Essex County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1520,22483,530502083,437215095,10255761,454,23595,"",1.08,0.71,0.68,0.66,0.91,0.95,0.95,"",-3,-0.2,153,0.7,25766901,5.1,18451043,4.4,-1000539,-8.9,19,4.4,992,4.4
"34015","5","72","74","0","2016","A","","Gloucester County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",463,8658,147057553,128743288,2347272,327,16985,"",1.06,0.88,0.88,0.65,0.62,1.00,1.00,"",14,3.1,360,4.3,7737594,5.6,5555364,4.5,-395673,-14.4,4,1.2,195,1.2
"34017","5","72","74","0","2016","A","","Hudson County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1358,17174,395013743,332288572,6963539,442,23001,"",1.34,0.72,0.62,0.59,0.70,0.86,0.86,"",71,5.5,876,5.4,29812989,8.2,24680171,8.0,-667620,-8.7,11,2.6,593,2.6
"34019","5","72","74","0","2016","A","","Hunterdon County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",298,3772,68168762,59629237,1097454,348,18072,"",1.06,0.86,0.67,0.62,0.67,0.78,0.78,"",13,4.6,282,8.1,5043560,8.0,4140878,7.5,-27181,-2.4,0,0.0,-17,-0.1
"34021","5","72","74","0","2016","A","","Mercer County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",816,12869,258719186,220956931,4712535,387,20104,"",1.07,0.56,0.43,0.55,0.67,0.78,0.78,"",36,4.6,529,4.3,13555997,5.5,11079650,5.3,-440097,-8.5,5,1.3,236,1.2
"34023","5","72","74","0","2016","A","","Middlesex County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1585,23004,463295180,398558552,7573184,387,20139,"",1.04,0.59,0.50,0.44,0.47,0.85,0.85,"",50,3.3,605,2.7,14861721,3.3,15589433,4.1,-939682,-11.0,2,0.5,119,0.6
"34025","5","72","74","0","2016","A","","Monmouth County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1712,26117,497879006,430813527,9124928,367,19063,"",1.24,1.08,1.06,0.87,0.98,0.98,0.97,"",38,2.3,1275,5.1,37263716,8.1,31322127,7.8,-664136,-6.8,10,2.8,521,2.8
"34027","1","72","74","0","2016","A","","Morris County, New Jersey","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,29,804756,0,0,535,27830,"",1.46,1.41,1.10,0.00,0.00,0.78,0.78,"",0,0.0,-1,-3.3,5348,0.7,0,0.0,0,0.0,20,3.9,1034,3.9
"34027","5","72","74","0","2016","A","","Morris County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1217,20343,660852179,393458312,8473983,625,32485,"",1.04,0.76,0.83,0.58,0.70,1.09,1.09,"",8,0.7,594,3.0,22050090,3.5,18766200,5.0,-865470,-9.3,3,0.5,139,0.4
"34029","5","72","74","0","2016","A","","Ocean County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1124,15469,287373734,247813568,5937261,357,18578,"",1.26,1.02,1.18,0.86,1.07,1.16,1.16,"",34,3.1,574,3.9,19099292,7.1,15085144,6.5,-606182,-9.3,11,3.2,566,3.1
"34031","5","72","74","0","2016","A","","Passaic County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",940,10095,189934562,165985905,3130207,362,18815,"",1.10,0.65,0.63,0.49,0.51,0.97,0.97,"",-1,-0.1,58,0.6,6228936,3.4,5951236,3.7,-445403,-12.5,10,2.8,512,2.8
"34033","5","72","74","0","2016","A","","Salem County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",90,1212,18507739,16479763,378300,294,15271,"",1.03,0.62,0.46,0.37,0.50,0.74,0.74,"",-1,-1.1,-19,-1.5,351816,1.9,118627,0.7,-66266,-14.9,10,3.5,523,3.5
"34035","5","72","74","0","2016","A","","Somerset County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",749,11987,269297279,223834527,4165323,432,22466,"",1.08,0.69,0.49,0.48,0.52,0.71,0.71,"",33,4.6,800,7.2,22186350,9.0,18162184,8.8,-95479,-2.2,7,1.6,377,1.7
"34037","5","72","74","0","2016","A","","Sussex County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",262,3596,66189447,53490922,1204496,354,18406,"",1.09,0.99,1.10,0.77,0.95,1.11,1.11,"",8,3.1,-8,-0.2,2660435,4.2,2207431,4.3,-115063,-8.7,15,4.4,778,4.4
"34039","5","72","74","0","2016","A","","Union County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1065,13827,290428525,244458635,4855896,404,21005,"",1.08,0.68,0.56,0.52,0.59,0.83,0.83,"",13,1.2,444,3.3,16714384,6.1,12817294,5.5,-309596,-6.0,11,2.8,553,2.7
"34041","5","72","74","0","2016","A","","Warren County, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",238,2904,46700564,41510422,915621,309,16081,"",1.23,0.93,0.83,0.67,0.84,0.89,0.89,"",0,0.0,143,5.2,3475289,8.0,3230621,8.4,-84788,-8.5,8,2.7,423,2.7
"34999","1","72","74","0","2016","A","","Unknown Or Undefined, New Jersey","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,70505,0,0,678,35253,"",1.00,0.23,0.20,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,3146,4.7,0,0.0,0,0.0,30,4.6,1573,4.7
"34999","5","72","74","0","2016","A","","Unknown Or Undefined, New Jersey","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",196,893,58701102,35315475,973998,1264,65753,"",0.11,0.08,0.15,0.09,0.11,1.89,1.89,"",3,1.6,-84,-8.6,10775260,22.5,4555541,14.8,112051,13.0,320,33.9,16678,34.0
"35000","1","72","54","0","2016","A","","New Mexico -- Statewide","Federal Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",10,183,3496390,0,0,368,19123,"",4.19,3.15,3.17,0.00,0.00,1.01,1.01,"",1,11.1,1,0.5,68378,2.0,0,0.0,0,0.0,6,1.7,322,1.7
"35000","3","72","54","0","2016","A","","New Mexico -- Statewide","Local Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",22,4823,140896410,44794382,878604,562,29214,"",5.25,10.42,11.25,15.81,12.14,1.08,1.08,"",0,0.0,89,1.9,7726379,5.8,3290644,7.9,-264628,-23.1,21,3.9,1085,3.9
"35000","5","72","54","0","2016","A","","New Mexico -- Statewide","Private","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4147,86096,1475191933,1266001928,20505976,330,17134,"",1.02,1.14,1.22,1.02,0.89,1.08,1.08,"",64,1.6,2133,2.5,68385507,4.9,60518618,5.0,-2847950,-12.2,8,2.5,379,2.3
"35001","1","72","74","0","2016","A","","Bernalillo County, New Mexico","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,69,1418195,0,0,395,20529,"",4.01,2.95,3.01,0.00,0.00,1.02,1.02,"",0,0.0,5,7.8,87618,6.6,0,0.0,0,0.0,-2,-0.5,-127,-0.6
"35001","3","72","74","0","2016","A","","Bernalillo County, New Mexico","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,2868,90969920,36912663,559159,610,31714,"",4.57,15.41,17.03,31.60,17.76,1.10,1.10,"",0,0.0,71,2.5,7645568,9.2,3478981,10.4,-132894,-19.2,37,6.5,1920,6.4
"35001","5","72","74","0","2016","A","","Bernalillo County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1374,33154,595503288,507399934,8003832,345,17962,"",1.07,1.09,1.16,0.99,0.80,1.06,1.06,"",23,1.7,416,1.3,25589895,4.5,22309786,4.6,-1226751,-13.3,10,3.0,554,3.2
"35003","5","72","74","0","2016","A","N","Catron County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","3","72","74","0","2016","A","N","Chaves County, New Mexico","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","5","72","74","0","2016","A","","Chaves County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",126,2800,43228349,37880204,595327,297,15439,"",0.98,1.38,1.69,1.17,1.26,1.23,1.22,"",3,2.4,120,4.5,3063353,7.6,2679784,7.6,-131390,-18.1,9,3.1,449,3.0
"35006","5","72","74","0","2016","A","","Cibola County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,635,8407507,7862693,129026,255,13244,"",1.21,0.85,0.85,0.82,0.64,1.00,1.00,"",1,2.6,50,8.5,458035,5.8,412397,5.5,-15572,-10.8,-6,-2.3,-343,-2.5
"35007","5","72","74","0","2016","A","","Colfax County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,1108,23142699,17623956,622784,402,20893,"",1.74,2.46,4.53,3.12,6.27,1.84,1.84,"",4,6.5,-19,-1.7,913384,4.1,245920,1.4,-99052,-13.7,23,6.1,1160,5.9
"35009","1","72","74","0","2016","A","","Curry County, New Mexico","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,35,468758,0,0,258,13425,"",40.93,28.53,24.32,0.00,0.00,0.85,0.85,"",0,0.0,-3,-7.9,-109348,-18.9,0,0.0,0,0.0,-32,-11.0,-1656,-11.0
"35009","5","72","74","0","2016","A","","Curry County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1747,24727342,21714363,212773,272,14158,"",0.98,1.09,1.17,0.86,0.61,1.08,1.08,"",0,0.0,-29,-1.6,190282,0.8,-164896,-0.8,-53881,-20.2,6,2.3,343,2.5
"35011","5","72","74","0","2016","A","N","De Baca County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","1","72","74","0","2016","A","","Dona Ana County, New Mexico","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,352641,0,0,569,29592,"",5.30,2.33,4.21,0.00,0.00,1.82,1.82,"",0,0.0,-3,-20.0,-26528,-7.0,0,0.0,0,0.0,86,17.8,4454,17.7
"35013","5","72","74","0","2016","A","","Dona Ana County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",303,7246,107396669,96623567,1412171,285,14822,"",0.94,1.08,1.17,0.99,0.73,1.09,1.09,"",5,1.7,343,5.0,6704674,6.7,6087271,6.7,-141488,-9.1,4,1.4,234,1.6
"35015","5","72","74","0","2016","A","","Eddy County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",127,2350,38620832,34115362,462871,316,16435,"",1.07,0.95,0.78,0.67,0.68,0.82,0.82,"",7,5.8,45,2.0,-311534,-0.8,591967,1.8,-40646,-8.1,-9,-2.8,-459,-2.7
"35017","5","72","74","0","2016","A","","Grant County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,889,11123664,10322827,209236,241,12514,"",1.38,1.04,0.89,0.88,1.22,0.86,0.86,"",-1,-1.4,-11,-1.2,278272,2.6,175828,1.7,-9669,-4.4,9,3.9,458,3.8
"35019","5","72","74","0","2016","A","","Guadalupe County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,432,6438813,6059817,86379,287,14899,"",2.09,2.92,3.96,2.70,2.87,1.36,1.36,"",1,4.3,26,6.4,780878,13.8,728190,13.7,-29747,-25.6,19,7.1,955,6.8
"35021","5","72","74","0","2016","A","N","Harding County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"35023","5","72","74","0","2016","A","N","Hidalgo County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"35025","5","72","74","0","2016","A","","Lea County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",147,2812,47243126,40977276,628940,323,16804,"",1.07,1.08,1.04,0.78,1.01,0.96,0.96,"",1,0.7,217,8.4,6951674,17.3,4871293,13.5,141913,29.1,24,8.0,1278,8.2
"35027","5","72","74","0","2016","A","","Lincoln County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",95,1345,21472293,18760379,380625,307,15962,"",1.68,2.24,3.18,2.23,2.77,1.42,1.42,"",-7,-6.9,-16,-1.2,-108164,-0.5,377809,2.1,5145,1.4,2,0.7,104,0.7
"35028","5","72","74","0","2016","A","","Los Alamos County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,430,7326841,6520466,87214,328,17049,"",1.05,0.29,0.16,0.20,0.17,0.57,0.57,"",-1,-3.0,4,0.9,484901,7.1,334868,5.4,-6798,-7.2,19,6.1,985,6.1
"35029","3","72","74","0","2016","A","N","Luna County, New Mexico","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","5","72","74","0","2016","A","","Luna County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,786,9330731,8859510,183235,228,11872,"",1.53,1.06,1.02,0.85,0.70,0.96,0.96,"",-1,-1.7,-10,-1.3,345396,3.8,303243,3.5,-40905,-18.2,11,5.1,590,5.2
"35031","5","72","74","0","2016","A","","Mckinley County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",143,2803,39286513,35656702,460865,270,14015,"",1.60,1.45,1.64,1.50,1.10,1.14,1.14,"",0,0.0,151,5.7,2221882,6.0,2331486,7.0,-21498,-4.5,1,0.4,39,0.3
"35033","5","72","74","0","2016","A","N","Mora County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","1","72","74","0","2016","A","","Otero County, New Mexico","Federal Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,67,1256796,0,0,361,18782,"",84.04,52.30,62.69,0.00,0.00,1.20,1.20,"",1,33.3,2,3.1,116636,10.2,0,0.0,0,0.0,21,6.2,1105,6.3
"35035","3","72","74","0","2016","A","N","Otero County, New Mexico","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","5","72","74","0","2016","A","","Otero County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",105,1713,25951794,23334125,468619,291,15154,"",1.29,1.02,1.19,1.16,1.24,1.16,1.16,"",4,4.0,27,1.6,1399752,5.7,1226307,5.5,12414,2.7,11,3.9,593,4.1
"35037","5","72","74","0","2016","A","","Quay County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,452,5864495,5328053,73452,249,12965,"",1.48,1.91,2.17,2.06,1.63,1.13,1.13,"",2,6.5,-7,-1.5,272655,4.9,139704,2.7,-33266,-31.2,15,6.4,780,6.4
"35039","3","72","74","0","2016","A","N","Rio Arriba County, New Mexico","Local Government","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",54.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","5","72","74","0","2016","A","","Rio Arriba County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,972,15043726,13120326,259821,298,15478,"",1.18,1.06,1.34,1.07,1.09,1.27,1.27,"",0,0.0,57,6.2,933919,6.6,839647,6.8,-4718,-1.8,1,0.3,50,0.3
"35041","5","72","74","0","2016","A","","Roosevelt County, New Mexico","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,586,7487567,6509021,82557,246,12774,"",0.79,1.06,1.07,0.84,0.87,1.01,1.01,"",-1,-4.0,-13,-2.2,-8193,-0.1,-88115,-1.3,-37876,-31.4,5,2.1,260,2.1
