"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42109","5","55","74","0","2016","A","N","Snyder County, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","5","55","74","0","2016","A","","Somerset County, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,114,8055405,1561951,68776,1359,70661,"",0.81,0.31,0.27,0.34,0.26,0.90,0.90,"",-2,-16.7,-3,-2.6,-2231965,-21.7,-261208,-14.3,-12355,-15.2,-333,-19.7,-17328,-19.7
"42113","5","55","74","0","2016","A","N","Sullivan County, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42115","5","55","74","0","2016","A","","Susquehanna County, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,136,5553200,1115807,43542,787,40933,"",1.46,0.95,0.50,0.61,0.44,0.52,0.52,"",1,11.1,14,11.5,740292,15.4,-9496,-0.8,-1917,-4.2,26,3.4,1348,3.4
"42117","5","55","74","0","2016","A","","Tioga County, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,32,1377270,322828,14140,819,42596,"",0.70,0.16,0.08,0.13,0.10,0.51,0.51,"",0,0.0,-9,-22.0,-472110,-25.5,28105,9.5,1916,15.7,-59,-6.7,-3068,-6.7
"42119","5","55","74","0","2016","A","","Union County, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,265,10535189,1971005,105711,764,39705,"",1.55,0.97,0.42,0.68,0.73,0.43,0.43,"",-2,-16.7,-10,-3.6,-2529172,-19.4,-415040,-17.4,-53300,-33.5,-151,-16.5,-7888,-16.6
"42121","5","55","74","0","2016","A","","Venango County, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,87,4199266,106586,7311,928,48267,"",0.85,0.30,0.18,0.03,0.04,0.60,0.60,"",0,0.0,4,4.8,199385,5.0,-2280,-2.1,55,0.8,-4,-0.4,-216,-0.4
"42123","5","55","74","0","2016","A","","Warren County, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,630,50411236,9598970,502602,1539,80018,"",0.96,2.73,2.61,2.93,3.14,0.96,0.96,"",0,0.0,-29,-4.4,-35841,-0.1,-441343,-4.4,-29238,-5.5,66,4.5,3419,4.5
"42125","5","55","74","0","2016","A","","Washington County, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",65,2819,488090975,38935410,2239902,3329,173128,"",1.82,2.10,3.18,1.87,1.98,1.52,1.52,"",4,6.6,24,0.9,-69159862,-12.4,2122024,5.8,-41929,-1.8,-505,-13.2,-26252,-13.2
"42127","5","55","74","0","2016","A","","Wayne County, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,116,6523145,737903,34896,1082,56274,"",0.85,0.50,0.35,0.25,0.23,0.69,0.69,"",0,0.0,17,17.2,323229,5.2,58623,8.6,-209,-0.6,-124,-10.3,-6457,-10.3
"42129","5","55","74","0","2016","A","","Westmoreland County, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1991,227088784,35087059,2349901,2193,114053,"",1.17,0.95,1.20,1.14,1.41,1.26,1.26,"",2,2.9,-63,-3.1,6175340,2.8,2390378,7.3,199462,9.3,125,6.0,6500,6.0
"42131","5","55","74","0","2016","A","N","Wyoming County, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42133","5","55","74","0","2016","A","","York County, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",97,4419,439288493,48943617,3020389,1912,99405,"",1.65,1.59,1.61,1.19,1.33,1.01,1.01,"",8,9.0,315,7.7,45033711,11.4,5618125,13.0,411543,15.8,65,3.5,3341,3.5
"42999","5","55","74","0","2016","A","","Unknown Or Undefined, Pennsylvania","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",841,5219,613077498,125790977,7066524,2259,117482,"",4.72,2.18,1.38,2.18,2.09,0.63,0.63,"",137,19.5,874,20.1,135900189,28.5,21034934,20.1,987421,16.2,147,7.0,7668,7.0
"44000","5","55","54","0","2016","A","","Rhode Island -- Statewide","Private","NAICS 55 Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",326,13379,1598213566,311123860,8262437,2297,119461,"",1.36,1.80,1.94,1.52,1.28,1.08,1.08,"",15,4.8,822,6.5,81929338,5.4,20052164,6.9,292914,3.7,-25,-1.1,-1289,-1.1
"44001","5","55","74","0","2016","A","","Bristol County, Rhode Island","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,60,2910573,1736595,48755,932,48442,"",1.05,0.28,0.15,0.33,0.29,0.55,0.55,"",-1,-9.1,1,1.7,-2584636,-47.0,190650,12.3,430,0.9,-852,-47.8,-44304,-47.8
"44003","5","55","74","0","2016","A","","Kent County, Rhode Island","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",44,2010,168267529,50710633,1190305,1610,83726,"",1.25,1.72,1.45,1.48,1.12,0.84,0.84,"",2,4.8,295,17.2,25731526,18.1,7019322,16.1,195911,19.7,12,0.8,619,0.7
"44005","5","55","74","0","2016","A","","Newport County, Rhode Island","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",25,467,26916781,8494506,195322,1108,57617,"",1.16,0.76,0.41,0.56,0.38,0.54,0.54,"",1,4.2,-34,-6.8,-1942658,-6.7,-358424,-4.0,-56135,-22.3,1,0.1,32,0.1
"44007","5","55","74","0","2016","A","","Providence County, Rhode Island","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",149,9561,1311339650,214825438,6082781,2638,137151,"",1.28,2.15,2.53,1.79,1.63,1.18,1.18,"",8,5.7,472,5.2,53799730,4.3,10682871,5.2,185376,3.1,-23,-0.9,-1202,-0.9
"44009","5","55","74","0","2016","A","","Washington County, Rhode Island","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",38,1113,75248805,28591719,592080,1300,67594,"",1.35,1.36,0.96,1.28,0.84,0.71,0.71,"",4,11.8,139,14.3,9988840,15.3,4605380,19.2,13188,2.3,11,0.9,581,0.9
"44999","5","55","74","0","2016","A","","Unknown Or Undefined, Rhode Island","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",61,167,13530228,6764969,153194,1557,80979,"",2.07,0.97,0.51,0.91,0.62,0.52,0.52,"",0,0.0,-52,-23.7,-3063464,-18.5,-2087635,-23.6,-45856,-23.0,97,6.6,5064,6.7
"45000","5","55","54","0","2016","A","","South Carolina -- Statewide","Private","NAICS 55 Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",780,17928,1332558617,300310986,4865917,1429,74330,"",0.96,0.57,0.46,0.47,0.54,0.81,0.81,"",69,9.7,1245,7.5,138979951,11.6,34437711,13.0,87192,1.8,53,3.9,2786,3.9
"45003","5","55","74","0","2016","A","","Aiken County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,64,3351599,1197744,9096,1007,52369,"",0.38,0.07,0.04,0.06,0.03,0.51,0.51,"",0,0.0,-4,-5.9,374696,12.6,118812,11.0,-2356,-20.6,163,19.3,8483,19.3
"45007","5","55","74","0","2016","A","","Anderson County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,225,16825014,5174555,130371,1435,74640,"",0.52,0.22,0.20,0.26,0.48,0.92,0.92,"",2,20.0,31,16.0,1323105,8.5,738286,16.6,1481,1.1,-100,-6.5,-5198,-6.5
"45009","5","55","74","0","2016","A","N","Bamberg County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45011","5","55","74","0","2016","A","N","Barnwell County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","55","74","0","2016","A","","Beaufort County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",26,895,53210493,15404682,269000,1143,59442,"",0.76,0.90,0.66,0.73,1.25,0.73,0.73,"",4,18.2,59,7.1,3792496,7.7,1600071,11.6,-15109,-5.3,6,0.5,324,0.5
"45015","5","55","74","0","2016","A","","Berkeley County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,29,3034291,588374,14641,2012,104631,"",0.67,0.04,0.04,0.04,0.08,1.01,1.01,"",0,0.0,7,31.8,933548,44.4,152259,34.9,6616,82.4,133,7.1,6922,7.1
"45019","5","55","74","0","2016","A","","Charleston County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",110,2235,156794927,25499716,439952,1349,70157,"",1.16,0.59,0.41,0.33,0.46,0.69,0.69,"",10,10.0,286,14.7,29806484,23.5,4982770,24.3,59373,15.6,96,7.7,5007,7.7
"45021","5","55","74","0","2016","A","","Cherokee County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,38,1885426,596741,11329,950,49400,"",0.68,0.13,0.08,0.09,0.11,0.65,0.65,"",0,0.0,0,0.0,199488,11.8,31955,5.7,-2455,-17.8,93,10.9,4838,10.9
"45023","5","55","74","0","2016","A","N","Chester County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","5","55","74","0","2016","A","N","Chesterfield County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","5","55","74","0","2016","A","N","Colleton County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","5","55","74","0","2016","A","","Darlington County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",9,358,9108428,4692024,46343,489,25443,"",1.26,1.14,0.30,0.73,0.48,0.27,0.27,"",1,12.5,1,0.3,538548,6.3,-35135,-0.7,-18085,-28.1,28,6.1,1449,6.0
"45033","5","55","74","0","2016","A","N","Dillon County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45035","5","55","74","0","2016","A","","Dorchester County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,85,5837588,1309319,29812,1317,68476,"",0.53,0.16,0.15,0.13,0.28,0.90,0.90,"",0,0.0,8,10.4,336797,6.1,23990,1.9,-1650,-5.2,-49,-3.6,-2578,-3.6
"45037","5","55","74","0","2016","A","N","Edgefield County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45039","5","55","74","0","2016","A","N","Fairfield County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","55","74","0","2016","A","","Florence County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",17,913,55108083,4632348,65887,1161,60387,"",0.81,0.93,0.68,0.26,0.29,0.73,0.73,"",-1,-5.6,27,3.0,3111705,6.0,-366212,-7.3,-9741,-12.9,32,2.8,1673,2.8
"45043","5","55","74","0","2016","A","","Georgetown County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,33,2507050,524586,9765,1483,77140,"",0.48,0.09,0.09,0.08,0.10,0.95,0.96,"",-1,-14.3,6,22.2,388132,18.3,55056,11.7,1396,16.7,-12,-0.8,-618,-0.8
"45045","5","55","74","0","2016","A","","Greenville County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",98,4829,351351219,90201005,1835923,1399,72761,"",1.11,1.17,0.86,0.98,1.29,0.73,0.73,"",11,12.6,119,2.5,16581081,5.0,4876002,5.7,473038,34.7,32,2.3,1685,2.4
"45047","5","55","74","0","2016","A","","Greenwood County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",11,184,11756974,3982629,88520,1228,63839,"",1.21,0.41,0.32,0.49,0.80,0.78,0.78,"",0,0.0,-1,-0.5,485189,4.3,465475,13.2,-7319,-7.6,56,4.8,2883,4.7
"45049","5","55","74","0","2016","A","N","Hampton County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45051","5","55","74","0","2016","A","","Horry County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",35,494,30384315,8611272,176702,1182,61476,"",0.63,0.26,0.23,0.22,0.27,0.89,0.89,"",2,6.1,-11,-2.2,-2987327,-9.0,-467862,-5.2,-95270,-35.0,-89,-7.0,-4596,-7.0
"45053","5","55","74","0","2016","A","N","Jasper County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","5","55","74","0","2016","A","","Kershaw County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,22,1946572,1133139,6976,1695,88147,"",0.51,0.08,0.08,0.18,0.08,1.08,1.08,"",1,33.3,1,4.8,-38415,-1.9,-167714,-12.9,-1529,-18.0,-145,-7.9,-7515,-7.9
"45057","5","55","74","0","2016","A","","Lancaster County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,968,87764169,21160166,125388,1744,90705,"",1.00,2.63,2.49,2.60,1.39,0.95,0.95,"",0,0.0,53,5.8,4841255,5.8,2342864,12.5,8844,7.6,2,0.1,120,0.1
"45059","5","55","74","0","2016","A","","Laurens County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,690288,57786,358,1943,101018,"",0.53,0.02,0.02,0.01,0.00,1.21,1.21,"",-1,-25.0,-61,-89.7,-3744889,-84.4,-1233915,-95.5,-33435,-98.9,683,54.2,35474,54.1
"45061","5","55","74","0","2016","A","N","Lee County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45063","5","55","74","0","2016","A","","Lexington County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",28,1073,71028695,19597713,154214,1273,66186,"",0.67,0.59,0.45,0.53,0.34,0.76,0.76,"",-1,-3.4,64,6.3,3635968,5.4,21473,0.1,-16427,-9.6,-12,-0.9,-633,-0.9
"45065","5","55","74","0","2016","A","N","McCormick County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45067","5","55","74","0","2016","A","N","Marion County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45071","5","55","74","0","2016","A","N","Newberry County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45073","5","55","74","0","2016","A","N","Oconee County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45075","5","55","74","0","2016","A","","Orangeburg County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,23,1303071,431527,1641,1070,55647,"",0.56,0.05,0.04,0.05,0.01,0.70,0.70,"",0,0.0,-2,-8.0,-95258,-6.8,5964,1.4,-348,-17.5,-9,-0.8,-473,-0.8
"45077","5","55","74","0","2016","A","","Pickens County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",11,111,7991486,2596891,33346,1383,71941,"",0.79,0.21,0.18,0.29,0.34,0.86,0.86,"",3,37.5,-7,-5.9,-501295,-5.9,-266165,-9.3,-28131,-45.8,-5,-0.4,-236,-0.3
"45079","5","55","74","0","2016","A","","Richland County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",48,1725,107320047,12154183,185787,1196,62199,"",0.75,0.50,0.32,0.21,0.21,0.64,0.64,"",6,14.3,119,7.4,13562541,14.5,988553,8.9,-40074,-17.7,73,6.5,3829,6.6
"45083","5","55","74","0","2016","A","","Spartanburg County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",35,1697,193086893,30967854,701010,2188,113753,"",0.89,0.82,0.96,0.70,1.17,1.17,1.17,"",0,0.0,-48,-2.8,13070510,7.3,582301,1.9,-269836,-27.8,204,10.3,10572,10.2
"45085","5","55","74","0","2016","A","","Sumter County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",11,183,13040138,2846001,31818,1369,71193,"",0.85,0.32,0.29,0.27,0.21,0.92,0.92,"",1,10.0,13,7.6,870916,7.2,254895,9.8,10713,50.8,-5,-0.4,-251,-0.4
"45087","5","55","74","0","2016","A","N","Union County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45089","5","55","74","0","2016","A","N","Williamsburg County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","55","74","0","2016","A","N","York County, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"45999","5","55","74","0","2016","A","","Unknown Or Undefined, South Carolina","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",230,980,93747430,37631077,327351,1839,95653,"",2.32,1.17,0.75,1.36,0.74,0.64,0.64,"",24,11.7,254,35.0,27742914,42.0,17964273,91.3,66801,25.6,91,5.2,4779,5.3
"46000","5","55","54","0","2016","A","","South Dakota -- Statewide","Private","NAICS 55 Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",202,5074,490700103,70964400,357792,1860,96701,"",0.94,0.77,0.84,0.55,0.40,1.09,1.09,"",2,1.0,143,2.9,29377563,6.4,-975661,-1.4,-13635,-3.7,61,3.4,3141,3.4
"46005","5","55","74","0","2016","A","","Beadle County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,164,18915119,2097568,6828,2225,115689,"",1.36,1.22,1.70,0.80,0.38,1.40,1.40,"",0,0.0,-4,-2.4,2744791,17.0,-489799,-18.9,-2005,-22.7,372,20.1,19341,20.1
"46011","5","55","74","0","2016","A","","Brookings County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,104,5663995,1673654,6696,1046,54418,"",0.72,0.36,0.22,0.30,0.15,0.61,0.61,"",-1,-16.7,1,1.0,-153755,-2.6,-21992,-1.3,-140,-2.0,-45,-4.1,-2294,-4.0
"46013","5","55","74","0","2016","A","","Brown County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",13,303,22732812,4988398,25272,1444,75108,"",1.35,0.92,0.81,0.78,0.63,0.88,0.88,"",1,8.3,7,2.4,-2123371,-8.5,-115874,-2.3,5671,28.9,-171,-10.6,-8889,-10.6
"46019","5","55","74","0","2016","A","N","Butte County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46023","5","55","74","0","2016","A","N","Charles Mix County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46029","5","55","74","0","2016","A","","Codington County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,135,7903210,2311808,18446,1127,58615,"",0.50,0.54,0.40,0.47,0.56,0.73,0.73,"",0,0.0,10,8.0,599646,8.2,35106,1.5,-30669,-62.4,2,0.2,108,0.2
"46033","5","55","74","0","2016","A","N","Custer County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46035","5","55","74","0","2016","A","","Davison County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,127,8802551,1179203,5614,1335,69403,"",0.93,0.65,0.56,0.31,0.26,0.86,0.86,"",0,0.0,-3,-2.3,149915,1.7,-13906,-1.2,200,3.7,52,4.1,2673,4.0
"46041","5","55","74","0","2016","A","N","Dewey County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"46065","5","55","74","0","2016","A","N","Hughes County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","5","55","74","0","2016","A","N","Lake County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46081","5","55","74","0","2016","A","","Lawrence County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,51,2765390,1357209,7023,1048,54490,"",0.91,0.28,0.21,0.37,0.32,0.76,0.76,"",1,16.7,1,2.0,22680,0.8,29781,2.2,158,2.3,0,0.0,-1,0.0
"46083","5","55","74","0","2016","A","N","Lincoln County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"46091","5","55","74","0","2016","A","N","Marshall County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46093","5","55","74","0","2016","A","","Meade County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,17,1006597,371104,1953,1139,59212,"",0.96,0.16,0.11,0.20,0.13,0.71,0.71,"",0,0.0,0,0.0,32880,3.4,-36391,-8.9,389,24.9,53,4.9,2765,4.9
"46097","5","55","74","0","2016","A","N","Miner County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
